Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
J3 League,Japan,Matsumoto,1,Fukushima,2,2023-07-16,https://www.goal.com/en/match/matsumoto-yamaga-vs-fukushima-united/159gvnf39jhwp86dvu071lams
J3 League,Japan,Parceiro,2,Gainare,2,2023-07-16,https://www.goal.com/en/match/nagano-parceiro-vs-gainare-tottori/15de69x179fhk3vwuyir4eiok
K League 1,Korea Republic,Jeonbuk Motors,1,Suwon,0,2023-07-16,https://www.goal.com/en/match/jeonbuk-motors-vs-suwon/b9lpqtns9y4h8dahux7cezy8k
K League 1,Korea Republic,Pohang,4,Jeju Utd,2,2023-07-16,https://www.goal.com/en/match/pohang-steelers-vs-jeju-united/b9pb5i90wi0dtnfpngc2o2bdg
K League 1,Korea Republic,Incheon Utd,2,Daejeon,0,2023-07-16,https://www.goal.com/en/match/incheon-united-vs-daejeon-hana-citizen/b9szuuhu26esltcufhdgdintg
K League 2,Korea Republic,Busan IPark,2,Seongnam,3,2023-07-16,https://www.goal.com/en/match/busan-ipark-vs-seongnam/7szds07ofdp1y1osab2x3182c
K League 2,Korea Republic,Gyeongnam,0,Dragons,2,2023-07-16,https://www.goal.com/en/match/gyeongnam-vs-jeonnam-dragons/7t2ip00qky08ec7w4k972g3ys
Cup,Latvia,PPK,0,Riga,5,2023-07-16,https://www.goal.com/en/match/ppk-vs-riga/y8wbqmd00ygtj7o6mwn5g07o
Cup,Latvia,Daugavpils,1,Auda,4,2023-07-16,https://www.goal.com/en/match/bfc-daugavpils-vs-auda/yhlm1p2helbr4cit6n8qirkk
Cup,Latvia,Jelgava,0,RFS,3,2023-07-16,https://www.goal.com/en/match/fs-jelgava-vs-rigas-fs/y0cf4vt4fb5aqhaw4hlfnms4
Cup,Latvia,Metta,2,Liepāja,2,2023-07-16,https://www.goal.com/en/match/metta-vs-liepaja/xj1l030z6mh26g7ecjrfkv84
A Lyga,Lithuania,Riteriai,1,Dainava,3,2023-07-16,https://www.goal.com/en/match/riteriai-vs-dainava/ebe0hjce4g2jxha1c3hegxm38
2. Division,Norway,Vålerenga II,0,Arendal,3,2023-07-16,https://www.goal.com/en/match/valerenga-ii-vs-arendal/86daeawp9z374slbytkh6ewic
2. Division,Norway,Brattvåg,1,Egersund,3,2023-07-16,https://www.goal.com/en/match/brattvag-vs-egersund/85swbn3gda4ovlna8vw6jle6s
2. Division,Norway,Træff,2,Grorud,2,2023-07-16,https://www.goal.com/en/match/traeff-vs-grorud/866d1uy4brs7v5xrstwxwwo44
Division Profesional,Paraguay,Sportivo Amel.,0,Cerro Porteño,1,2023-07-16,https://www.goal.com/en/match/sportivo-ameliano-vs-cerro-porteno/5kv8rgw1ptig97bdclgnv8u8k
Division Profesional,Paraguay,Caballero JLM,2,Trinidense,0,2023-07-16,https://www.goal.com/en/match/general-caballero-jlm-vs-sportivo-trinidense/5kitb42r4usoddtwi4dctgwlw
Primera División,Peru,César Vallejo,2,Acad. Cantolao,1,2023-07-16,https://www.goal.com/en/match/cesar-vallejo-vs-academia-cantolao/718ybcen66lri0g1nzztyyxw4
Primera División,Peru,Grau,2,Binacional,1,2023-07-16,https://www.goal.com/en/match/atletico-grau-vs-deportivo-binacional/71hhd7eb22dgb4wq7n3mzqb6c
Primera División,Peru,Boys,1,Alianza Lima,0,2023-07-16,https://www.goal.com/en/match/sport-boys-vs-alianza-lima/71q51d3t35r43vnylmtsfgzdg
Liga I,Romania,Petrolul 52,1,U Cluj,1,2023-07-16,https://www.goal.com/en/match/petrolul-52-vs-universitatea-cluj/czlq2kfchv7d2lieab0c88utw
Liga I,Romania,U Craiova 1948,1,FCSB,3,2023-07-16,https://www.goal.com/en/match/u-craiova-1948-vs-fcsb/cz3oms9aakiyoea9dzqb3sqvo
Premier League,Singapore,Albirex,3,Lion City,1,2023-07-16,https://www.goal.com/en/match/albirex-niigata-s-vs-lion-city-sailors/dn5tdtrnk20t3iteii2rw81lg
Premier League,Singapore,DPMM,2,Balestier,3,2023-07-16,https://www.goal.com/en/match/dpmm-vs-balestier-khalsa/dn22o67c4u54m3bo3xlqj0ums
CONMEBOL Libertadores U20,South America,Peñarol,2,Cerro Porteño,2,2023-07-16,https://www.goal.com/en/match/penarol-u20-vs-cerro-porteno-u20/9oxeuipz4zw44yjxs6mrladxw
CONMEBOL Libertadores U20,South America,Boca Juniors,2,Independiente,0,2023-07-16,https://www.goal.com/en/match/boca-juniors-u20-vs-independiente-u20/bt2i7w61s68znqlat7d15en84
Superettan,Sweden,AFC Eskilstuna,2,Brage,1,2023-07-16,https://www.goal.com/en/match/afc-eskilstuna-vs-brage/cz9xaghttst6d0esodh7nyfis
Superettan,Sweden,GAIS,1,Gefle,1,2023-07-16,https://www.goal.com/en/match/gais-vs-gefle/cy18flr4ll49e3jz4n20bp990
USL Championship,USA,Miami,1,Charleston,1,2023-07-16,https://www.goal.com/en/match/miami-fc-vs-charleston-battery/4cha092jtp8ixvjdphuc9y4us
USL Championship,USA,Pittsburgh,2,Detroit City,0,2023-07-16,https://www.goal.com/en/match/pittsburgh-riverhounds-vs-detroit-city/4cny261cs4qhk5hhcj1znpdzo
USL Championship,USA,Legion,1,Tampa Bay,0,2023-07-16,https://www.goal.com/en/match/birmingham-legion-vs-tampa-bay-rowdies/4c2s2tzez9ei5p0g8239zli50
USL Championship,USA,Loudoun Utd,1,Orange County,3,2023-07-16,https://www.goal.com/en/match/loudoun-united-vs-orange-county-sc/4ce3g1hneu4k81dugcy7vdkwk
USL Championship,USA,Tulsa,3,Hartford Ath,2,2023-07-16,https://www.goal.com/en/match/fc-tulsa-vs-hartford-athletic/4caw2ej3xn0bniwafr6krw3ro
USL Championship,USA,El Paso Loco,1,RGV FC Toros,1,2023-07-16,https://www.goal.com/en/match/el-paso-locomotive-vs-rio-grande-valley/4c60156bl3v3e3vxlmon9ekus
USL Championship,USA,Monterey Bay,1,Roots,3,2023-07-16,https://www.goal.com/en/match/monterey-bay-vs-oakland-roots/4cknge3smbdzoutt8d0nt0rv8
USL Championship,USA,Sacramento,1,Memphis 901,1,2023-07-16,https://www.goal.com/en/match/sacramento-republic-vs-memphis-901/4cr4dn40u6znn3b9oo3cduihg
USL League One,USA,North Carolina,2,Forward,2,2023-07-16,https://www.goal.com/en/match/north-carolina-vs-forward-madison/1eabh2mboz8rgunvrj0as5mok
USL League One,USA,Richmond,2,Independence,2,2023-07-16,https://www.goal.com/en/match/richmond-kickers-vs-charlotte-independence/1e5sq6qecf9iyo6xb78jlphjo
USL League One,USA,Tormenta,4,Red Wolves,2,2023-07-16,https://www.goal.com/en/match/tormenta-vs-chattanooga-red-wolves/1e1xm1vvht5sxgzsutx27hy50
USL League One,USA,Greenville,1,One Knoxville,0,2023-07-16,https://www.goal.com/en/match/greenville-triumph-vs-one-knoxville/1dxwan77c0l97s3eewubjryfo
USL League One,USA,Hailstorm,2,Union Omaha,0,2023-07-16,https://www.goal.com/en/match/northern-colorado-vs-union-omaha/1ee6askt4ru3fyn7fk2hghtzo
USL League One,USA,Central Valley,2,Lexington,1,2023-07-16,https://www.goal.com/en/match/central-valley-fuego-vs-lexington/1ei9yyve5ku4we6g1n7iklqms
MLS Next Pro,USA,Whitecaps FC 2,0,Timbers2,1,2023-07-16,https://www.goal.com/en/match/vancouver-whitecaps-ii-vs-portland-timbers-ii/2ljb6zl1evyntamp7qezbqrro
Primera División,Venezuela,Angostura,2,Caracas,0,2023-07-16,https://www.goal.com/en/match/angostura-vs-caracas/1jir3jxx4jgxjk7eyx8dtwy6s
Primera División,Venezuela,Dep. La Guaira,1,Carabobo,1,2023-07-16,https://www.goal.com/en/match/deportivo-la-guaira-vs-carabobo/1jsf9hbfz3gk08znrtn7qk0lw
Primera División,Venezuela,Táchira,1,Puerto Cabello,0,2023-07-16,https://www.goal.com/en/match/deportivo-tachira-vs-academia-puerto-cabello/1ipand4fgnk439nzvnl0du904
V.League 1,Vietnam,Thanh Hóa,0,Nam Dinh,2,2023-07-16,https://www.goal.com/en/match/thanh-hoa-vs-nam-dinh/8ypr2grr742pi7mvp9e8zreok
V.League 1,Vietnam,CAND,1,Hồng Lĩnh,1,2023-07-16,https://www.goal.com/en/match/cong-an-ha-noi-vs-hong-linh-ha-tinh/8yz0wc2qaevomszbkjm8tfuok
