Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
FA Cup,England,Cardiff,2,Leeds,2,2023-01-08,https://www.goal.com/en/match/cardiff-city-vs-leeds-united/2kwwyjwq0xnjbfov2nxdjdlp0
FA Cup,England,Hartlepool,0,Stoke,3,2023-01-08,https://www.goal.com/en/match/hartlepool-united-vs-stoke-city/apr1qnyp9ia9fqf3b2t4akis4
FA Cup,England,Norwich,0,Blackburn,1,2023-01-08,https://www.goal.com/en/match/norwich-city-vs-blackburn-rovers/4tk8bdu6i0fnugj8bwqhtfh90
FA Cup,England,Stockport,1,Walsall,2,2023-01-08,https://www.goal.com/en/match/stockport-county-vs-walsall/15adym92iuc073b1ndf23zpck
FA Cup,England,Aston Villa,1,Stevenage,2,2023-01-08,https://www.goal.com/en/match/aston-villa-vs-stevenage/5b7zjvcle08jmeilqairizv2s
FA Cup,England,Man City,4,Chelsea,0,2023-01-08,https://www.goal.com/en/match/manchester-city-vs-chelsea/f16akwvg4c6y8bwl4l05pc2s4
Eredivisie,Netherlands,Utrecht,1,Feyenoord,1,2023-01-08,https://www.goal.com/en/match/utrecht-vs-feyenoord/3g61qc2bcwosvs00fhr1lthck
Eredivisie,Netherlands,Cambuur,0,Volendam,3,2023-01-08,https://www.goal.com/en/match/cambuur-vs-volendam/3geerrvesr3247aed09w85638
Eredivisie,Netherlands,NEC,1,Ajax,1,2023-01-08,https://www.goal.com/en/match/nec-vs-ajax/3ga6svkk9y6d4ykeglio5maz8
Eredivisie,Netherlands,Excelsior,1,Groningen,0,2023-01-08,https://www.goal.com/en/match/excelsior-vs-groningen/3giese7x6ve7jbgtac0254pas
A-League Men,Australia,Macarthur,2,Newcastle,0,2023-01-08,https://www.goal.com/en/match/macarthur-vs-newcastle-jets/2hpdqk0eojd5bswj1pqmvsiz8
Süper Lig,Turkey,Fatih,3,Konyaspor,3,2023-01-08,https://www.goal.com/en/match/fatih-karaguemruek-vs-konyaspor/qvfe7d8ed3jthu1aymyc989g
Süper Lig,Turkey,Ankaragücü,2,Kayseri,1,2023-01-08,https://www.goal.com/en/match/ankaraguecue-vs-kayserispor/r53m2xwj5hdi6czfmg04uk9g
Süper Lig,Turkey,Giresun,0,Ümraniye,1,2023-01-08,https://www.goal.com/en/match/giresunspor-vs-uemraniyespor/rp6e6w8zmpbrfhyxzfgwuhw4
Süper Lig,Turkey,Fenerbahçe,0,Galatasaray,3,2023-01-08,https://www.goal.com/en/match/fenerbahce-vs-galatasaray/rk7wjzn0pvxnyud839iuqrys
Premiership,Scotland,Motherwell,2,Hibernian,3,2023-01-08,https://www.goal.com/en/match/motherwell-vs-hibernian/9v56a4px69ktqdax8uuccqx3o
Premiership,Scotland,Dundee Utd,0,Rangers,2,2023-01-08,https://www.goal.com/en/match/dundee-united-vs-rangers/9v1al7l36qoa7dgccngnh6gic
Liga MX,Mexico,América,0,Querétaro,0,2023-01-08,https://www.goal.com/en/match/america-vs-queretaro/6ulewndbjkglo647qmlxylono
Liga MX,Mexico,Monterrey,0,Chivas,1,2023-01-08,https://www.goal.com/en/match/monterrey-vs-guadalajara/6uqnqxg4pp4erjtgd9fc1d0r8
Liga MX,Mexico,Pumas,2,Juárez,1,2023-01-08,https://www.goal.com/en/match/pumas-unam-vs-juarez/6utbe9dadfl8zkrf7dp7hkro4
First Division A,Belgium,Genk,3,Club Brugge,1,2023-01-08,https://www.goal.com/en/match/genk-vs-club-brugge/dk3ayd3zfuvpndyuq2nd5k6c4
First Division A,Belgium,ZW,2,Mechelen,0,2023-01-08,https://www.goal.com/en/match/zulte-waregem-vs-mechelen/dkk5bwdy0yy2y5sg38lia0wes
First Division A,Belgium,Anderlecht,1,R. Union SG,3,2023-01-08,https://www.goal.com/en/match/anderlecht-vs-union-saint-gilloise/djuypubxromrrsjvm7ep7gh78
First Division A,Belgium,OHL,2,Kortrijk,3,2023-01-08,https://www.goal.com/en/match/oh-leuven-vs-kortrijk/dkbsomyigazbberxvdmjq7wgk
Primeira Liga,Portugal,Paços Ferreira,1,Chaves,1,2023-01-08,https://www.goal.com/en/match/pacos-de-ferreira-vs-chaves/bohcb2gwzk5195ttiu914am1g
Primeira Liga,Portugal,Marítimo,1,Sporting,0,2023-01-08,https://www.goal.com/en/match/maritimo-vs-sporting-cp/bol21ff3wv0po252p5gvak6xg
Primeira Liga,Portugal,Boavista,1,Gil Vicente,0,2023-01-08,https://www.goal.com/en/match/boavista-vs-gil-vicente/bowbx05a8kzounsy79v9ul05w
Coupe de France,France,Belfort,3,St Quentin,1,2023-01-08,https://www.goal.com/en/match/belfort-vs-olympique-st-quentin/978c5o4xfwkzfm4wqwi6i4w7o
Coupe de France,France,Chamalières,0,Bourges,0,2023-01-08,https://www.goal.com/en/match/chamalieres-vs-bourges-foot-18/8g90ra89q164ebc4jbyuzotg4
Coupe de France,France,Châtaigneraie,0,Lorient,6,2023-01-08,https://www.goal.com/en/match/la-chataigneraie-vs-lorient/3m7v3fli5g1m3hc2hzgv8juok
Coupe de France,France,Jura Sud,1,Ajaccio,2,2023-01-08,https://www.goal.com/en/match/jura-sud-vs-ajaccio/6vt8h3oykpit8n6flgu9m7fv8
Coupe de France,France,Loon-Plage,0,Reims,7,2023-01-08,https://www.goal.com/en/match/loon-plage-vs-reims/97k42ucylkfybdkt66ajwir6c
Coupe de France,France,Aubagne,1,Chambéry,3,2023-01-08,https://www.goal.com/en/match/aubagne-vs-chambery/6vz8wv668a1un6f1lw63f8hlg
Coupe de France,France,Dunkerque,2,Auxerre,2,2023-01-08,https://www.goal.com/en/match/dunkerque-vs-auxerre/971sck9bv07q7wvk1fwjv649g
Coupe de France,France,Lannion,1,Toulouse,7,2023-01-08,https://www.goal.com/en/match/lannion-vs-toulouse/3lxqidm4d4zh0abnrl6xptwd0
Coupe de France,France,Stade Pontivy,1,Les Herbiers,4,2023-01-08,https://www.goal.com/en/match/stade-pontivy-vs-les-herbiers/3mamz514qjmeydj0fplv1koic
Coupe de France,France,Lille,2,Troyes,0,2023-01-08,https://www.goal.com/en/match/lille-vs-troyes/97mmrakvxh304ja41xvxzwx04
Super League 1,Greece,Volos,0,Olympiakos,4,2023-01-08,https://www.goal.com/en/match/volos-nfc-vs-olympiakos-piraeus/7sv9s6izrlpzoq5b1s54ecrv8
Super League 1,Greece,Atromitos,2,Ionikos,0,2023-01-08,https://www.goal.com/en/match/atromitos-vs-ionikos/7srcztuhn8woy60vse45drlec
Super League 1,Greece,Aris,3,Asteras,0,2023-01-08,https://www.goal.com/en/match/aris-vs-asteras-tripolis/7snbgkvgnsjdq4diwl057usd0
Super League 1,Greece,AEK,1,Panathinaikos,0,2023-01-08,https://www.goal.com/en/match/aek-athens-vs-panathinaikos/7sjatfq0t4qq7r941q5tzis5w
Club Friendlies,World,Boca Juniors,0,Independiente,0,2023-01-08,https://www.goal.com/en/match/boca-juniors-vs-independiente/6g0jodov9tjjnc0cbtnxrgt1w
A-League Women,Australia,Wanderers,2,Melbourne City,0,2023-01-08,https://www.goal.com/en/match/western-sydney-wanderers-vs-melbourne-city/6z0336i7x1yy3lp6adq5zyo7o
Pernambucano 1,Brazil,Salgueiro,1,Maguary,0,2023-01-08,https://www.goal.com/en/match/salgueiro-vs-maguary-pe/55b2itmpasigozpy35una9b10
Pernambucano 1,Brazil,Caruaru City,0,Porto,0,2023-01-08,https://www.goal.com/en/match/caruaru-city-vs-porto/55fdcta18meb6xixbzqtdvt3o
Paraibano 1,Brazil,Treze,2,SP Crystal,0,2023-01-08,https://www.goal.com/en/match/treze-vs-sao-paulo-crystal/6pyxr6r52r470k7yukmphugwk
Copa do Nordeste,Brazil,Confiança,0,Ferroviário,0,2023-01-08,https://www.goal.com/en/match/confianca-vs-ferroviario/4t5nhfslamtzqsuk80x3nfwno
Copa do Nordeste,Brazil,CSA,0,América RN,0,2023-01-08,https://www.goal.com/en/match/csa-vs-america-rn/4t97ac8v4huna23zts2j2jz10
Copa do Nordeste,Brazil,Vitória,1,Jacuipense,0,2023-01-08,https://www.goal.com/en/match/vitoria-vs-jacuipense/4tbmzloj36tr1vf3d1la5553o
FA Cup,China PR,Xingzhou,1,Zhejiang,2,2023-01-08,https://www.goal.com/en/match/jinan-xingzhou-vs-zhejiang/e1oad7rtbruletguw5dqvlus4
FA Cup,China PR,Rongcheng,0,Port,4,2023-01-08,https://www.goal.com/en/match/chengdu-rongcheng-vs-shanghai-port/e1l68okcdv95h57le8he27pck
1. Division,Cyprus,Pafos,2,Apollon,2,2023-01-08,https://www.goal.com/en/match/pafos-vs-apollon/263vs866m1x1av5curb5eoc9g
1. Division,Cyprus,AEL,1,APOEL,0,2023-01-08,https://www.goal.com/en/match/ael-vs-apoel/25okfz2nw1adfyayta0rwf8r8
Premier League,Egypt,Haras,2,Ismaily,0,2023-01-08,https://www.goal.com/en/match/haras-el-hodood-vs-ismaily/7e2asst2u14dx0tiz43jav2tw
Premier League,Egypt,National Bank,0,Aswan,0,2023-01-08,https://www.goal.com/en/match/national-bank-of-egypt-vs-aswan/7e5leapm8o4kgw33h12u0zdas
Premier League,Egypt,Geish,1,Mokawloon,2,2023-01-08,https://www.goal.com/en/match/el-geish-vs-al-mokawloon/7ecjgv7cvtk0eg5m4bdwf0e1g
Premier League,Egypt,Smouha,0,Pharco,2,2023-01-08,https://www.goal.com/en/match/smouha-vs-pharco/7e910rf7dh81k0rcz9mof4owk
Premier League 2,England,Liverpool,0,Spurs,2,2023-01-08,https://www.goal.com/en/match/liverpool-u21-vs-tottenham-hotspur-u21/5vmurbznldabueryci3zetatw
Premier League 2,England,Wolves,0,Blackburn,1,2023-01-08,https://www.goal.com/en/match/wolves-u21-vs-blackburn-rovers-u21/5vu1q3jso4evdd8dldm6cnjf8
Premier League 2,England,Brighton,2,Crystal Palace,4,2023-01-08,https://www.goal.com/en/match/brighton-u21-vs-crystal-palace-u21/5v8ssv0fsm9r7flkamou9kx78
Super League 2,Greece,Almopos,0,Iraklis Laris.,0,2023-01-08,https://www.goal.com/en/match/almopos-vs-iraklis-larissa/dqh63vrphso2hrv9fvaoiov84
Super League 2,Greece,Apollon,1,Niki,4,2023-01-08,https://www.goal.com/en/match/apollon-larissa-vs-niki-volos/dqnya5sqsv14h1beg4cj6bcic
Super League 2,Greece,Makedonikos N.,1,Larissa,3,2023-01-08,https://www.goal.com/en/match/makedonikos-neapolis-vs-larissa/dqrmrdxuwnw5y1mxbucyj2iok
Super League 2,Greece,Thesprotos,0,PAOK II,1,2023-01-08,https://www.goal.com/en/match/thesprotos-vs-paok-ii/dqkm7yefgbcfr3mcib1woy87o
Super League 2,Greece,Apollon,0,Egaleo,0,2023-01-08,https://www.goal.com/en/match/apollon-smirnis-vs-egaleo/23995qqulhvk3sl7nprls9ij8
Super League 2,Greece,Chania,2,Proodeftiki,0,2023-01-08,https://www.goal.com/en/match/chania-vs-proodeftiki/22wzckvgv6l4z6fznc3xr4v84
Super League 2,Greece,Panachaiki,2,Ierapetra,0,2023-01-08,https://www.goal.com/en/match/panachaiki-vs-of-ierapetra/22zv7ujh6ckw3wjbnteultt78
Indian Super League,India,Mumbai,4,Kerala,0,2023-01-08,https://www.goal.com/en/match/mumbai-city-vs-kerala-blasters/dfj4mngrnsgxfp5156gi53ndg
I-League,India,Punjab FC,3,NEROCA,1,2023-01-08,https://www.goal.com/en/match/punjab-fc-vs-neroca/3cjz5kemb437btgt0itl282s4
I-League,India,Gokulam Kerala,1,Churchill,0,2023-01-08,https://www.goal.com/en/match/gokulam-kerala-vs-churchill-brothers/3cn8rli9xyltszvvkynshtses
Liga 1,Indonesia,PSS,0,Persija,2,2023-01-08,https://www.goal.com/en/match/pss-sleman-vs-persija/c4gu7ou38oi4jxda826wm0wk
Ligat Ha'al,Israel,Bnei Raina,0,Kiryat Shmona,1,2023-01-08,https://www.goal.com/en/match/maccabi-bnei-raina-vs-ironi-kiryat-shmona/5prp0sfxdnpn8aap9tpe2vxn8
Ligat Ha'al,Israel,Sektzia,0,M Haifa,2,2023-01-08,https://www.goal.com/en/match/sektzia-nes-tziona-vs-maccabi-haifa/5q3ehoqpva5i2n9zkixjokzro
Serie C,Italy,AlbinoLeffe,3,Pro Sesto,1,2023-01-08,https://www.goal.com/en/match/albinoleffe-vs-pro-sesto/bg8j6a9hhfdiiu4q6c2kzt91w
Serie C,Italy,Juventus NG,1,Pordenone,2,2023-01-08,https://www.goal.com/en/match/juventus-ii-vs-pordenone/bg4ij8iy2587ahnhwu9q8cob8
Serie C,Italy,Novara,5,Mantova,0,2023-01-08,https://www.goal.com/en/match/novara-vs-mantova/bfsajoniw9edp0247ghxz97o4
Serie C,Italy,Pergolettese,4,Lecco,2,2023-01-08,https://www.goal.com/en/match/pergolettese-vs-lecco/bfo9ypt4ccwv2f7gu3it8y49g
Serie C,Italy,Pro Patria,0,FeralpiSalò,0,2023-01-08,https://www.goal.com/en/match/pro-patria-vs-feralpisalo/bfjz1rh51xilvfa0jp43i1g5w
Serie C,Italy,Pro Vercelli,1,Trento,2,2023-01-08,https://www.goal.com/en/match/pro-vercelli-vs-trento/bgglaf3dnbsf4p2g5t8xz9nh0
Serie C,Italy,Sangiuliano,2,Renate,2,2023-01-08,https://www.goal.com/en/match/sangiuliano-city-vs-renate/bgcly2pgm9gky5qx57vw1s178
Serie C,Italy,Triestina,0,Arzignano,1,2023-01-08,https://www.goal.com/en/match/triestina-vs-arzignano-valchiampo/bfdknn0uufdztr446nvp25ct0
Serie C,Italy,Vicenza,1,Calcio Padova,1,2023-01-08,https://www.goal.com/en/match/vicenza-vs-calcio-padova/bfweglvpbsgmtl0027mfbwh78
Serie C,Italy,Virtus Verona,1,Piacenza,2,2023-01-08,https://www.goal.com/en/match/virtus-verona-vs-piacenza/bg0g4sl91x5e16obyowk59kpg
Serie C,Italy,Cesena,1,Rimini,0,2023-01-08,https://www.goal.com/en/match/cesena-vs-rimini/597nf36wv1yr6jegbq0qpkx78
Serie C,Italy,Fiorenzuola,0,Vis Pesaro,3,2023-01-08,https://www.goal.com/en/match/fiorenzuola-vs-vis-pesaro/59jdbd6o4z8znobr8m012vfh0
Serie C,Italy,Olbia,2,Montevarchi,1,2023-01-08,https://www.goal.com/en/match/olbia-vs-montevarchi-calcio/58nwlu4gunh7qxmnquex66as4
Serie C,Italy,Tavarnelle,1,Torres,3,2023-01-08,https://www.goal.com/en/match/san-donato-tavarnelle-vs-torres/59fmaguxkdfoohzdcs5xw5w5w
Serie C,Italy,Virtus,4,Alessandria,2,2023-01-08,https://www.goal.com/en/match/virtus-entella-vs-alessandria/58hhpesc6z7rzt6euwd89sc9g
Serie C,Italy,Gubbio,1,Fermana,3,2023-01-08,https://www.goal.com/en/match/gubbio-vs-fermana/58vo6v7jpmr3eene5a21phyj8
Serie C,Italy,Imolese,0,Lucchese,2,2023-01-08,https://www.goal.com/en/match/imolese-vs-lucchese/58zq4cp1tvkzedz4d3dcqh3is
Serie C,Italy,Recanatese,4,Carrarese,2,2023-01-08,https://www.goal.com/en/match/recanatese-vs-carrarese/58rpnkbzif8gfujpcvccbdkwk
Serie C,Italy,Reggiana,4,Siena,0,2023-01-08,https://www.goal.com/en/match/reggiana-vs-siena/59bmbnl7tf1q2ckvv69t5thck
WE League,Japan,Leonessa,2,Albirex,1,2023-01-08,https://www.goal.com/en/match/inac-kobe-leonessa-vs-albirex-niigata/1gcnt3s75zw8oacdvic2z1uc
WE League,Japan,JEF Utd,0,Urawa,2,2023-01-08,https://www.goal.com/en/match/jef-united-vs-urawa-reds/18pq67kx7w4ani7tainmq3h0
Premier League,Malta,Mosta,2,Marsaxlokk,1,2023-01-08,https://www.goal.com/en/match/mosta-vs-marsaxlokk/4bd168e8lcb22hhr5hz1gexp0
Premier League,Malta,Hamrun,1,Hibernians,0,2023-01-08,https://www.goal.com/en/match/hamrun-spartans-vs-hibernians/4bgqcm2s0gebcqmlxjz24qqs4
Premier League,Malta,Valletta,1,Pietà,1,2023-01-08,https://www.goal.com/en/match/valletta-vs-pieta-hotspurs/4bkld6h5sfhbx0lgt657e3r4k
NPFL,Nigeria,Akwa Utd,0,Bendel Ins.,2,2023-01-08,https://www.goal.com/en/match/akwa-united-vs-bendel-insurance/3jj0ospt2bfbr09cnt0dduxhw
Segunda Liga,Portugal,Covilhã,0,Vilafranquense,0,2023-01-08,https://www.goal.com/en/match/sporting-covilha-vs-vilafranquense/23wpiqshlkyemlfp5v0zyqzv8
Segunda Liga,Portugal,Benfica II,3,Feirense,6,2023-01-08,https://www.goal.com/en/match/benfica-ii-vs-feirense/24clbv8yt4zds97uux9wwtyxg
Segunda Liga,Portugal,Estrela,2,Trofense,2,2023-01-08,https://www.goal.com/en/match/estrela-vs-trofense/248nzsoscvwuolosc0w4opg5w
PSL,South Africa,Royal AM,2,AmaZulu,0,2023-01-08,https://www.goal.com/en/match/royal-am-vs-amazulu/1yj0dt2re1qby0esmgnkjoopg
PSL,South Africa,TS Galaxy,0,Stellenbosch,0,2023-01-08,https://www.goal.com/en/match/ts-galaxy-vs-stellenbosch/1ynle2b7sulwq5ycdf86596hg
Cup,South Africa,Baroka,4,Platinum City,1,2023-01-08,https://www.goal.com/en/match/baroka-vs-platinum-city-rovers/2mqm6jtktj4q5at2kkgfynklw
Cup,South Africa,Uthongathi,0,Casric,3,2023-01-08,https://www.goal.com/en/match/uthongathi-vs-casric-stars/2mtdymvxlc9fvmwph0v14c6xg
Segunda División,Spain,Granada,1,Cartagena,0,2023-01-08,https://www.goal.com/en/match/granada-vs-fc-cartagena/2j2tjv4u56iq814dgxsqim6tw
Segunda División,Spain,Zaragoza,0,Mirandés,0,2023-01-08,https://www.goal.com/en/match/real-zaragoza-vs-mirandes/2ja6y66j9zbw6wxctds0c34lw
Segunda División,Spain,Las Palmas,1,Santander,1,2023-01-08,https://www.goal.com/en/match/las-palmas-vs-racing-santander/2ip7zxfcm29sgy5951ql209hw
Segunda División,Spain,Eibar,1,Ibiza,0,2023-01-08,https://www.goal.com/en/match/eibar-vs-ibiza/2ihs156ddqhymqucqx39f5t78
Primera División Femenina,Spain,Athletic Club,2,Las Planas,0,2023-01-08,https://www.goal.com/en/match/athletic-club-vs-levante-las-planas/cc7q1lby6armsn9u2oca6cf84
Primera División Femenina,Spain,Granadilla,1,Atl. Madrid,1,2023-01-08,https://www.goal.com/en/match/granadilla-tenerife-vs-atletico-madrid/cciehe60a052rah3e2tgj7e38
Primera División Femenina,Spain,Betis,0,Huelva,0,2023-01-08,https://www.goal.com/en/match/real-betis-vs-sporting-de-huelva/cc4c2e3niham42jla010fshec
Primera División Femenina,Spain,Madrid,0,Real Madrid,4,2023-01-08,https://www.goal.com/en/match/madrid-vs-real-madrid/cc0op5ckiwf8yuqnu4pl74pp0
Thai League 2,Thailand,Trat,1,Krabi,0,2023-01-08,https://www.goal.com/en/match/trat-vs-krabi/abw0kous6sjpoqybt6cvasmc4
Thai League 2,Thailand,Raj Pracha,0,Nakhon Si Utd,1,2023-01-08,https://www.goal.com/en/match/raj-pracha-vs-nakhon-si-united/ac49wr7nav4h1n12aji4z8vtg
Thai League 2,Thailand,Chainat,2,Customs Utd,1,2023-01-08,https://www.goal.com/en/match/chainat-hornbill-vs-customs-ladkrabang-utd/abnce4f6886gva6nz8nadkq38
Thai League 2,Thailand,Chiangmai Utd,0,Kasetsart,0,2023-01-08,https://www.goal.com/en/match/chiangmai-united-vs-kasetsart/ac8e2bqu6rzw1q6ymri9ti42c
