Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
J-League Cup,Japan,Sagan,0,F Marinos,2,2023-03-26,https://www.goal.com/en/match/sagan-tosu-vs-yokohama-f-marinos/1jizpk7wzroqpk3aftvcpeal0
J-League Cup,Japan,Tokyo,5,Kyoto,0,2023-03-26,https://www.goal.com/en/match/tokyo-vs-kyoto-sanga/36kv63ockhj6eqy4r2bf4kb9w
J-League Cup,Japan,Urawa,1,Shimizu,1,2023-03-26,https://www.goal.com/en/match/urawa-reds-vs-shimizu-s-pulse/54u0eoaru143ga33ubo4j00lw
WE League,Japan,Leonessa,1,Sanfrecce,1,2023-03-26,https://www.goal.com/en/match/inac-kobe-leonessa-vs-sanfrecce-hiroshima/3g7f4jmxtnbc2bbgtrostafo
WE League,Japan,Sendai,1,Beleza,2,2023-03-26,https://www.goal.com/en/match/mynavi-sendai-vs-tokyo-verdy-beleza/31s7ywq91breakh865kx3d3o
WE League,Japan,Omiya Ardija,0,Nojima Stella,0,2023-03-26,https://www.goal.com/en/match/omiya-ardija-ventus-vs-nojima-stella/3550fbicpssnb0x1tgwe4is4
Liga de Expansión MX,Mexico,Celaya,2,Venados FC,1,2023-03-26,https://www.goal.com/en/match/celaya-vs-venados-fc/ckjz966n1beh1hujxfbg4c1ec
Liga de Expansión MX,Mexico,Correcaminos,1,Mineros,0,2023-03-26,https://www.goal.com/en/match/correcaminos-uat-vs-mineros-de-zacatecas/cknwtj8yca3mz36p7oof2snx0
Liga de Expansión MX,Mexico,Pumas Tabasco,1,Raya2,3,2023-03-26,https://www.goal.com/en/match/pumas-tabasco-vs-raya2/ckru85rrst2o2lk9lj37oftas
Liga de Expansión MX,Mexico,Atlante,0,Leones Negros,0,2023-03-26,https://www.goal.com/en/match/atlante-vs-leones-negros-udeg/ckvoega36zx1snxwj932b302c
Concacaf Nations League,N/C America,Montserrat,0,Haiti,4,2023-03-26,https://www.goal.com/en/match/montserrat-vs-haiti/3jo3t6dqz6oqs2k36xjzidh5g
Concacaf Nations League,N/C America,Antigua,1,Barbados,2,2023-03-26,https://www.goal.com/en/match/antigua-and-barbuda-vs-barbados/63ke34o891fg3hd2iez8otb84
Concacaf Nations League,N/C America,Cuba,1,Guadeloupe,0,2023-03-26,https://www.goal.com/en/match/cuba-vs-guadeloupe/63ny6dgd66pzhbcwyhlvh553o
Concacaf Nations League,N/C America,Martinique,1,Costa Rica,2,2023-03-26,https://www.goal.com/en/match/martinique-vs-costa-rica/d8df7gkczc64ah3i34898ydqs
Concacaf Nations League,N/C America,Curaçao,0,Canada,2,2023-03-26,https://www.goal.com/en/match/curacao-vs-canada/8wreszd058m1aji8a9x5f15p0
Eerste Divisie,Netherlands,Dordrecht,0,Helmond,0,2023-03-26,https://www.goal.com/en/match/dordrecht-vs-helmond-sport/570hwhlw07guvlukyqvpl8l5g
Eerste Divisie,Netherlands,Heracles,3,Den Bosch,2,2023-03-26,https://www.goal.com/en/match/heracles-vs-den-bosch/5761xb3d1tmcp1ly2kd0fvn6c
Eerste Divisie,Netherlands,Telstar,1,TOP Oss,0,2023-03-26,https://www.goal.com/en/match/telstar-vs-top-oss/579lv4uskfr16ltgdbjvyc2l0
Eerste Divisie,Netherlands,Willem II,2,MVV,0,2023-03-26,https://www.goal.com/en/match/willem-ii-vs-mvv/57d4g9sd8u1salvv4eip2jhn8
Eredivisie Women,Netherlands,Ajax,5,Alkmaar,0,2023-03-26,https://www.goal.com/en/match/ajax-vs-alkmaar/6gj28n5bizx5b5ql3m787li50
NPFL,Nigeria,Enugu,2,Bayelsa Utd,1,2023-03-26,https://www.goal.com/en/match/enugu-rangers-vs-bayelsa-united/1ql17f5mvmfqk4ctajetgrehg
NPFL,Nigeria,Akwa Utd,2,Shooting Stars,0,2023-03-26,https://www.goal.com/en/match/akwa-united-vs-shooting-stars/1kavrwaj5v7i93y81ndoau9lg
NPFL,Nigeria,Enyimba,1,Bendel Ins.,1,2023-03-26,https://www.goal.com/en/match/enyimba-vs-bendel-insurance/1jrbg1x94acv8npemeqdm93x0
NPFL,Nigeria,Kwara Utd,2,Warriors,0,2023-03-26,https://www.goal.com/en/match/kwara-united-vs-el-kanemi-warriors/1k1nyf2x6lq0jx77wrfrrm7f8
NPFL,Nigeria,Plateau Utd,2,Gombe Utd,0,2023-03-26,https://www.goal.com/en/match/plateau-united-vs-gombe-united/1k6c7xm5tostf70qe4kiwp3is
NPFL,Nigeria,Remo Stars,1,Nasarawa Utd,0,2023-03-26,https://www.goal.com/en/match/remo-stars-vs-nasarawa-united/1jx73g6zads3uffqtaul0fdhw
NPFL,Nigeria,Rivers Utd,1,Abia,1,2023-03-26,https://www.goal.com/en/match/rivers-united-vs-abia-warriors/1qot84vgaqbf4xf6o484f7evo
NPFL,Nigeria,Wikki,1,Sunshine,1,2023-03-26,https://www.goal.com/en/match/wikki-tourist-vs-sunshine-stars/1qwuklp1trtkk2h815u9nyas4
NPFL,Nigeria,Doma United,2,Lobi Stars,0,2023-03-26,https://www.goal.com/en/match/doma-united-vs-lobi-stars/1qsuc4mtk2i8lcgyc9y5oo0t0
Division Profesional,Paraguay,Sportivo Amel.,2,Olimpia,2,2023-03-26,https://www.goal.com/en/match/sportivo-ameliano-vs-olimpia/c2t7mbqk5c95x2rx7xmxiyoes
Division Profesional,Paraguay,Cerro Porteño,4,Nacional,1,2023-03-26,https://www.goal.com/en/match/cerro-porteno-vs-nacional-asuncion/c2g1hy7gtuc4x5zu4v6zmznys
Primera División,Peru,Sp. Cristal,2,Acad. Cantolao,0,2023-03-26,https://www.goal.com/en/match/sporting-cristal-vs-academia-cantolao/3g4k35u8rkuo37zd6v6krf8yc
Primera División,Peru,César Vallejo,0,Sport Huancayo,2,2023-03-26,https://www.goal.com/en/match/cesar-vallejo-vs-sport-huancayo/3fgsvjmcy1n8ej71sz1lmhst0
Primera División,Peru,Dep. Municipal,2,Unión Comercio,0,2023-03-26,https://www.goal.com/en/match/deportivo-municipal-vs-union-comercio/3fsmmivu1uv6w30lvsv40po2c
Primera División,Peru,Grau,1,Alianza Lima,2,2023-03-26,https://www.goal.com/en/match/atletico-grau-vs-alianza-lima/3fkoitv5ka454pxpyoh5f03ro
Primera División,Peru,ADT,0,Melgar,0,2023-03-26,https://www.goal.com/en/match/adt-vs-melgar/3fwmsyrdnvcee1pvz8g87a6fo
Highland / Lowland,Scotland,Spartans,3,Gretna,0,2023-03-26,https://www.goal.com/en/match/spartans-vs-gretna-2008/7sz9dnwt4fum7g4feaoiv82l0
Challenge Cup,Scotland,Raith Rovers,0,Hamilton,1,2023-03-26,https://www.goal.com/en/match/raith-rovers-vs-hamilton-academical/1ysawjt4utidy3fn0e7lwljo
SWPL 1,Scotland,Glasgow Women,1,Aberdeen,3,2023-03-26,https://www.goal.com/en/match/glasgow-women-vs-aberdeen/1tsi4n3gyqagfyiedkraujehg
SWPL 1,Scotland,Partick,0,Hearts,1,2023-03-26,https://www.goal.com/en/match/partick-thistle-vs-hearts/1sxklubbt1duxmx0otvc2vswk
SWPL 1,Scotland,Hamilton,1,Motherwell,4,2023-03-26,https://www.goal.com/en/match/hamilton-academical-vs-motherwell/1u7tmp2zbra1tu9b3npls7l04
SWPL 1,Scotland,Dundee Utd,0,Spartans,1,2023-03-26,https://www.goal.com/en/match/dundee-united-vs-spartans/1tczrq9xjxeno9eupxajc8oic
Segunda División,Spain,Eibar,0,FC Andorra,0,2023-03-26,https://www.goal.com/en/match/eibar-vs-fc-andorra/2vyguv5x1lns3bwprbtogxe6s
Segunda División,Spain,Ponferradina,0,Mirandés,0,2023-03-26,https://www.goal.com/en/match/ponferradina-vs-mirandes/2wi1crt5whejeatszwzwvc2dw
Segunda División,Spain,Zaragoza,1,Albacete,1,2023-03-26,https://www.goal.com/en/match/real-zaragoza-vs-albacete/2wlu0v20mjlskimtnaahczevo
Segunda División,Spain,Granada,1,Real Oviedo,0,2023-03-26,https://www.goal.com/en/match/granada-vs-real-oviedo/2voqgpu1b9rbq4uz3t86br21g
Segunda División,Spain,Villarreal II,0,Huesca,0,2023-03-26,https://www.goal.com/en/match/villarreal-ii-vs-huesca/2w6f8w33kjhao0n473k5vqsk4
Segunda División,Spain,Las Palmas,1,Gijón,1,2023-03-26,https://www.goal.com/en/match/las-palmas-vs-sporting-gijon/2vund6zpk7rtm5q04ryq0y1w4
Primera División Femenina,Spain,Alavés,1,Atl. Madrid,2,2023-03-26,https://www.goal.com/en/match/deportivo-alaves-vs-atletico-madrid/cjxzsv8krpjef5d82z6jeotn8
Primera División Femenina,Spain,Las Planas,2,Madrid,2,2023-03-26,https://www.goal.com/en/match/levante-las-planas-vs-madrid/cjicvasx3y2yz9mhhb3wuix3o
Primera División Femenina,Spain,Valencia,1,Alhama,3,2023-03-26,https://www.goal.com/en/match/valencia-vs-alhama/ck5ypr3n966dc566a5udj4qhg
Primera División Femenina,Spain,Levante,4,Sociedad,1,2023-03-26,https://www.goal.com/en/match/levante-vs-real-sociedad/cjmdgu4q84gj9yc8eubse2l90
Damallsvenskan,Sweden,Brommapojkarna,2,Uppsala,2,2023-03-26,https://www.goal.com/en/match/brommapojkarna-vs-uppsala/efzamclfasytv69fepgdct05w
Damallsvenskan,Sweden,Häcken,0,Djurgården,1,2023-03-26,https://www.goal.com/en/match/haecken-vs-djurgarden/efi80ei3xd4u9m2jwd9whhxqs
Damallsvenskan,Sweden,Kristianstad,3,Kalmar,1,2023-03-26,https://www.goal.com/en/match/kristianstad-vs-kalmar/egeygn1ivbpmtupsw6k5w800k
Damallsvenskan,Sweden,Örebro,1,Linköping,3,2023-03-26,https://www.goal.com/en/match/kif-oerebro-vs-linkoeping/eg9x14i7xmhy1f27ncoyjdel0
Damallsvenskan,Sweden,Hammarby,2,Vittsjö,0,2023-03-26,https://www.goal.com/en/match/hammarby-vs-vittsjoe/efu2jukurso8sepehdfobsi6s
Ligue 1,Tunisia,Bizertin,3,Métlaoui,0,2023-03-26,https://www.goal.com/en/match/bizertin-vs-metlaoui/8qkscfqtkf6w2yjnp1eyl82c
Ligue 1,Tunisia,EOSB,1,Stade Tunisien,1,2023-03-26,https://www.goal.com/en/match/eo-sidi-bouzid-vs-stade-tunisien/8zw17sa5y8j6f56acui3sro4
Ligue 1,Tunisia,ESHS,5,Soliman,1,2023-03-26,https://www.goal.com/en/match/hammam-sousse-vs-soliman/8hb4vkkkcvqjp2yud1sru9ec
1. Lig,Turkey,Bodrumspor,0,Erzurumspor,0,2023-03-26,https://www.goal.com/en/match/bodrumspor-vs-erzurumspor-fk/6tt5l3cbqvdjs8kjvvxncrn6c
1. Lig,Turkey,Adanaspor,0,Sakaryaspor,3,2023-03-26,https://www.goal.com/en/match/adanaspor-vs-sakaryaspor/6titsycebudwxjobu0zl2uq6s
1. Lig,Turkey,Yeni Malatya,0,Bandırma,3,2023-03-26,https://www.goal.com/en/match/yeni-malatyaspor-vs-bandirmaspor/6tnrlfhwghddp4z5hr3ljbuhg
1. Lig,Turkey,Eyüp,0,Rize,1,2023-03-26,https://www.goal.com/en/match/eyuepspor-vs-rizespor/6te7igm54rbuz1njn544pmgic
3. Lig,Turkey,1922 Konya,2,Çatalca,2,2023-03-26,https://www.goal.com/en/match/1922-konyaspor-vs-catalcaspor/68r2n0nxafung0g5vbx25g7bo
3. Lig,Turkey,Edirne,3,Karşıyaka,0,2023-03-26,https://www.goal.com/en/match/edirnespor-vs-karsiyaka/6939fj1rk4j1qmrahxfu6ao0k
3. Lig,Turkey,Elazığspor,0,Bld Kütahya,1,2023-03-26,https://www.goal.com/en/match/elazigspor-vs-belediye-kuetahyaspor/69bfofvkxy0nxb0h7309zfspg
3. Lig,Turkey,Eskişehirspor,2,1954 Kelkit,0,2023-03-26,https://www.goal.com/en/match/eskisehirspor-vs-1954-kelkit-belediyespor/697avfw80feao68w4jxt3hjx0
3. Lig,Turkey,Karaköprü BS,1,Yomra,1,2023-03-26,https://www.goal.com/en/match/karakoeprue-belediyespor-vs-yomraspor/68v4labcxka3qn35hdte1mmtw
3. Lig,Turkey,Nevşehir Bld.,1,Yeni Mersin,1,2023-03-26,https://www.goal.com/en/match/nevsehir-belediyespor-vs-yeni-mersin-iy/68n3fahqk59zb7zd4b7psgsus
3. Lig,Turkey,Şile Yıldız,2,Ağrı 1970,0,2023-03-26,https://www.goal.com/en/match/sile-yildizspor-vs-agri-1970/69l9qqx1104b3oiu2jnftavbo
3. Lig,Turkey,Darıca G.,0,23 Elazığ,0,2023-03-26,https://www.goal.com/en/match/darica-genclerbirligi-vs-23-elazig/c7boofypz0gx0feo85p90ebkk
3. Lig,Turkey,Gümüşhane,5,Büyük Anadolu,1,2023-03-26,https://www.goal.com/en/match/guemueshanespor-vs-kirikkale-bueyuek-anadolu/c7ocpmtdayvzndmey9bt7dudw
3. Lig,Turkey,Iğdır,4,Bulvarspor,0,2023-03-26,https://www.goal.com/en/match/igdir-fk-vs-kartal-bulvarspor/c6y87cwxnq2obpn0g5w41632s
3. Lig,Turkey,Karaman FK,0,Velimeşespor,0,2023-03-26,https://www.goal.com/en/match/karaman-fk-vs-ergene-velimesespor/c77r7u6clg353sl5pdkj4j310
3. Lig,Turkey,Of,1,Eynesil Blds,1,2023-03-26,https://www.goal.com/en/match/ofspor-vs-eynesil-belediyespor/c7sglb0slopolukklsqbmimtw
3. Lig,Turkey,Turgutlu,3,Kahramanmaraş,0,2023-03-26,https://www.goal.com/en/match/turgutluspor-vs-kahramanmarasspor/c7g9j9bqvfrstt036gkq7vk0k
3. Lig,Turkey,1984 Muşspor,1,Efeler 09 Spor,1,2023-03-26,https://www.goal.com/en/match/1984-musspor-vs-efeler-09-spor/156jmduox2o94chclybcegzkk
3. Lig,Turkey,68 Aksaray BS,3,Fatsa BS,0,2023-03-26,https://www.goal.com/en/match/68-aksaray-belediyespor-vs-fatsa-belediyespor/15b5bejlvqz9kf6lk4l0w0h04
3. Lig,Turkey,Arguvanspor,0,Yeni Çarşı,3,2023-03-26,https://www.goal.com/en/match/arguvanspor-vs-beyoglu-yeni-carsi/14jmtch3i33bwi93btwswiwpg
3. Lig,Turkey,Bursa Yıldırım,0,Sapanca,1,2023-03-26,https://www.goal.com/en/match/bursa-yildirimspor-vs-sapanca-genclikspor/14xkiqz4r0g0dcyzbdux0kdn8
3. Lig,Turkey,Erbaa,3,Osmaniyespor,0,2023-03-26,https://www.goal.com/en/match/erbaaspor-vs-osmaniyespor/14oep0lmh0jqpbxh8v3xbul90
3. Lig,Turkey,Hopaspor,1,Niğde Anadolu,0,2023-03-26,https://www.goal.com/en/match/artvin-hopaspor-vs-nigde-anadolu/14sxrfx1b0m1kk9ja7hsajaj8
3. Lig,Turkey,Kepez BS,0,Çankaya,1,2023-03-26,https://www.goal.com/en/match/kepez-belediyespor-vs-cankaya-fk/14es0ze4wludvxmiaw0n1d7v8
3. Lig,Turkey,Tepecik,2,Bergama BS,1,2023-03-26,https://www.goal.com/en/match/tepecikspor-vs-bergama-belediyespor/15hhv76hsioih7fc0429r9p1w
USL Championship,USA,Charleston,3,Tampa Bay,0,2023-03-26,https://www.goal.com/en/match/charleston-battery-vs-tampa-bay-rowdies/3utsoke89nee68ilyivs16p78
USL Championship,USA,San Antonio,1,Switchbacks,0,2023-03-26,https://www.goal.com/en/match/san-antonio-vs-colorado-springs/3v4adc8dkifizjd91uuu8o36c
USL Championship,USA,Tulsa,3,Loudoun Utd,0,2023-03-26,https://www.goal.com/en/match/fc-tulsa-vs-loudoun-united/cp1ibl0yktc7dqrb83ej23thw
USL Championship,USA,Orange County,2,LV Lights,2,2023-03-26,https://www.goal.com/en/match/orange-county-sc-vs-las-vegas-lights/3uxct6gqutzo2pb5uij7c4ahg
USL Championship,USA,Sacramento,1,SD Loyal,0,2023-03-26,https://www.goal.com/en/match/sacramento-republic-vs-san-diego-loyal/3v0qvzf9r23nbyid6yduvujo4
USL League One,USA,Greenville,0,Richmond,1,2023-03-26,https://www.goal.com/en/match/greenville-triumph-vs-richmond-kickers/c528fi3cvtogzv0haylovcro4
USL League One,USA,Red Wolves,0,Hailstorm,0,2023-03-26,https://www.goal.com/en/match/chattanooga-red-wolves-vs-northern-colorado/c4wi4tbbu0xovox77svqfavpw
USL League One,USA,Tormenta,1,Independence,3,2023-03-26,https://www.goal.com/en/match/tormenta-vs-charlotte-independence/c4zewuwwsln76ul7klsvrqlg4
USL League One,USA,Union Omaha,1,Forward,1,2023-03-26,https://www.goal.com/en/match/union-omaha-vs-forward-madison/c553ciwtx7eomvjss05ryrsb8
MLS Next Pro,USA,Crown Legacy,2,Huntsville,2,2023-03-26,https://www.goal.com/en/match/crown-legacy-vs-huntsville-city/th8tjnhsq19f35ssq0c5rb4k
MLS Next Pro,USA,Union II,1,Orlando City B,3,2023-03-26,https://www.goal.com/en/match/philadelphia-union-ii-vs-orlando-city-b/ttqg3vi6nmvaj84dv6chin10
NWSL,USA,San Diego Wave,3,Red Stars,2,2023-03-26,https://www.goal.com/en/match/san-diego-wave-vs-chicago-red-stars/7r7yvn6ho9yglhrponia563v8
NWSL,USA,Spirit,1,Reign,0,2023-03-26,https://www.goal.com/en/match/washington-spirit-vs-ol-reign/7rkqhzryulg28t2wm49wp8etw
U21 National Team Friendlies,World,Latvia,0,Georgia,1,2023-03-26,https://www.goal.com/en/match/latvia-u21-vs-georgia-u21/dgjw67zt26zsj5ykdkwqkn8d0
