Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Serie A,Brazil,Atl. Mineiro,2,América MG,2,2023-07-02,https://www.goal.com/en/match/atletico-mineiro-vs-america-mineiro/c6xoneyuaccnpfhgt5paaef4k
Serie A,Brazil,Botafogo,2,Vasco,0,2023-07-02,https://www.goal.com/en/match/botafogo-vs-vasco-da-gama/c5wyb5va740gqkfmtx7vz340k
Serie A,Brazil,Paranaense,2,Palmeiras,2,2023-07-02,https://www.goal.com/en/match/athletico-paranaense-vs-palmeiras/c7g6w2joueibk3rvinnepgphw
Liga Profesional Argentina,Argentina,Estudiantes,1,Córdoba SdE,1,2023-07-02,https://www.goal.com/en/match/estudiantes-vs-central-cordoba-sde/2erkhgsx7zf9tjvvjshelsufo
Liga Profesional Argentina,Argentina,Talleres,1,Godoy Cruz,1,2023-07-02,https://www.goal.com/en/match/talleres-de-cordoba-vs-godoy-cruz/2fnss7vjtgj39wclalpxyd990
Liga Profesional Argentina,Argentina,Independiente,1,Huracán,0,2023-07-02,https://www.goal.com/en/match/independiente-vs-huracan/2fxi9l26df42y1a7fymvbquxg
Liga Profesional Argentina,Argentina,Colón,0,Racing Club,4,2023-07-02,https://www.goal.com/en/match/colon-vs-racing-club/2eyukk50bb1ayp4qo8fypr5lg
Concacaf Gold Cup,N/C America,Cuba,1,Guadeloupe,4,2023-07-02,https://www.goal.com/en/match/cuba-vs-guadeloupe/8wfx5labams73wwv6h1xvt91w
Concacaf Gold Cup,N/C America,Guatemala,0,Canada,0,2023-07-02,https://www.goal.com/en/match/guatemala-vs-canada/9yx1xt3i0jsi04v1ud766rcic
J1 League,Japan,F Marinos,4,Shonan,1,2023-07-02,https://www.goal.com/en/match/yokohama-f-marinos-vs-shonan-bellmare/1nz9oosk7q9jfpm4tyc2cq9ec
Primera División,Uruguay,Wanderers,4,River Plate,0,2023-07-02,https://www.goal.com/en/match/wanderers-vs-river-plate/cxqpgh1oo7ueb4ad7k3vjgjkk
Primera División,Uruguay,Boston River,1,Danubio,0,2023-07-02,https://www.goal.com/en/match/boston-river-vs-danubio/cwqxsg6d5jw2ol73a97d9o0lw
Primera División,Uruguay,Fénix,3,Racing,0,2023-07-02,https://www.goal.com/en/match/fenix-vs-racing/d5ztwlb6caqtgpq2ssf9309as
Primera División,Uruguay,Cerro Largo,0,Cerro,1,2023-07-02,https://www.goal.com/en/match/cerro-largo-vs-cerro/d6mdjtiibfhjbfemi669axhqs
Eliteserien,Norway,Aalesund,1,Rosenborg,0,2023-07-02,https://www.goal.com/en/match/aalesund-vs-rosenborg/fnvm0wxzkfiwq6cmhiicwr9w
Eliteserien,Norway,Brann,2,HamKam,1,2023-07-02,https://www.goal.com/en/match/brann-vs-hamkam/frhz5tkbjos3msamoo055st0
Eliteserien,Norway,Haugesund,2,Odd,1,2023-07-02,https://www.goal.com/en/match/haugesund-vs-odd/fv5amckrt1sidz3a6erbeaz8
Eliteserien,Norway,Lillestrøm,0,Tromsø,1,2023-07-02,https://www.goal.com/en/match/lillestrom-vs-tromso/fym75d7f0u6rpgkj4dkdmfpw
Eliteserien,Norway,Sarpsborg,6,Sandefjord,1,2023-07-02,https://www.goal.com/en/match/sarpsborg-08-vs-sandefjord/g213thscpkw5yz0mtwzaaz2s
Eliteserien,Norway,Bodø/Glimt,2,Molde,2,2023-07-02,https://www.goal.com/en/match/bodo-glimt-vs-molde/g5fqr9og45q05eal8oble2ok
Allsvenskan,Sweden,Halmstad,0,IFK Göteborg,0,2023-07-02,https://www.goal.com/en/match/halmstad-vs-ifk-goeteborg/3kseitx84ow8jcn4wcm2dck5w
Allsvenskan,Sweden,Norrköping,2,Häcken,2,2023-07-02,https://www.goal.com/en/match/norrkoeping-vs-haecken/3km0r4flwfed9np5jtbo7tkwk
Allsvenskan,Sweden,Djurgården,2,Varberg,0,2023-07-02,https://www.goal.com/en/match/djurgarden-vs-varberg/3kflp1jirrupx7um158kvdn9w
Primera Nacional,Argentina,Nueva Chicago,0,Temperley,0,2023-07-02,https://www.goal.com/en/match/nueva-chicago-vs-temperley/2hb5yvi01osax1jfwiaz60mxg
Primera Nacional,Argentina,Morón,1,Def Unidos,0,2023-07-02,https://www.goal.com/en/match/deportivo-moron-vs-defensores-unidos/2iwskgc67dk17l873vg9r60b8
Primera Nacional,Argentina,Chacarita,2,Maipú,1,2023-07-02,https://www.goal.com/en/match/chacarita-juniors-vs-deportivo-maipu/eqcf4rio0m9hh3c4pa592gro4
Primera Nacional,Argentina,Gim Mendoza,3,Alvarado,1,2023-07-02,https://www.goal.com/en/match/gimnasia-mendoza-vs-alvarado/2jtnv5txm1b98v63gp18q46xg
Primera Nacional,Argentina,Chaco,3,Aldosivi,0,2023-07-02,https://www.goal.com/en/match/chaco-for-ever-vs-aldosivi/ept8sxfuy6ngxu7eothcnwqok
Primera Nacional,Argentina,Estudiantes RC,1,Almagro,0,2023-07-02,https://www.goal.com/en/match/estudiantes-rio-cuarto-vs-almagro/2hxnzh1xwofeq7308orwm6o7o
Primera Nacional,Argentina,Patronato,3,Flandria,1,2023-07-02,https://www.goal.com/en/match/patronato-vs-flandria/2jimmcww9m8d04wauafmn5b10
Primera Nacional,Argentina,Defensores Bel,1,Agropecuario,0,2023-07-02,https://www.goal.com/en/match/defensores-de-belgrano-vs-agropecuario/2i8lruhtprneu7dm064n7mbdg
Torneo Federal A,Argentina,Ger Rawson,0,Olimpo,2,2023-07-02,https://www.goal.com/en/match/germinal-de-rawson-vs-olimpo/3wswz6vd3g3m8v8ku02q6a51w
Torneo Federal A,Argentina,Santamarina,0,Sansinena,0,2023-07-02,https://www.goal.com/en/match/deportivo-santamarina-vs-sansinena/3xc2tlfh50804phy5bhh6d250
Torneo Federal A,Argentina,Belgrano,0,De. Pro.,1,2023-07-02,https://www.goal.com/en/match/sportivo-belgrano-vs-def-de-pronunciamiento/em94r0r0wsbtgp8doc4xoy49g
Torneo Federal A,Argentina,Crucero,0,Gimnasia Tiro,0,2023-07-02,https://www.goal.com/en/match/crucero-del-norte-vs-gimnasia-y-tiro/4kap344l52t9l5qgffx4p0y6s
Torneo Federal A,Argentina,Ferro Carril,2,Peñarol,0,2023-07-02,https://www.goal.com/en/match/ferro-carril-oeste-lp-vs-sportivo-penarol/65mdi97i650mhlkg45n2k8qvo
Torneo Federal A,Argentina,Las Heras,1,SM Mendoza,0,2023-07-02,https://www.goal.com/en/match/huracan-las-heras-vs-san-martin-mendoza/667s5wc1d9f9u3cu3n8x1jbis
Torneo Federal A,Argentina,Douglas Haig,3,Las Parejas,0,2023-07-02,https://www.goal.com/en/match/douglas-haig-vs-sportivo-las-parejas/emr7apbkuujyxxetqt770q4no
Torneo Federal A,Argentina,Gim Concepción,1,Ind Chivilcoy,0,2023-07-02,https://www.goal.com/en/match/gimnasia-concepcion-vs-independiente-chivilcoy/en0a193mrscjulxj7y1nfuyok
Torneo Federal A,Argentina,Unión Sun,0,Linqueño,1,2023-07-02,https://www.goal.com/en/match/union-sunchales-vs-el-linqueno/emi6k3msjuupnoyvufr8xycr8
Torneo Federal A,Argentina,Boca Unidos,1,S Resistencia,0,2023-07-02,https://www.goal.com/en/match/boca-unidos-vs-sarmiento-resistencia/4jsdpom0adxr74aipaim5yzo4
Torneo Federal A,Argentina,Cipolletti,2,Circulo Dep.,0,2023-07-02,https://www.goal.com/en/match/cipolletti-vs-circulo-deportivo/3x2jul30tnrbnwj537xncj7ro
Torneo Federal A,Argentina,Estudiantes SL,1,Ciudad Bolívar,0,2023-07-02,https://www.goal.com/en/match/estudiantes-de-san-luis-vs-ciudad-de-bolivar/65btkx95ypp9a3npxlrw744d0
Torneo Federal A,Argentina,Villa Mitre,4,Liniers BB,1,2023-07-02,https://www.goal.com/en/match/villa-mitre-vs-liniers-bahia-blanca/3xlmru98onnlhs8qtbn3ekvf8
Torneo Federal A,Argentina,Sol de América,1,Central Norte,2,2023-07-02,https://www.goal.com/en/match/sol-de-america-vs-central-norte/4jj4jt0xa062h1veynjcx668k
Torneo Federal A,Argentina,Juv Antoniana,1,SM Formosa,0,2023-07-02,https://www.goal.com/en/match/juventud-antoniana-vs-san-martin-formosa/4k1hsae0op1f4d5adqmn3inf8
Prim B Metro,Argentina,Ituzaingó,0,Merlo,1,2023-07-02,https://www.goal.com/en/match/ituzaingo-vs-deportivo-merlo/ekcpsbk9kfyrjhzhqt5bp7n6c
AFC U17 Asian Cup,Asia,Korea Republic,0,Japan,3,2023-07-02,https://www.goal.com/en/match/korea-republic-u17-vs-japan-u17/d3gb248wravp7wdib53fh9vro
Victoria NPL,Australia,South Melb,0,Oakleigh,2,2023-07-02,https://www.goal.com/en/match/south-melbourne-vs-oakleigh-cannons/z0u8nzbxoieprcjbom2krg2c
New South Wales NPL Women,Australia,NSW Institute,0,Manly United,2,2023-07-02,https://www.goal.com/en/match/football-nsw-institute-vs-manly-united/3lsodo9zv6hx4cg1nmhb0xxxw
New South Wales NPL Women,Australia,Bankstown City,0,Illawarra St.,0,2023-07-02,https://www.goal.com/en/match/bankstown-city-lions-vs-illawarra-stingrays/3m9mqai5ii4ts8enywbqkno5w
New South Wales NPL Women,Australia,Spartans,1,Macarthur Rams,6,2023-07-02,https://www.goal.com/en/match/blacktown-spartans-vs-macarthur-rams/3lve0mc9n1adzr7mzqil6gqvo
New South Wales NPL Women,Australia,Sydney Univ,6,Emerging Jets,1,2023-07-02,https://www.goal.com/en/match/sydney-university-vs-emerging-jets/3m18pld0qictl16hs4xqfq5n8
New South Wales NPL Women,Australia,Ravens,0,Bulls,0,2023-07-02,https://www.goal.com/en/match/gladesville-ravens-vs-bulls-academy/3m3u06qo61epng6v99h0ttt78
New South Wales NPL Women,Australia,Tigers,0,Sydney Olympic,3,2023-07-02,https://www.goal.com/en/match/northern-tigers-vs-sydney-olympic/3ly6s25k6dg6yvw8qstsbmmfo
New South Wales NPL Women,Australia,Leichhardt,3,NWS Spirit,0,2023-07-02,https://www.goal.com/en/match/apia-leichhardt-vs-nws-spirit/3m6rhhpxx87734eaffjwitiqc
Premier League,Belarus,Gomel,3,Slavia,2,2023-07-02,https://www.goal.com/en/match/gomel-vs-slavia/12r2d4zucnjqyot5ur37omu50
Premier League,Belarus,Dinamo Brest,2,Smorgon,1,2023-07-02,https://www.goal.com/en/match/dinamo-brest-vs-smorgon/13vb2pt0xfeh4bvoyctv08kk4
Copa de la División Profesional,Bolivia,Nacional,4,Always Ready,0,2023-07-02,https://www.goal.com/en/match/nacional-potosi-vs-always-ready/bsdcx7p3pd0xi93xy2s5le7f8
Copa de la División Profesional,Bolivia,Palmaflor,0,Aurora,0,2023-07-02,https://www.goal.com/en/match/palmaflor-vs-aurora/bq3cy35d6db82021vmlf5cxlg
Copa de la División Profesional,Bolivia,Guabirá,1,The Strongest,1,2023-07-02,https://www.goal.com/en/match/guabira-vs-the-strongest/bpzt2buph7mx4ye85c3l3y238
Copa de la División Profesional,Bolivia,Vaca Díez,2,Universitario,1,2023-07-02,https://www.goal.com/en/match/vaca-diez-vs-universitario-de-vinto/bskxx435tvyrtdbreemjvmsr8
Serie B,Brazil,CRB,2,Londrina,1,2023-07-02,https://www.goal.com/en/match/crb-vs-londrina/bs6rdwizry3hdsm2q3zrw3e38
Serie B,Brazil,Juventude,1,Vitória,0,2023-07-02,https://www.goal.com/en/match/juventude-vs-vitoria/bromsadxrxrjyddgs3qqno9p0
Serie C,Brazil,Aparecidense,1,Manaus,0,2023-07-02,https://www.goal.com/en/match/aparecidense-vs-manaus/1c3gc4clktsgctbq7lkef6uc4
Serie C,Brazil,Paysandu,0,Brusque,2,2023-07-02,https://www.goal.com/en/match/paysandu-vs-brusque/1ah7th7ytbeklx9s0eswxpnv8
Serie C,Brazil,Amazonas,2,Pouso Alegre,1,2023-07-02,https://www.goal.com/en/match/amazonas-vs-pouso-alegre/1cmytgpq1sq687zd0kknfk5xw
Serie C,Brazil,Figueirense,0,Operário,0,2023-07-02,https://www.goal.com/en/match/figueirense-vs-operario-pr/1cd6k1ussv4cz7niu1y3l4lck
Serie D,Brazil,Portuguesa,2,Nova Iguaçu,2,2023-07-02,https://www.goal.com/en/match/portuguesa-rj-vs-nova-iguacu/clvt3zp3h81wgfqdinn8rn5ec
Serie D,Brazil,Santa Cruz,2,Nacional,2,2023-07-02,https://www.goal.com/en/match/santa-cruz-vs-nacional-de-patos/ci2ldbxgmmf8dot82fbfrnitw
Serie D,Brazil,Brasil Pelotas,2,Caxias,1,2023-07-02,https://www.goal.com/en/match/brasil-de-pelotas-vs-caxias/conal60ufo7gnvja7i4uqhhqs
Serie D,Brazil,Globo,0,Pacajus,2,2023-07-02,https://www.goal.com/en/match/globo-vs-pacajus/cj1fmmtjkrzz77yyfzxyevfh0
Serie D,Brazil,Interporto,0,Ceilândia,2,2023-07-02,https://www.goal.com/en/match/interporto-vs-ceilandia/cknrw5t4z5z3rb01fao024xsk
Serie D,Brazil,Brasiliense,5,Real Ariquemes,1,2023-07-02,https://www.goal.com/en/match/brasiliense-vs-real-ariquemes/ckys90gavs5rqmsk8gosgy3h0
Serie D,Brazil,Cascavel,1,CAP,1,2023-07-02,https://www.goal.com/en/match/cascavel-vs-ca-patrocinense/co13960a4mpgfipvpjhcn14wk
Serie D,Brazil,Caucaia,1,Ferroviário,1,2023-07-02,https://www.goal.com/en/match/caucaia-vs-ferroviario/cgrdv6korxohhpln8rzcsn8d0
Serie D,Brazil,Falcon,4,Cruzeiro,1,2023-07-02,https://www.goal.com/en/match/falcon-vs-cruzeiro-arapiraca/ckajlj5vn0ckmrbiavmmnqtck
Serie D,Brazil,Jacuipense,0,Bahia de Feira,0,2023-07-02,https://www.goal.com/en/match/jacuipense-vs-bahia-de-feira/cjd1mophnsdbp15mjbdcz7qqc
Serie D,Brazil,Parnahyba,0,Maranhão,3,2023-07-02,https://www.goal.com/en/match/parnahyba-vs-maranhao/chqoh5qklwoaqjbog3jrfcsgk
Copa Paulista,Brazil,Noroeste,1,Grêmio Pr,0,2023-07-02,https://www.goal.com/en/match/noroeste-vs-gremio-prudente/mfpcz577g0cnmq6670rnod0
Copa Paulista,Brazil,Portuguesa,2,São José,0,2023-07-02,https://www.goal.com/en/match/portuguesa-santista-vs-sao-jose-ec/2x1y2nx90yli8lfq3eo9beac
Copa Paulista,Brazil,São Bernardo,1,São Caetano,0,2023-07-02,https://www.goal.com/en/match/ec-sao-bernardo-vs-sao-caetano/3dhxempexjq69ephbmi72eqc
Canadian Premier League,Canada,Vancouver FC,1,York,2,2023-07-02,https://www.goal.com/en/match/vancouver-fc-vs-york-united/e97kdoqncua65bzjq5h6getqs
Copa Chile,Chile,Everton,5,San Felipe,1,2023-07-02,https://www.goal.com/en/match/everton-vs-union-san-felipe/8o99wmne4dacn8nakrnwggw0k
Copa Chile,Chile,U. Concepción,1,Fernández Vial,0,2023-07-02,https://www.goal.com/en/match/universidad-concepcion-vs-fernandez-vial/8pr5f89ou2kzcud3065dtr8r8
Copa Chile,Chile,Temuco,3,Puerto Montt,0,2023-07-02,https://www.goal.com/en/match/deportes-temuco-vs-puerto-montt/6hgetsplbfsnww9bzpl298t1w
CSL,China PR,Shenhua,1,Tianjin JMT,2,2023-07-02,https://www.goal.com/en/match/shanghai-shenhua-vs-tianjin-jinmen-tiger/edzk46w7hqqhup7bw179q5kpg
CSL,China PR,Cangzhou,2,Zhejiang,1,2023-07-02,https://www.goal.com/en/match/cangzhou-mighty-lions-vs-zhejiang/eem7qu7kjvf5k7ths4k0afs44
CSL,China PR,Dalian,1,Hainiu,1,2023-07-02,https://www.goal.com/en/match/dalian-pro-vs-qingdao-hainiu/eeaxunajg6qgkhyxf5e4oqoes
CSL,China PR,Nantong,2,Meizhou,2,2023-07-02,https://www.goal.com/en/match/nantong-zhiyun-vs-meizhou-hakka/eexl4i5nw23hquq9j0esj9ul0
China League One,China PR,Longding,2,Liaoning,0,2023-07-02,https://www.goal.com/en/match/yanbian-longding-vs-liaoning-shenyang/a7hc9vxks5052cu5gmcr5045w
China League One,China PR,Xingzhou,1,Nanjing City,2,2023-07-02,https://www.goal.com/en/match/jinan-xingzhou-vs-nanjing-city/a7swx0o3hg0x06t7op0seyt5g
China League One,China PR,Dongguan Utd,2,Pingguo Haliao,1,2023-07-02,https://www.goal.com/en/match/dongguan-united-vs-guangxi-pingguo-haliao/a8ga1a1kqra8vx8s2yfnh1a1g
China League One,China PR,Jiading,1,Lushan,2,2023-07-02,https://www.goal.com/en/match/shanghai-jiading-vs-jiangxi-lushan/a84luk3rrszs1nc8ltuxugcno
China League One,China PR,Wugou,0,Jiuniu,1,2023-07-02,https://www.goal.com/en/match/wuxi-wugou-vs-sichuan-jiuniu/a8sk9bop0mri6pyb3ddst6dck
China League Two,China PR,Qisheng,0,Jiangcheng,2,2023-07-02,https://www.goal.com/en/match/zibo-qisheng-vs-wuhan-jiangcheng/1kpnt7h1d7yvnufi3tldaq49g
China League Two,China PR,BIT,1,Haimen,0,2023-07-02,https://www.goal.com/en/match/beijing-bit-vs-haimen-codion/1mb9wntsvkp1rq1dnbvlt0jys
China League Two,China PR,Billows,1,Quanzhou,5,2023-07-02,https://www.goal.com/en/match/hunan-billows-vs-quanzhou-yassin/1moszt9gfznwzk39wts7g8qvo
China League Two,China PR,Tai'an,2,Red Lions,2,2023-07-02,https://www.goal.com/en/match/tai-an-tiankuang-vs-qingdao-red-lions/1n2g1tjf23adwpr4yp44wnaqc
China League Two,China PR,Yukun,0,Tongliang Long,0,2023-07-02,https://www.goal.com/en/match/yunnan-yukun-vs-chongqing-tongliang-long/1ng0gy769dq4ez49bnfvfks2c
Premier League,Egypt,Future,0,Ahly,0,2023-07-02,https://www.goal.com/en/match/future-vs-al-ahly/7p2ukaplzwwfzmr9p5bct1a1g
Meistriliiga,Estonia,Kalju,1,Tallinna Kalev,2,2023-07-02,https://www.goal.com/en/match/nomme-kalju-vs-tallinna-kalev/1lpcxhbhk8sb7ncbz2n92cdn8
Meistriliiga,Estonia,Flora,3,Tammeka,0,2023-07-02,https://www.goal.com/en/match/flora-vs-tammeka/1ltqbvtlt100w0pahehpwqsd0
Ykkönen,Finland,Gnistan,1,KäPa,0,2023-07-02,https://www.goal.com/en/match/gnistan-vs-kaepa/7a56mfr7jd7kdi02lbssuahp0
Ykkönen,Finland,JäPS,1,TPS,2,2023-07-02,https://www.goal.com/en/match/jaeps-vs-tps/7acu4cst6iuwu3ihtrbp19edw
Ykkönen,Finland,Jaro,1,EIF,1,2023-07-02,https://www.goal.com/en/match/jaro-vs-eif/7a92qwk323uc0sx8n3r6azehg
Ykkönen,Finland,HIFK,2,SalPa,2,2023-07-02,https://www.goal.com/en/match/hifk-vs-salpa/7agnbvgyfdro0q95spsd1ru38
1. Deild,Iceland,Vestri,1,Ægir,2,2023-07-02,https://www.goal.com/en/match/vestri-vs-aegir/df82ewdq1ed7ke12dg5ylzs44
1. Deild,Iceland,Leiknir R,3,Njardvík,0,2023-07-02,https://www.goal.com/en/match/leiknir-reykjavik-vs-njardvik/deu126ojr71p9w3rcdgyr2h3o
Liga 1,Indonesia,Dewa United,1,Arema,0,2023-07-02,https://www.goal.com/en/match/dewa-united-vs-arema/5msn15wnvp1s1vhv5p7u05fkk
Liga 1,Indonesia,Persib,1,Madura Utd,1,2023-07-02,https://www.goal.com/en/match/persib-vs-madura-united/5n5vnd1tc3rx4lqqob70l1xqs
Liga 1,Indonesia,Barito,2,Persita,0,2023-07-02,https://www.goal.com/en/match/barito-putera-vs-persita/5nwkuxandsa2g3tezvxlskxec
J2 League,Japan,Blaublitz,1,Iwaki,1,2023-07-02,https://www.goal.com/en/match/blaublitz-akita-vs-iwaki/2d7qx61c3mjl9uc1qz1c1c55g
J2 League,Japan,Kumamoto,0,Tokyo Verdy,1,2023-07-02,https://www.goal.com/en/match/roasso-kumamoto-vs-tokyo-verdy/2dc3hbxh4e4x7rchaf3jxcil0
J3 League,Japan,Kamatamare,1,Ryūkyū,2,2023-07-02,https://www.goal.com/en/match/kamatamare-sanuki-vs-ryukyu/12zjo9vl3gnkyji9qsa13vrx0
J3 League,Japan,Gifu,0,Grulla Morioka,0,2023-07-02,https://www.goal.com/en/match/gifu-vs-iwate-grulla-morioka/135mf2nrtdj50zmmliojtd5hw
K League 1,Korea Republic,Gwangju,0,Ulsan,1,2023-07-02,https://www.goal.com/en/match/gwangju-vs-ulsan/b7omvnnnmha0stz4vbykg9v6c
K League 1,Korea Republic,Pohang,3,Suwon,1,2023-07-02,https://www.goal.com/en/match/pohang-steelers-vs-suwon/b7s6vlszp7agijld72fjy9ixg
K League 1,Korea Republic,Incheon Utd,1,Gangwon,0,2023-07-02,https://www.goal.com/en/match/incheon-united-vs-gangwon/b7vn7op58anfrr7z8s1lg8pas
K League 2,Korea Republic,Anyang,2,Gyeongnam,4,2023-07-02,https://www.goal.com/en/match/anyang-vs-gyeongnam/7rqatiljvrppur344ovkjcqvo
K League 2,Korea Republic,Gimpo,1,Chungnam Asan,1,2023-07-02,https://www.goal.com/en/match/gimpo-citizen-vs-chungnam-asan/7rtip96rwggojfhr5t8wlhatw
A Lyga,Lithuania,Kauno Žalgiris,3,FA Šiauliai,2,2023-07-02,https://www.goal.com/en/match/kauno-zalgiris-vs-fa-siauliai/e8mcsr0nu12rjuz9f3j3bgums
A Lyga,Lithuania,Banga,1,Žalgiris,4,2023-07-02,https://www.goal.com/en/match/banga-vs-zalgiris/e94hqby98owslezam92sg1yqc
A Lyga,Lithuania,Sūduva,0,H. Litauen,1,2023-07-02,https://www.goal.com/en/match/suduva-vs-hegelmann-litauen/e8vchjmgbk3he36dd457s64us
1. Division,Norway,Bryne,4,Raufoss,1,2023-07-02,https://www.goal.com/en/match/bryne-vs-raufoss/94hd4f8u79qn5q6mddv7pu13o
1. Division,Norway,Fredrikstad,4,Ranheim,0,2023-07-02,https://www.goal.com/en/match/fredrikstad-vs-ranheim/94kvap9efy9e61uirrswn8v10
1. Division,Norway,Kongsvinger,2,Start,1,2023-07-02,https://www.goal.com/en/match/kongsvinger-vs-start/94oif43cncmmecoipa83qlrtg
2. Division,Norway,Kjelsås,0,Egersund,1,2023-07-02,https://www.goal.com/en/match/kjelsas-vs-egersund/84dd8whoqx4xfnzuqat402o0k
2. Division,Norway,Træff,2,Arendal,2,2023-07-02,https://www.goal.com/en/match/traeff-vs-arendal/84gtibd99h4xv4ifu75nthw5w
2. Division,Norway,Vålerenga II,4,Ørn Horten,1,2023-07-02,https://www.goal.com/en/match/valerenga-ii-vs-orn-horten/850bd3fol6d70wfxksldk4zro
Primera División,Peru,Deportivo G.,2,Melgar,2,2023-07-02,https://www.goal.com/en/match/deportivo-garcilaso-vs-melgar/41byowdzsa57y1cj7rchxvsb8
Primera División,Peru,Dep. Municipal,0,Alianza Lima,1,2023-07-02,https://www.goal.com/en/match/deportivo-municipal-vs-alianza-lima/5pkgc421q4l4po8ba78yxb7ys
Primera División,Peru,Sp. Cristal,3,Unión Comercio,0,2023-07-02,https://www.goal.com/en/match/sporting-cristal-vs-union-comercio/719m3cowo0hl1ex1j3o8q9wd0
Primera División,Peru,Grau,0,CA Mannucci,2,2023-07-02,https://www.goal.com/en/match/atletico-grau-vs-carlos-mannucci/80ur46x9qoveoje5bqma3j40k
Premier League,Singapore,Geylang,1,Tampines,1,2023-07-02,https://www.goal.com/en/match/geylang-international-vs-tampines-rovers/dlwkas93ggczt4hirnyqa2qs4
Premier League,Singapore,Hougang Utd,1,Balestier,3,2023-07-02,https://www.goal.com/en/match/hougang-united-vs-balestier-khalsa/dlswl2578liv1ax3yzoyui32s
CONMEBOL Libertadores U20,South America,Peñarol,5,Caracas,1,2023-07-02,https://www.goal.com/en/match/penarol-u20-vs-caracas-u20/aofkjqspqbxhlva8upvy03xuc
