Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Regionalliga,Germany,Norderstedt,2,Weiche,2,2022-11-13,https://www.goal.com/en/match/eintracht-norderstedt-vs-weiche-flensburg/8j4zm6obbpzq7iartejeea9sk
Regionalliga,Germany,Bahlingen,1,Offenbach,2,2022-11-13,https://www.goal.com/en/match/bahlinger-sc-vs-kickers-offenbach/13pmtff6ppwctn5n2myd8gk
Regionalliga,Germany,RW Koblenz,0,Aalen,1,2022-11-13,https://www.goal.com/en/match/rot-weiss-koblenz-vs-aalen/f571bwpjmlflkiswxjlinc8pg
Regionalliga,Germany,Trier,0,Kassel,1,2022-11-13,https://www.goal.com/en/match/eintracht-trier-vs-hessen-kassel/f5ixkges7zj6vyuyh05lq54wk
Regionalliga,Germany,Wormatia,2,Homburg,5,2022-11-13,https://www.goal.com/en/match/wormatia-worms-vs-homburg/f5enq21n44ssbv8wk6ros6gpg
Super League 2,Greece,Diagoras,0,Anagennisi K,2,2022-11-13,https://www.goal.com/en/match/diagoras-vs-anagennisi-karditsas/dk6dyhupxrqjq411m7nzdb7ys
Super League 2,Greece,Iraklis Laris.,0,Apollon Pontou,1,2022-11-13,https://www.goal.com/en/match/iraklis-larissa-vs-apollon-pontou/dkcfc26dd1ayteb00fv1zivbo
Super League 2,Greece,Thesprotos,2,PAO II,2,2022-11-13,https://www.goal.com/en/match/thesprotos-vs-panathinaikos-ii/dkvnodc2wyoe0tlg0zptlas5w
Super League 2,Greece,Ierapetra,4,PAO Rouf,0,2022-11-13,https://www.goal.com/en/match/of-ierapetra-vs-pao-rouf/1xqit4k9hoxh37twsl7hg2zv8
Super League 2,Greece,Irodotos,0,Apollon,1,2022-11-13,https://www.goal.com/en/match/irodotos-vs-apollon-smirnis/1y1vrma8h7v8qzpdlil2p8d90
Super League 2,Greece,Panachaiki,2,Episkopi,1,2022-11-13,https://www.goal.com/en/match/panachaiki-vs-episkopi/1y9bmeq0pp7bv6voqrei3auxg
Super League 2,Greece,Kifisia,2,Egaleo,0,2022-11-13,https://www.goal.com/en/match/kifisia-vs-egaleo/1xuar91cqraeket3c7lqcolck
Liga Nacional,Guatemala,Cobán,1,Guastatoya,0,2022-11-13,https://www.goal.com/en/match/coban-imperial-vs-guastatoya/516yzcxx050o70d4cr9n0c9as
Liga Nacional,Guatemala,Municipal,1,Mixco,0,2022-11-13,https://www.goal.com/en/match/municipal-vs-mixco/512sn456pbmfbtxwgw1utsg7o
Liga Nacional,Guatemala,Antigua,3,Xinabajul,0,2022-11-13,https://www.goal.com/en/match/antigua-gfc-vs-xinabajul/50qjghxgje8ccywh1drp884r8
Liga Nacional,Guatemala,Iztapa,2,Malacateco,1,2022-11-13,https://www.goal.com/en/match/iztapa-vs-malacateco/50uk0s8iirdchjmhrp9lu9btg
Liga Nacional,Honduras,Real España,4,Olancho,3,2022-11-13,https://www.goal.com/en/match/real-espana-vs-olancho/bj95o8mhg9j53dfa7c9nb26tw
Liga Nacional,Honduras,Honduras,1,Olimpia,2,2022-11-13,https://www.goal.com/en/match/honduras-progreso-vs-olimpia/bj2qaiobvtndl8j0cggnfgavo
Liga Nacional,Honduras,Vida,0,Victoria,1,2022-11-13,https://www.goal.com/en/match/vida-vs-victoria/bjdfmdu7fldin6h2jyr4ribkk
Premier League,Hong Kong,Hong Kong,1,Lee Man,2,2022-11-13,https://www.goal.com/en/match/hong-kong-vs-lee-man/727l58xbyuxbjhyrmobla63o4
Premier League,Hong Kong,Eastern,0,BC Rangers,0,2022-11-13,https://www.goal.com/en/match/eastern-vs-bc-rangers/72b6gbczb2yuiuk4jrs95y80k
NB I,Hungary,Fehérvár,4,Kisvárda,1,2022-11-13,https://www.goal.com/en/match/fehervar-vs-kisvarda/6lgbfyzjisgcdby8w9h0isahg
NB I,Hungary,Honvéd,0,Ferencváros,2,2022-11-13,https://www.goal.com/en/match/honved-vs-ferencvaros/6lo9cad09ofwz6f70mwbek9as
NB I,Hungary,Vasas,1,Mezőkövesd,0,2022-11-13,https://www.goal.com/en/match/vasas-vs-mezokoevesd/6l4c9ydmaxkd24670hp7f026s
Indian Super League,India,Kerala,3,Goa,1,2022-11-13,https://www.goal.com/en/match/kerala-blasters-vs-goa/dbfdqr455tuol935syiammcd0
I-League,India,NEROCA,0,Real Kashmir,1,2022-11-13,https://www.goal.com/en/match/neroca-vs-real-kashmir/37d39zghoj9197gmrhyew4n4k
Ligat Ha'al,Israel,Bnei Raina,0,H Jerusalem,2,2022-11-13,https://www.goal.com/en/match/maccabi-bnei-raina-vs-hapoel-jerusalem/5mlh3yvgkpcn50y4jdjjkhogk
Ligat Ha'al,Israel,Kiryat Shmona,0,H Be'er Sheva,2,2022-11-13,https://www.goal.com/en/match/ironi-kiryat-shmona-vs-hapoel-be-er-sheva/5mtb6xmjkuw3p7p6g7ye3s5jo
Ligat Ha'al,Israel,M Haifa,5,Hapoel TA,2,2022-11-13,https://www.goal.com/en/match/maccabi-haifa-vs-hapoel-tel-aviv/5n5fc0c4xdp4y2xd5ecwy0wes
Serie C,Italy,Gubbio,1,Recanatese,3,2022-11-13,https://www.goal.com/en/match/gubbio-vs-recanatese/4zxq41a0lgh8yh40tm99nvkt0
Serie C,Italy,Ancona,1,Imolese,0,2022-11-13,https://www.goal.com/en/match/ancona-vs-imolese/4zhsivd4e6sidlxzrvcuy7ytw
Serie C,Italy,Fermana,0,Alessandria,0,2022-11-13,https://www.goal.com/en/match/fermana-vs-alessandria/4zplvcct1stk71s95n311lv6c
Serie C,Italy,Fiorenzuola,2,Carrarese,0,2022-11-13,https://www.goal.com/en/match/fiorenzuola-vs-carrarese/4ztfzwk6nbkyuaesri3a4bgus
Serie C,Italy,Montevarchi,0,Vis Pesaro,0,2022-11-13,https://www.goal.com/en/match/montevarchi-calcio-vs-vis-pesaro/4zlmlxdg7kdvltci7luh32mms
Serie C,Italy,Olbia,2,Tavarnelle,2,2022-11-13,https://www.goal.com/en/match/olbia-vs-san-donato-tavarnelle/501hu64putyoznu0vgzq2x91w
Serie C,Italy,Reggiana,1,Pontedera,1,2022-11-13,https://www.goal.com/en/match/reggiana-vs-pontedera/505ev0s79jifo2o8kg9tlrac4
Serie C,Italy,Rimini,1,Torres,1,2022-11-13,https://www.goal.com/en/match/rimini-vs-torres/5098wzbhn3jo6g4p0oqc2ijo4
Serie C,Italy,Siena,0,Lucchese,1,2022-11-13,https://www.goal.com/en/match/siena-vs-lucchese/50d3mgpuhmz77vu0slan1u904
Serie C,Italy,Gelbison,1,Turris,0,2022-11-13,https://www.goal.com/en/match/gelbison-vs-turris/c9r406lwl6d883i1p34hwt5p0
Serie C,Italy,Monopoli,0,Foggia,2,2022-11-13,https://www.goal.com/en/match/monopoli-vs-foggia/c9yuv18p0k39k08s5pj0t4cno
Serie C,Italy,Monterosi,0,Catanzaro,1,2022-11-13,https://www.goal.com/en/match/monterosi-tuscia-vs-catanzaro/ca2w37uqngm7t38yfb87j5qtw
Serie C,Italy,Potenza,3,Latina,0,2022-11-13,https://www.goal.com/en/match/potenza-calcio-vs-latina/caan67nmriw61aajleze6fxn8
Serie C,Italy,Taranto,2,Viterbese,1,2022-11-13,https://www.goal.com/en/match/taranto-vs-viterbese/caef5ubrsqf4xihrb5wa0wh04
Serie C,Italy,Pescara,1,Messina,0,2022-11-13,https://www.goal.com/en/match/pescara-vs-messina/ca6rs2019j2u3bj91tp4hypec
Serie C,Italy,Audace Cerig.,1,Picerno,1,2022-11-13,https://www.goal.com/en/match/audace-cerignola-vs-picerno/c9fe5ginb32pb04d906kptb10
Serie C,Italy,Avellino,0,Giugliano,1,2022-11-13,https://www.goal.com/en/match/avellino-vs-giugliano/c9j87shuv73letm3wuqks0bh0
Serie C,Italy,Crotone,2,Fidelis Andria,1,2022-11-13,https://www.goal.com/en/match/crotone-vs-fidelis-andria/c9n3sljvbni7vaj4bgzjtpj4k
Serie C,Italy,Juve Stabia,2,V. Francavilla,0,2022-11-13,https://www.goal.com/en/match/juve-stabia-vs-virtus-francavilla/c9uvtakm92khzlff46i6j8xec
J3 League,Japan,Fujieda,3,Fukushima,1,2022-11-13,https://www.goal.com/en/match/fujieda-myfc-vs-fukushima-united/6lld634wq08y7sk2pueiml444
J3 League,Japan,Imabari,3,Parceiro,3,2022-11-13,https://www.goal.com/en/match/imabari-vs-nagano-parceiro/6lt4opt29parborzh1pi1t7v8
J3 League,Japan,Kagoshima Utd,1,Gifu,0,2022-11-13,https://www.goal.com/en/match/kagoshima-united-vs-gifu/6m4tqdj8m3d8yas11lqpl7z10
J3 League,Japan,Tegevajaro,4,Matsumoto,1,2022-11-13,https://www.goal.com/en/match/tegevajaro-miyazaki-vs-matsumoto-yamaga/6m14f8im951t79to3xisn2syc
J3 League,Japan,Giravanz,1,Toyama,2,2022-11-13,https://www.goal.com/en/match/giravanz-kitakyushu-vs-kataller-toyama/6lx4e3e5ifoa923qx42m5aeqc
J3 League,Japan,Kamatamare,0,Vanraure,1,2022-11-13,https://www.goal.com/en/match/kamatamare-sanuki-vs-vanraure-hachinohe/6lpamf3xvcw4bmixs7jjnxzpw
J3 League,Japan,Sagamihara,1,Iwaki,2,2022-11-13,https://www.goal.com/en/match/sagamihara-vs-iwaki/6lhqves0yx8uqq5fz88kqz9qs
Play-offs 1/2,Japan,Kyoto,1,Kumamoto,1,2022-11-13,https://www.goal.com/en/match/kyoto-sanga-vs-roasso-kumamoto/abe6u2v3n1tx5vp0ac05m58us
A Lyga,Lithuania,Džiugas,0,Kauno Žalgiris,3,2022-11-13,https://www.goal.com/en/match/dziugas-telsiai-vs-kauno-zalgiris/b3ma9ffzr0dnzwr6w56wgzxuc
A Lyga,Lithuania,H. Litauen,2,Sūduva,0,2022-11-13,https://www.goal.com/en/match/hegelmann-litauen-vs-suduva/b3qil59hivmj3g19dylwnjnro
A Lyga,Lithuania,FA Šiauliai,3,Žalgiris,0,2022-11-13,https://www.goal.com/en/match/fa-siauliai-vs-zalgiris/b3z6nwi0te908bf8zwi5zohlg
A Lyga,Lithuania,Riteriai,2,Panevėžys,1,2022-11-13,https://www.goal.com/en/match/riteriai-vs-panev-zys/b3uvi5bbdld5pj840bixhqs5w
Premier League,Malta,Gudja Utd,0,Floriana,3,2022-11-13,https://www.goal.com/en/match/gudja-united-vs-floriana/20eawy0v7meekaz9iuol3enmc
Premier League,Malta,Balzan,1,Mosta,2,2022-11-13,https://www.goal.com/en/match/balzan-vs-mosta/20ifxnt9wm5ngn5dmqf5megpg
Premier League,Malta,Marsaxlokk,1,Sirens,2,2022-11-13,https://www.goal.com/en/match/marsaxlokk-vs-sirens/20mfdaemq6k6a1rmfzt6a4bo4
Liga de Expansión MX,Mexico,Celaya,1,Atlante,3,2022-11-13,https://www.goal.com/en/match/celaya-vs-atlante/5s0qvysprt4i3q5q772lk17v8
Eerste Divisie,Netherlands,Almere,2,Dordrecht,1,2022-11-13,https://www.goal.com/en/match/almere-city-vs-dordrecht/4q7ei9wm7sfbvqopvjxv2p2c4
1. Division,Norway,Start,0,Kongsvinger,1,2022-11-13,https://www.goal.com/en/match/start-vs-kongsvinger/agqbsb6ye8wuqy74nft72pxxw
Division Profesional,Paraguay,Guaireña,1,Cerro Porteño,3,2022-11-13,https://www.goal.com/en/match/guairena-vs-cerro-porteno/4hwt7qzw83rmne75bd7qijthw
Division Profesional,Paraguay,Olimpia,1,Nacional,1,2022-11-13,https://www.goal.com/en/match/olimpia-vs-nacional-asuncion/4i7ojfd5ywr6zjo9fze1hf6z8
Division Profesional,Paraguay,Tacuary,1,Libertad,0,2022-11-13,https://www.goal.com/en/match/tacuary-vs-libertad/4i0kc91v147w790hqyl7ifo5w
Division Profesional,Paraguay,Caballero JLM,0,Sol de América,0,2022-11-13,https://www.goal.com/en/match/general-caballero-jlm-vs-sol-de-america/4iba6o9voe0c7kh7gahnbc0t0
Division Profesional,Paraguay,Resistencia,0,12 Octubre,0,2022-11-13,https://www.goal.com/en/match/resistencia-vs-12-de-octubre/4ietkzesrsdvxbnbzxjb43w9g
Division Profesional,Paraguay,Sportivo Amel.,4,Guaraní,2,2022-11-13,https://www.goal.com/en/match/sportivo-ameliano-vs-club-guarani/4i44xfwysrgq8yvqzu4nzzi8k
Primera División,Peru,Alianza Lima,2,Melgar,0,2022-11-13,https://www.goal.com/en/match/alianza-lima-vs-melgar/a3zzgyzw64rwyab92xof982z8
Play-offs 1/2,Peru,Ayacucho,2,Unión Comercio,1,2022-11-13,https://www.goal.com/en/match/ayacucho-vs-union-comercio/2dva5sn7amc70glfcoumf7jmc
I Liga,Poland,Sandecja,1,Wisła,1,2022-11-13,https://www.goal.com/en/match/sandecja-nowy-sacz-vs-wisla-krakow/5n94lvhdox30vcfnx4rti4h78
I Liga,Poland,Chrobry,3,Stal Rzeszów,3,2022-11-13,https://www.goal.com/en/match/chrobry-glogow-vs-stal-rzeszow/5mja1j65z7eudklm0ykz54utw
I Liga,Poland,Górnik Łęczna,2,Puszcza,2,2022-11-13,https://www.goal.com/en/match/gornik-leczna-vs-puszcza-niepolomice/5mfzf1mum1paf542gkqprwis4
I Liga,Poland,Resovia,2,Z Sosnowiec,2,2022-11-13,https://www.goal.com/en/match/resovia-rzeszow-vs-zaglebie-sosnowiec/5n5as9spynb7vsq80g08uaxhw
Segunda Liga,Portugal,Viseu,3,Trofense,1,2022-11-13,https://www.goal.com/en/match/academico-viseu-vs-trofense/21o0mqb4aaxmdcjid1n40ddlg
Segunda Liga,Portugal,Covilhã,1,Belenenses,1,2022-11-13,https://www.goal.com/en/match/sporting-covilha-vs-belenenses/21g3tpcz16dsk1dmptawkazh0
FAI Cup,Republic of Ireland,Derry,4,Shelbourne,0,2022-11-13,https://www.goal.com/en/match/derry-city-vs-shelbourne/1nqkujhu09ltzv3obs0u9p4wk
Liga I,Romania,Arad,1,Voluntari,1,2022-11-13,https://www.goal.com/en/match/uta-arad-vs-voluntari/3s4ypg6fmppqujn6xinyrmkus
Liga I,Romania,Mioveni,0,CFR,1,2022-11-13,https://www.goal.com/en/match/mioveni-vs-cfr-cluj/3rue4ok8uq1pvdlbuto42qz2s
Liga I,Romania,U Craiova 1948,0,FCSB,2,2022-11-13,https://www.goal.com/en/match/u-craiova-1948-vs-fcsb/3rqvd8lrrm4s96p8n5idshi50
Super Liga,Serbia,Radnik,1,Crvena Zvezda,2,2022-11-13,https://www.goal.com/en/match/radnik-surdulica-vs-crvena-zvezda/6mm7wnn0h62do7ihhr086ifpw
Super Liga,Serbia,Partizan,1,Novi Pazar,0,2022-11-13,https://www.goal.com/en/match/partizan-vs-novi-pazar/6m465lut0n1ipr9wgu3s4c4k4
Super Liga,Serbia,Čukarički,2,Mladost NS,0,2022-11-13,https://www.goal.com/en/match/cukaricki-vs-mladost-novi-sad/6mbakymasvqzi3h7ucnbimfis
Super Liga,Serbia,Voždovac,2,Spartak,0,2022-11-13,https://www.goal.com/en/match/vozdovac-vs-spartak-subotica/6mewl0mapi4vt5rc4ea0wg6qc
Super Liga,Slovakia,Slovan,2,Ružomberok,0,2022-11-13,https://www.goal.com/en/match/slovan-bratislava-vs-ruzomberok/ea81vdq5w6e9jydantmy84opg
1. SNL,Slovenia,Tabor,0,Maribor,4,2022-11-13,https://www.goal.com/en/match/tabor-sezana-vs-maribor/dxvwnhjttv1zi4lwe6oxut638
1. SNL,Slovenia,Celje,1,Koper,1,2022-11-13,https://www.goal.com/en/match/celje-vs-koper/dy3ucw4wfzx2tx5disaj2ypzo
1. SNL,Slovenia,Mura,2,Gorica,0,2022-11-13,https://www.goal.com/en/match/mura-vs-gorica/dxzxjbxevk36jmtd70zz38tg4
Play-offs 1/2,Sweden,Varberg,2,Öster,1,2022-11-13,https://www.goal.com/en/match/varberg-vs-oester/67z0gkz470fq6b6vepfzo8iz8
Play-offs 2/3,Sweden,Östersunds FK,2,Falkenberg,0,2022-11-13,https://www.goal.com/en/match/oestersunds-fk-vs-falkenberg/7mo4y4aku8ww4ammh25v09z4k
Play-offs 2/3,Sweden,Örgryte,2,Sandviken,3,2022-11-13,https://www.goal.com/en/match/oergryte-vs-sandviken/ckjk80wi4og84rubes4g87d3o
Play-offs 3/4,Sweden,Täby,3,Österåker Utd,0,2022-11-13,https://www.goal.com/en/match/taeby-vs-oesteraker-united/c7dtxvxxmml02zmybxpn621hw
Play-offs 3/4,Sweden,Åtvidaberg,3,Berga,0,2022-11-13,https://www.goal.com/en/match/atvidaberg-vs-berga/c7grvckf617pxgk7cp2c7siz8
Challenge League,Switzerland,Wil,6,Aarau,1,2022-11-13,https://www.goal.com/en/match/wil-vs-aarau/cc9d8nqtb2opj4tzchihcmf4k
Challenge League,Switzerland,Lausanne,1,Bellinzona,1,2022-11-13,https://www.goal.com/en/match/lausanne-sport-vs-bellinzona/cbyaz330begbdyux4vgqj4sus
Thai League 1,Thailand,Chonburi,4,Lampang,0,2022-11-13,https://www.goal.com/en/match/chonburi-vs-lampang/4zjay3zfoh4jnq3yv6ar1uihg
Thai League 1,Thailand,Police Tero,1,Bangkok Utd,0,2022-11-13,https://www.goal.com/en/match/police-tero-vs-bangkok-united/4zse6zi25fgscd2tik7v1p2j8
Thai League 2,Thailand,Chiangmai,2,Trat,1,2022-11-13,https://www.goal.com/en/match/chiangmai-vs-trat/gtde6oms7aj24dek06u0h3x0
Thai League 2,Thailand,Customs Utd,1,Kasetsart,1,2022-11-13,https://www.goal.com/en/match/customs-ladkrabang-utd-vs-kasetsart/gpiym1eks453jypsgcu0drtg
Thai League 2,Thailand,Udon Thani,2,Ranong,1,2022-11-13,https://www.goal.com/en/match/udon-thani-vs-ranong-united/gx4giuxcdn2rfzvtrtt2fz84
Thai League 2,Thailand,Nakhon Pathom,2,Chainat,1,2022-11-13,https://www.goal.com/en/match/nakhon-pathom-united-vs-chainat-hornbill/h0weudhz5webasvpydb6uec4
1. Lig,Turkey,Bandırma,2,Manisa FK,1,2022-11-13,https://www.goal.com/en/match/bandirmaspor-vs-manisa-fk/6c7zll690ylrcenfvgzw2gm50
1. Lig,Turkey,Tuzla,1,Samsunspor,2,2022-11-13,https://www.goal.com/en/match/tuzlaspor-vs-samsunspor/6bym91iws1e8zsknpqvqwkg0k
1. Lig,Turkey,Altınordu,0,Altay,2,2022-11-13,https://www.goal.com/en/match/altinordu-vs-altay/6bkmldqs13t9cxqycg2c1pr10
1. Lig,Turkey,Gençlerbirliği,0,Eyüp,2,2022-11-13,https://www.goal.com/en/match/genclerbirligi-vs-eyuepspor/6bbj52vhlrvvdruklmnu3hvro
2. Lig,Turkey,Vanspor,1,Kırşehir FK,0,2022-11-13,https://www.goal.com/en/match/vanspor-fk-vs-kirsehir-fk/czcuv5f826ddd6z1a89a4d1qs
2. Lig,Turkey,1461 Trabzon F,0,Bucaspor 1928,2,2022-11-13,https://www.goal.com/en/match/1461-trabzon-fk-vs-bucaspor-1928/cyxht589ngujsra2gff2nljpw
2. Lig,Turkey,Adıyaman,0,Sarıyer,0,2022-11-13,https://www.goal.com/en/match/adiyaman-vs-sariyer/czkwy9jxmr2czczje28z2fl04
2. Lig,Turkey,Diyarbekirspor,1,Ankara Demir,1,2022-11-13,https://www.goal.com/en/match/diyarbekirspor-vs-ankara-demirspor/cyk84naknte1c1y3j57ra3ifo
2. Lig,Turkey,Fethiye,0,Uşak Spor,2,2022-11-13,https://www.goal.com/en/match/fethiyespor-vs-usak-spor/cz8yij0vstz9sco47atkcl7o4
2. Lig,Turkey,İskenderunspor,1,Kocaelispor,1,2022-11-13,https://www.goal.com/en/match/iskenderunspor-vs-kocaelispor/cyo4iddmvxxz5cqireqx00pp0
2. Lig,Turkey,Karacabey BS,4,Kastamonuspor,2,2022-11-13,https://www.goal.com/en/match/karacabey-belediyespor-vs-kastamonuspor/czgv7a4taxr1k8baze9ufbbis
2. Lig,Turkey,Kırklareli,3,Etimesgut BS,1,2022-11-13,https://www.goal.com/en/match/kirklarelispor-vs-etimesgut-belediyespor/cz17i4gput82nrppv5hfr5fro
2. Lig,Turkey,Pazar,0,Balıkesirspor,1,2022-11-13,https://www.goal.com/en/match/pazarspor-vs-balikesirspor/cyrzzord4963v1g3p4ozjkxlg
2. Lig,Turkey,Zonguldak,2,Serik BS,1,2022-11-13,https://www.goal.com/en/match/zonguldak-koemuerspor-vs-serik-belediyespor/cz539xq0veeiob7duwlkxchsk
2. Lig,Turkey,24 Erzincan,2,Batman Petrol,0,2022-11-13,https://www.goal.com/en/match/24-erzincanspor-vs-batman-petrolspor/57a69fewmxf20ez9pcy8fs7x0
2. Lig,Turkey,Ankaraspor,2,Erokspor,4,2022-11-13,https://www.goal.com/en/match/ankaraspor-vs-esenler-erokspor/5722tdx35orsbn7pkg4txa3o4
2. Lig,Turkey,Arnavutköy BS,0,Soma,2,2022-11-13,https://www.goal.com/en/match/arnavutkoey-belediyespor-vs-somaspor/56vxt1lm3nibz2cqpv1kp3eok
2. Lig,Turkey,Bayburt,2,Sivas BS,1,2022-11-13,https://www.goal.com/en/match/bayburt-oeis-vs-sivas-belediyespor/576686vjgue6s6m5x6glh4e8k
2. Lig,Turkey,Düzce,2,Afyonspor,0,2022-11-13,https://www.goal.com/en/match/duezcespor-vs-afyonspor/57qyj5p2qctnv50tz35ted3pw
2. Lig,Turkey,İnegöl,0,Çorum FK,3,2022-11-13,https://www.goal.com/en/match/inegoelspor-vs-corum-fk/57vcu11c8ke9tdv4eb8s7o4yc
2. Lig,Turkey,Isparta 32,4,Nazilli BS,0,2022-11-13,https://www.goal.com/en/match/isparta-32-spor-vs-nazilli-belediyespor/57e58lwnv6fm2ceoq3vq231uc
2. Lig,Turkey,Menemen,0,Bursaspor,1,2022-11-13,https://www.goal.com/en/match/menemen-vs-bursaspor/57miqbex3i4kjgofl2wvc6u50
2. Lig,Turkey,Tarsus İY,1,Amed,1,2022-11-13,https://www.goal.com/en/match/tarsus-idman-yurdu-vs-amed/57i9rjsuzjq4aydeqelczfthw
3. Lig,Turkey,1922 Konya,2,Bld Kütahya,0,2022-11-13,https://www.goal.com/en/match/1922-konyaspor-vs-belediye-kuetahyaspor/5ulgdekppmcunl89m6kocpfdg
3. Lig,Turkey,1954 Kelkit,0,Yomra,0,2022-11-13,https://www.goal.com/en/match/1954-kelkit-belediyespor-vs-yomraspor/5ud4yp99v7wyrzsxywi1j4aok
3. Lig,Turkey,Bld Derince,2,Elazığspor,0,2022-11-13,https://www.goal.com/en/match/belediye-derincespor-vs-elazigspor/5uh9mrpsl0tlk7306lgq1o7pw
3. Lig,Turkey,Edirne,1,Nevşehir Bld.,3,2022-11-13,https://www.goal.com/en/match/edirnespor-vs-nevsehir-belediyespor/5uy18b0wouotf3tyta7yxiolw
3. Lig,Turkey,Eskişehirspor,0,Ağrı 1970,0,2022-11-13,https://www.goal.com/en/match/eskisehirspor-vs-agri-1970/5upqttlvibbibpv5ojjqvdlp0
3. Lig,Turkey,Karaköprü BS,2,Çatalca,1,2022-11-13,https://www.goal.com/en/match/karakoeprue-belediyespor-vs-catalcaspor/5u4ok6iyh4daqls0rbh1837ro
3. Lig,Turkey,Şile Yıldız,1,Yeni Mersin,2,2022-11-13,https://www.goal.com/en/match/sile-yildizspor-vs-yeni-mersin-iy/5u0q188lcmfhazjtj6lgb6qdw
3. Lig,Turkey,23 Elazığ,1,Kestelspor,2,2022-11-13,https://www.goal.com/en/match/23-elazig-vs-kestelspor/btvdxduv8wp9tjhj8o31d3w2c
3. Lig,Turkey,Iğdır,4,Ayvalıkgücü BS,3,2022-11-13,https://www.goal.com/en/match/igdir-fk-vs-ayvalikguecue-belediyespor/bu8mlrb202qjs2068rxeg1b10
3. Lig,Turkey,Karaman FK,1,Kuşadası GSK,1,2022-11-13,https://www.goal.com/en/match/karaman-fk-vs-kusadasispor/bu4efn4dyjcim79cx5yq71vro
3. Lig,Turkey,Orduspor 1967,4,Velimeşespor,0,2022-11-13,https://www.goal.com/en/match/orduspor-1967-vs-ergene-velimesespor/bu03i9n19v4xoqz14gxsm9qtw
3. Lig,Turkey,1984 Muşspor,1,Hopaspor,2,2022-11-13,https://www.goal.com/en/match/1984-musspor-vs-artvin-hopaspor/o1e1rnm5f9m9g0jjse5cbg2c
3. Lig,Turkey,Akhisar,2,Niğde Anadolu,1,2022-11-13,https://www.goal.com/en/match/akhisarspor-vs-nigde-anadolu/ojsunvaorphg5dhpqfxu0glw
3. Lig,Turkey,Arguvanspor,2,Çankaya,2,2022-11-13,https://www.goal.com/en/match/arguvanspor-vs-cankaya-fk/ns93jc7a6fpj8e6z1a23m3h0
3. Lig,Turkey,Efeler 09 Spor,1,Yeni Çarşı,1,2022-11-13,https://www.goal.com/en/match/efeler-09-spor-vs-beyoglu-yeni-carsi/nwpw2j4pcjale45g9522dl3o
3. Lig,Turkey,Erbaa,1,Siirt İÖİ,1,2022-11-13,https://www.goal.com/en/match/erbaaspor-vs-siirt-il-oezel-idaresi/of4zbxeftnvp6db3uxf1i80k
3. Lig,Turkey,Kepez BS,1,68 Aksaray BS,2,2022-11-13,https://www.goal.com/en/match/kepez-belediyespor-vs-68-aksaray-belediyespor/oakoi9e3icu1p16vhefw2ot0
3. Lig,Turkey,Osmaniyespor,1,Sapanca,1,2022-11-13,https://www.goal.com/en/match/osmaniyespor-vs-sapanca-genclikspor/o5xrubeile3ivxwbc8yopudw
Persha Liga,Ukraine,Dinaz V.,2,Prykarpattia,2,2022-11-13,https://www.goal.com/en/match/dinaz-vyshhorod-vs-prykarpattia/6y5zaz94j0zy6rvau0owpibys
Persha Liga,Ukraine,Bukovyna,1,Polissya,2,2022-11-13,https://www.goal.com/en/match/bukovyna-vs-polissya/6y2mkfrejtav1zwvd4drg3nkk
V.League 1,Vietnam,Da Nang,0,Binh Dinh,1,2022-11-13,https://www.goal.com/en/match/da-nang-vs-binh-dinh/16mqhwam3oij09mmy598mmh3o
V.League 1,Vietnam,Ha Noi,2,Hồng Lĩnh,0,2022-11-13,https://www.goal.com/en/match/ha-noi-vs-hong-linh-ha-tinh/171e6ao0cz3u5qpoubzwehlp0
V.League 1,Vietnam,Hai Phong,4,SLNA,1,2022-11-13,https://www.goal.com/en/match/hai-phong-vs-song-lam-nghe-an/16u0jx82dzkz0pmow9iegr7dg
V.League 1,Vietnam,Ho Chi Minh,0,Viettel,0,2022-11-13,https://www.goal.com/en/match/ho-chi-minh-city-vs-viettel/16gqqm8u8t2ly85miokgl03dg
V.League 1,Vietnam,Nam Dinh,3,Sai Gon,0,2022-11-13,https://www.goal.com/en/match/nam-dinh-vs-sai-gon/16xjjb3h93jpxwgdb0t704vtg
V.League 1,Vietnam,Thanh Hóa,2,HAGL,3,2022-11-13,https://www.goal.com/en/match/thanh-hoa-vs-hoang-anh-gia-lai/16qgmxz26tonioodrxmaw3od0
Friendlies Women,World,Chile,1,Philippines,1,2022-11-13,https://www.goal.com/en/match/chile-vs-philippines/8ablbt1b53yltb6wiqecudtsk
