Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Women's Super League,England,Brighton,2,Aston Villa,6,2023-02-12,https://www.goal.com/en/match/brighton-and-hove-albion-vs-aston-villa/e34z1sc6b0k8968ttdi854e8k
Women's Super League,England,Liverpool,0,Leicester WFC,1,2023-02-12,https://www.goal.com/en/match/liverpool-vs-leicester-city-wfc/e9fqmwqt2prb24z3gosqdxzbo
Women's Championship,England,Sunderland,0,Southampton,1,2023-02-12,https://www.goal.com/en/match/sunderland-vs-southampton/dp4dm8t8j007t3an8y6i9ypec
Women's Championship,England,Crystal Palace,1,Durham,0,2023-02-12,https://www.goal.com/en/match/crystal-palace-vs-durham/doxbjl3ha8hqjz8s3kx5zeqs4
Women's Championship,England,Birmingham,0,London City,1,2023-02-12,https://www.goal.com/en/match/birmingham-city-vs-london-city-lionesses/dom89wsw5x8xz4m6m4rtzkd1w
Women's Championship,England,Coventry Utd,3,Blackburn,1,2023-02-12,https://www.goal.com/en/match/coventry-united-vs-blackburn-rovers/dotlevd6ox3b0mg6ck77czjmc
Women's Championship,England,Sheff Utd,1,Charlton,0,2023-02-12,https://www.goal.com/en/match/sheffield-united-vs-charlton-athletic/dp0wf3v338t1f0rjv3t5a2exg
Women's Championship,England,Bristol City,2,Lewes,0,2023-02-12,https://www.goal.com/en/match/bristol-city-vs-lewes/doprkeqql9vq0aemxs0679638
League Cup,Finland,Haka,2,SJK,1,2023-02-12,https://www.goal.com/en/match/haka-vs-sjk/9wa90di51qelsk0o3ees8iv4k
League Cup,Finland,Mariehamn,1,KTP,1,2023-02-12,https://www.goal.com/en/match/mariehamn-vs-ktp/63u9yvozungopy6tic98k4xec
3. Liga,Germany,Ingolstadt,1,Osnabrück,4,2023-02-12,https://www.goal.com/en/match/ingolstadt-vs-osnabrueck/44lw3hxfyywyrnxgsc374hogk
3. Liga,Germany,Bayreuth,2,Wiesbaden,3,2023-02-12,https://www.goal.com/en/match/bayreuth-vs-wehen-wiesbaden/45fq3yr8qzn7jfrh3x4pls5xw
Regionalliga,Germany,BW Lohne,3,St. Pauli II,3,2023-02-12,https://www.goal.com/en/match/bw-lohne-vs-st-pauli-ii/8o418o8wc9riqixok1r18o3ys
Regionalliga,Germany,Greifswald,0,Jena,1,2023-02-12,https://www.goal.com/en/match/greifswalder-fc-vs-carl-zeiss-jena/czacsy6p8ma2echvqowfr09as
Regionalliga,Germany,Viktoria B,2,Hertha II,3,2023-02-12,https://www.goal.com/en/match/viktoria-berlin-vs-hertha-bsc-ii/czttf7f7ztlowq2vvptvfr9xw
Regionalliga,Germany,Atlas,5,Werder II,6,2023-02-12,https://www.goal.com/en/match/atlas-delmenhorst-vs-werder-bremen-ii/8nu2gshuugkxgadi7eiwjnggk
Regionalliga,Germany,Havelse,3,Hannover II,0,2023-02-12,https://www.goal.com/en/match/havelse-vs-hannover-96-ii/8o7qxrynlssxgoprdb6k7d91w
Regionalliga,Germany,Norderstedt,0,Kickers Emden,0,2023-02-12,https://www.goal.com/en/match/eintracht-norderstedt-vs-kickers-emden/8ob3zx0oc2m64rxs1kr81k4r8
Regionalliga,Germany,M'gladbach II,1,Münster,2,2023-02-12,https://www.goal.com/en/match/borussia-m-gladbach-ii-vs-preussen-muenster/d16hze98u6099d58leiqlwphw
Regionalliga,Germany,Erfurt,2,ZFC Meuselwitz,0,2023-02-12,https://www.goal.com/en/match/rot-weiss-erfurt-vs-zfc-meuselwitz/czjyjkuebqcj6xyl5thbxyn10
U19 Bundesliga,Germany,RB Leipzig,2,Werder,1,2023-02-12,https://www.goal.com/en/match/rb-leipzig-u19-vs-werder-bremen-u19/36butaddn5qqx1qwe636z0bo4
U19 Bundesliga,Germany,Bayern,2,Mainz,0,2023-02-12,https://www.goal.com/en/match/bayern-muenchen-u19-vs-mainz-05-u19/a7shi9jhdvre2lkhhshos10r8
Frauen Bundesliga,Germany,Freiburg,3,Meppen,1,2023-02-12,https://www.goal.com/en/match/freiburg-vs-meppen/avwng0fzjweapdm7i0wa4172s
Frauen Bundesliga,Germany,SGS,0,Wolfsburg,3,2023-02-12,https://www.goal.com/en/match/sgs-essen-vs-wolfsburg/avgiawag95m83pop8q58aq1w4
Frauen Bundesliga,Germany,Hoffenheim,4,Köln,0,2023-02-12,https://www.goal.com/en/match/hoffenheim-vs-koeln/avkdar32tsc6kutoo4ig1jcb8
Frauen Bundesliga,Germany,Leverkusen,2,Duisburg,0,2023-02-12,https://www.goal.com/en/match/bayer-leverkusen-vs-msv-duisburg/avokcrtrqua2l0sdh0jmve1hw
Liga Nacional,Guatemala,Mixco,2,Xinabajul,2,2023-02-12,https://www.goal.com/en/match/mixco-vs-xinabajul/9kjo1uh6ka59fgzou8yzslxqs
Liga Nacional,Guatemala,Xelajú,1,Municipal,0,2023-02-12,https://www.goal.com/en/match/xelaju-vs-municipal/9kvce0af1m0f8iud418tta4gk
Liga Nacional,Guatemala,Iztapa,2,Malacateco,2,2023-02-12,https://www.goal.com/en/match/iztapa-vs-malacateco/9kriohehon4a7qtspx7xb01ec
Liga Nacional,Honduras,Motagua,2,Vida,1,2023-02-12,https://www.goal.com/en/match/motagua-vs-vida/7jei6dd9yivy78ucvxxxil2j8
Liga Nacional,Honduras,Real España,0,Olimpia,1,2023-02-12,https://www.goal.com/en/match/real-espana-vs-olimpia/7jc470d2ujvq2lw26vljdvevo
Liga Nacional,Honduras,UPNFM,2,Marathón,1,2023-02-12,https://www.goal.com/en/match/upnfm-vs-marathon/7jh0ld9j7bpfrqul8nta4y49g
Liga Nacional,Honduras,Victoria,2,Real Sociedad,1,2023-02-12,https://www.goal.com/en/match/victoria-vs-real-sociedad/7jjgsn4nt39mwbz1cwylzcwes
Premier League,Hong Kong,BC Rangers,2,Eastern,2,2023-02-12,https://www.goal.com/en/match/bc-rangers-vs-eastern/75pc7hw31qbihc3hwzwue47pw
Premier League,Hong Kong,Sham Shui Po,0,Resources Capi,2,2023-02-12,https://www.goal.com/en/match/sham-shui-po-vs-resources-capital/75leyx06tmfh4gruuztyo4opg
Premier League,Hong Kong,Kitchee,8,HK U23,0,2023-02-12,https://www.goal.com/en/match/kitchee-vs-hk-u23/75tfjnoog6zs6mjpz98hdmexg
NB I,Hungary,Puskás,1,ZTE,0,2023-02-12,https://www.goal.com/en/match/puskas-vs-zalaegerszeg/6nop7vjkwo8218adoauu7nkes
NB I,Hungary,Vasas,0,Újpest,1,2023-02-12,https://www.goal.com/en/match/vasas-vs-ujpest/6n50eomcihab1yuvr1w0bnbpw
Indian Super League,India,Chennaiyin,2,East Bengal,0,2023-02-12,https://www.goal.com/en/match/chennaiyin-vs-east-bengal/dij0te0owg2zawifz74zvrw2c
I-League,India,Sreenidi,2,Rajasthan Utd,0,2023-02-12,https://www.goal.com/en/match/sreenidi-deccan-vs-rajasthan-united/3ghyfrj5z2sc3q6cl98arue50
I-League,India,Mohammedan,2,Gokulam Kerala,1,2023-02-12,https://www.goal.com/en/match/mohammedan-vs-gokulam-kerala/3gldlskikhp9gmqomngaoom50
Liga 1,Indonesia,Persija,2,Arema,0,2023-02-12,https://www.goal.com/en/match/persija-vs-arema/j1zxo3n6ilmjdukw7ca3p990
Liga 1,Indonesia,Persis,1,Borneo,1,2023-02-12,https://www.goal.com/en/match/persis-solo-vs-borneo/in6109bniu4auu9xzzef7ms4
Ligat Ha'al,Israel,Hapoel TA,0,Hapoel Hadera,0,2023-02-12,https://www.goal.com/en/match/hapoel-tel-aviv-vs-hapoel-hadera/5u6shdsgphfj8wiw2rn4nhn2s
Serie C,Italy,Alessandria,1,Tavarnelle,1,2023-02-12,https://www.goal.com/en/match/alessandria-vs-san-donato-tavarnelle/5fy9wjp34z9mxh9b03t8ums5w
Serie C,Italy,Fermana,2,Ancona,1,2023-02-12,https://www.goal.com/en/match/fermana-vs-ancona/5f8418symq8zqkc7pqg1d21p0
Serie C,Italy,Imolese,2,Cesena,4,2023-02-12,https://www.goal.com/en/match/imolese-vs-cesena/5ffjklfuc3r2acu215r5ptdec
Serie C,Italy,Lucchese,1,Recanatese,3,2023-02-12,https://www.goal.com/en/match/lucchese-vs-recanatese/5fqpmkl0spy5p036ioes726tw
Serie C,Italy,Montevarchi,1,Fiorenzuola,1,2023-02-12,https://www.goal.com/en/match/montevarchi-calcio-vs-fiorenzuola/5fj83a2k0cyh1e20sbrhrzrpw
Serie C,Italy,Pontedera,0,Carrarese,1,2023-02-12,https://www.goal.com/en/match/pontedera-vs-carrarese/5fbua1z168c7skg1gu3oz6ln8
Serie C,Italy,Vis Pesaro,0,Rimini,0,2023-02-12,https://www.goal.com/en/match/vis-pesaro-vs-rimini/5fuhmbb3u6xlf4jxbak5ck1sk
Serie C,Italy,Gelbison,1,Messina,2,2023-02-12,https://www.goal.com/en/match/gelbison-vs-messina/cpf9viw8nf6mr2f08332juck4
Serie C,Italy,Giugliano,0,Monterosi,2,2023-02-12,https://www.goal.com/en/match/giugliano-vs-monterosi-tuscia/cpuu14utimnvdgv984f6trqxg
Serie C,Italy,Juve Stabia,0,Taranto,0,2023-02-12,https://www.goal.com/en/match/juve-stabia-vs-taranto/cq749ouj3603641e6cyo6lrtg
Serie C,Italy,Latina,2,V. Francavilla,1,2023-02-12,https://www.goal.com/en/match/latina-vs-virtus-francavilla/cqgyd94etzy0182xeve581a8k
Serie C,Italy,Monopoli,2,Turris,0,2023-02-12,https://www.goal.com/en/match/monopoli-vs-turris/cqb0du4m602kvlsbh1emkclxw
Serie C,Italy,Audace Cerig.,3,Avellino,1,2023-02-12,https://www.goal.com/en/match/audace-cerignola-vs-avellino/cpj3bchvswxfsw1na2nlustg4
Serie C,Italy,Fidelis Andria,0,Pescara,0,2023-02-12,https://www.goal.com/en/match/fidelis-andria-vs-pescara/cpyxxyvs1qohqnpenckjzljpw
Serie C,Italy,Potenza,2,Picerno,2,2023-02-12,https://www.goal.com/en/match/potenza-calcio-vs-picerno/cq2z9wzg504jjbrnu9kc2aal0
Serie C,Italy,Viterbese,1,Catanzaro,0,2023-02-12,https://www.goal.com/en/match/viterbese-vs-catanzaro/cpmtsixy1mhieyzdwe4vtz0gk
Serie A Women,Italy,Parma,3,Sampdoria,1,2023-02-12,https://www.goal.com/en/match/parma-vs-sampdoria/13dg4od23secbfdk7rxfw7cb8
Serie A Women,Italy,Milan,1,Pomigliano,0,2023-02-12,https://www.goal.com/en/match/milan-vs-pomigliano/137yo4ec73hzqrnybkrwsz310
Serie A Women,Italy,Sassuolo,2,Como,0,2023-02-12,https://www.goal.com/en/match/sassuolo-vs-como/12wa3hguj9b82d9a9jibe9wd0
Premier League,Malta,Balzan,3,Pietà,2,2023-02-12,https://www.goal.com/en/match/balzan-vs-pieta-hotspurs/4eh9wlunz7uctvsn3mxe88q38
Premier League,Malta,Gzira Utd,1,Sirens,0,2023-02-12,https://www.goal.com/en/match/gzira-united-vs-sirens/4elnh86gqamm91vjn0zo1vpxw
Premier League,Malta,Santa Lucia,0,Marsaxlokk,1,2023-02-12,https://www.goal.com/en/match/santa-lucia-vs-marsaxlokk/4eqaw65knjbcet3e2qp2likno
Premier League,Malta,Mosta,2,Floriana,0,2023-02-12,https://www.goal.com/en/match/mosta-vs-floriana/4eu9ocg1bnk2wny5icre3bk7o
Concacaf U17,N/C America,Canada,3,Trinidad,2,2023-02-12,https://www.goal.com/en/match/canada-u17-vs-trinidad-and-tobago-u17/f5gzk2ncwcien9thasgr9jeok
Concacaf U17,N/C America,Mexico,9,Curaçao,0,2023-02-12,https://www.goal.com/en/match/mexico-u17-vs-curacao-u17/4srpoogvf9a21qndphx9fo8wk
Concacaf U17,N/C America,Panama,1,Guatemala,0,2023-02-12,https://www.goal.com/en/match/panama-u17-vs-guatemala-u17/4svza5xcdh2eg5q7u9i6bkk5w
Concacaf U17,N/C America,USA,5,Barbados,0,2023-02-12,https://www.goal.com/en/match/united-states-u17-vs-barbados-u17/f5kfnht4x4uszq56jd2gpsowk
Eredivisie Women,Netherlands,Fortuna,0,PSV,1,2023-02-12,https://www.goal.com/en/match/fortuna-sittard-vs-psv/6fa9u05unf25d54gy9q3ax9uc
NPFL,Nigeria,Abia,1,Wikki,1,2023-02-12,https://www.goal.com/en/match/abia-warriors-vs-wikki-tourist/1ow0xk448mymmb2rutqjlke8k
NPFL,Nigeria,Enugu,1,Doma United,0,2023-02-12,https://www.goal.com/en/match/enugu-rangers-vs-doma-united/1orarqxafp94u9z1n59e5qh3o
NPFL,Nigeria,Warriors,1,Akwa Utd,1,2023-02-12,https://www.goal.com/en/match/el-kanemi-warriors-vs-akwa-united/9ee3691kafw5xfz4bovlfjlec
NPFL,Nigeria,Lobi Stars,2,Dakkada,1,2023-02-12,https://www.goal.com/en/match/lobi-stars-vs-dakkada/1p0pk8jiojcpm6sec1av1u2ok
NPFL,Nigeria,Remo Stars,1,Plateau Utd,1,2023-02-12,https://www.goal.com/en/match/remo-stars-vs-plateau-united/cmlhgcz176nivqmuvl0k2agwk
NPFL,Nigeria,Shooting Stars,2,Bendel Ins.,2,2023-02-12,https://www.goal.com/en/match/shooting-stars-vs-bendel-insurance/3wxonb5hcftzsj6taow824rh0
NPFL,Nigeria,Sunshine,2,Tornadoes,0,2023-02-12,https://www.goal.com/en/match/sunshine-stars-vs-niger-tornadoes/1pa6vbap0a1u7orgd79knwkd0
Division Profesional,Paraguay,Caballero JLM,0,Nacional,1,2023-02-12,https://www.goal.com/en/match/general-caballero-jlm-vs-nacional-asuncion/bzd87eq9nlma8l3pd4kmfmgwk
Division Profesional,Paraguay,Cerro Porteño,1,Guaraní,1,2023-02-12,https://www.goal.com/en/match/cerro-porteno-vs-club-guarani/bz3n533kkcjo9p74nwojmftp0
Division Profesional,Paraguay,Guaireña,1,Trinidense,1,2023-02-12,https://www.goal.com/en/match/guairena-vs-sportivo-trinidense/bzjkcza1hi2deoqysrz8zxafo
Primera División,Peru,Alianza Atl.,2,UTC Cajamarca,0,2023-02-12,https://www.goal.com/en/match/alianza-atletico-vs-utc-cajamarca/3hyxwtyprr8v39ovfpqhc3ggk
Primera División,Peru,Unión Comercio,1,Universitario,0,2023-02-12,https://www.goal.com/en/match/union-comercio-vs-universitario/3i6pb362m39kd37gkl1qn1vro
Primera División,Peru,CA Mannucci,1,Sp. Cristal,1,2023-02-12,https://www.goal.com/en/match/carlos-mannucci-vs-sporting-cristal/3hszr165ujx1pbjqxfplvn6z8
I Liga,Poland,ŁKS Łódź,1,Tychy,1,2023-02-12,https://www.goal.com/en/match/lks-lodz-vs-tychy/5nv0scsgpst9dc45tjy2v2z9w
I Liga,Poland,Nieciecza,1,GKS Katowice,1,2023-02-12,https://www.goal.com/en/match/nieciecza-vs-gks-katowice/5nrj1smpa7iahh6v9ygymdkb8
I Liga,Poland,Podbeskidzie,0,Odra,0,2023-02-12,https://www.goal.com/en/match/podbeskidzie-vs-odra-opole/5nnns7p2e985yvi5v3e0k0sus
Segunda Liga,Portugal,UD Oliveirense,2,Porto II,1,2023-02-12,https://www.goal.com/en/match/ud-oliveirense-vs-porto-ii/28tzkdle6s165zfr82w9jc0t0
Segunda Liga,Portugal,Viseu,2,Farense,0,2023-02-12,https://www.goal.com/en/match/academico-viseu-vs-farense/29dw0v3iqk60z6bxrwe41rok4
Liga I,Romania,Argeș,0,Farul,0,2023-02-12,https://www.goal.com/en/match/arges-vs-fcv-farul-constanta/3xd5sjiga7os0qo6pul2nv7dg
Liga I,Romania,Voluntari,1,FCSB,2,2023-02-12,https://www.goal.com/en/match/voluntari-vs-fcsb/3xqzy9tnw1bucdwb6npqiixw4
FA Cup,Scotland,Rangers,3,Partick,2,2023-02-12,https://www.goal.com/en/match/rangers-vs-partick-thistle/wyog4l7bhtrf81puzv89k36c
Super Liga,Serbia,Javor,1,Spartak,0,2023-02-12,https://www.goal.com/en/match/javor-vs-spartak-subotica/6nxv326n7jrvbvgpcdcwg7bis
Super Liga,Serbia,Novi Pazar,0,Radnički Niš,0,2023-02-12,https://www.goal.com/en/match/novi-pazar-vs-radnicki-nis/6nmu4hyw02pt52qot34ozisyc
Super Liga,Slovakia,DAC 1904,1,Slovan,1,2023-02-12,https://www.goal.com/en/match/dac-1904-vs-slovan-bratislava/eb677t4zkddhk21hodqtmhjbo
1. SNL,Slovenia,Gorica,1,Radomlje,1,2023-02-12,https://www.goal.com/en/match/gorica-vs-radomlje/e03vnobbx0gcvq64062rkk1sk
1. SNL,Slovenia,Koper,0,Maribor,1,2023-02-12,https://www.goal.com/en/match/koper-vs-maribor/e08143bhu7m9cnghhc2vy3dp0
1. SNL,Slovenia,Domžale,0,Tabor,4,2023-02-12,https://www.goal.com/en/match/domzale-vs-tabor-sezana/e0gd98ovtgqvtzh0d0bgz5dec
Cup,South Africa,AmaZulu,3,Tornado,2,2023-02-12,https://www.goal.com/en/match/amazulu-vs-tornado/6ag4z08cfry1rw6jjo8vb0p3o
Cup,South Africa,Mkhambathi,0,Casric,4,2023-02-12,https://www.goal.com/en/match/mkhambathi-vs-casric-stars/6akb8yo3fkkoxe2gv6czoi9sk
Cup,South Africa,TS Galaxy,2,Amavarara,0,2023-02-12,https://www.goal.com/en/match/ts-galaxy-vs-amavarara/6ac3tlotto8j6gjxar1nkkkr8
Cup,South Africa,Cape Town City,0,Royal AM,0,2023-02-12,https://www.goal.com/en/match/cape-town-city-vs-royal-am/6aodv057o1q7hdn6lz3ftjndg
Segunda División,Spain,Albacete,3,Málaga,2,2023-02-12,https://www.goal.com/en/match/albacete-vs-malaga/2on89e5kdftz04689hksl77dg
Segunda División,Spain,Real Oviedo,0,Burgos,1,2023-02-12,https://www.goal.com/en/match/real-oviedo-vs-burgos/2oxxt48ubr604ahlee3k9lxjo
Segunda División,Spain,Eibar,0,Cartagena,3,2023-02-12,https://www.goal.com/en/match/eibar-vs-fc-cartagena/2p1hux6f9bxarz7cgixb6off8
Segunda División,Spain,Gijón,1,Huesca,1,2023-02-12,https://www.goal.com/en/match/sporting-gijon-vs-huesca/2p57nq1b6n90cu3kewxoffbbo
Segunda División,Spain,Ibiza,1,Ponferradina,1,2023-02-12,https://www.goal.com/en/match/ibiza-vs-ponferradina/2oceuxxuhe5dt0stbayfrn9ck
Primera División Femenina,Spain,Atl. Madrid,1,Athletic Club,0,2023-02-12,https://www.goal.com/en/match/atletico-madrid-vs-athletic-club/cgmsp31benn8f0vp12z9f18us
Primera División Femenina,Spain,Granadilla,0,Alhama,0,2023-02-12,https://www.goal.com/en/match/granadilla-tenerife-vs-alhama/cgjawtupc5vjk3g04mwlaq13o
Primera División Femenina,Spain,Sociedad,0,Sevilla,3,2023-02-12,https://www.goal.com/en/match/real-sociedad-vs-sevilla/cg52qavepcskxz92oz560rwno
Primera División Femenina,Spain,Real Madrid,1,Huelva,0,2023-02-12,https://www.goal.com/en/match/real-madrid-vs-sporting-de-huelva/cgqcz8lugk292wt0gxfluzhn8
Challenge League,Switzerland,Bellinzona,0,Schaffhausen,2,2023-02-12,https://www.goal.com/en/match/bellinzona-vs-schaffhausen/cekit1g687dx2oxdq3lemryms
Challenge League,Switzerland,Stade-Lausanne,3,Wil,4,2023-02-12,https://www.goal.com/en/match/stade-lausanne-ouchy-vs-wil/cereqqyumktfgr1yfal757hn8
Challenge League,Switzerland,Vaduz,0,Thun,3,2023-02-12,https://www.goal.com/en/match/vaduz-vs-thun/cev8zkdee8jrljkuesacr3hg4
Thai League 1,Thailand,Police Tero,1,Ratchaburi,0,2023-02-12,https://www.goal.com/en/match/police-tero-vs-ratchaburi/1zo9whlo4gtt5kljusa7j105w
Thai League 1,Thailand,Bangkok Utd,3,Sukhothai,0,2023-02-12,https://www.goal.com/en/match/bangkok-united-vs-sukhothai/200w1t5s7s184ufeip8xj6xhw
Thai League 1,Thailand,Lampang,0,Chiangrai Utd,0,2023-02-12,https://www.goal.com/en/match/lampang-vs-chiangrai-united/1z9vgzjp0m7ld9nhww3mtwnx0
Thai League 1,Thailand,Muang Thong,4,Buriram Utd,4,2023-02-12,https://www.goal.com/en/match/muang-thong-united-vs-buriram-united/1zrttavlkpua62fafqcra5j4k
Thai League 2,Thailand,Nakhon Si Utd,0,Uthai Thani,0,2023-02-12,https://www.goal.com/en/match/nakhon-si-united-vs-uthai-thani/afkw26beiol72ehe8b6u7xr10
Thai League 2,Thailand,Chiangmai Utd,1,Ranong,0,2023-02-12,https://www.goal.com/en/match/chiangmai-united-vs-ranong-united/afxl1cexf64wwvxy79mvlqsyc
Thai League 2,Thailand,Suphanburi,1,Raj Pracha,1,2023-02-12,https://www.goal.com/en/match/suphanburi-vs-raj-pracha/afrp8mje9x75ov2ggf4dekkd0
Thai League 2,Thailand,Phrae,1,Samut Prakan,1,2023-02-12,https://www.goal.com/en/match/phrae-united-vs-samut-prakan-city/ag12obhi78m1ry0molrmvfspg
Cup,Tunisia,ASK,1,Radès,0,2023-02-12,https://www.goal.com/en/match/kasserine-vs-rades/5k9mfj8oeh37ff9du0kb96vo
Cup,Tunisia,Bekalta,0,ES Bouhajla,1,2023-02-12,https://www.goal.com/en/match/bekalta-vs-es-bouhajla/5cls6guyzxp1vnkuh5uwqi38
Cup,Tunisia,Bouselem,0,Stade Tunisien,1,2023-02-12,https://www.goal.com/en/match/bouselem-vs-stade-tunisien/3gkxuz1rdl8eswajqxivzdhw
Cup,Tunisia,Chebba,1,Hammam-Lif,1,2023-02-12,https://www.goal.com/en/match/chebba-vs-hammam-lif/4azby8ge79cy7m1p9anr7a50
Cup,Tunisia,ES Sahel,2,Soliman,0,2023-02-12,https://www.goal.com/en/match/etoile-du-sahel-vs-soliman/3o34ftby9uuwfkd4d2ynfnys
Cup,Tunisia,FCHAM,1,Olympique Béja,1,2023-02-12,https://www.goal.com/en/match/hammamet-vs-olympique-beja/5rpy67j9wge2bpk3ktihdogk
Cup,Tunisia,Tozeur,1,Gafsa,2,2023-02-12,https://www.goal.com/en/match/lps-tozeur-vs-egs-gafsa/4q4uwen8kqvme4bsm3qajv2s
Cup,Tunisia,Mégrine,0,Bizertin,0,2023-02-12,https://www.goal.com/en/match/megrine-vs-bizertin/552gwf3xkpmmp3l7yg58l4ic
Cup,Tunisia,Omrane,1,EOSB,1,2023-02-12,https://www.goal.com/en/match/js-omrane-vs-eo-sidi-bouzid/4ij70idk3dgfdimdh2xphlw4
Cup,Tunisia,SAMB,1,ESHS,0,2023-02-12,https://www.goal.com/en/match/menzel-bourguiba-vs-hammam-sousse/31332mwzwqztrvmjybtgjl78
Cup,Tunisia,Sfax,2,SSS,0,2023-02-12,https://www.goal.com/en/match/cs-sfaxien-vs-ss-sfaxien/4xkl3p3t3cc9z55hgl5idyj8
Cup,Tunisia,Tataouine,1,Métlaoui,1,2023-02-12,https://www.goal.com/en/match/tataouine-vs-metlaoui/5z4dzo5w3snlwqxamdjy6w44
Cup,Tunisia,CSMS,1,Rejiche,0,2023-02-12,https://www.goal.com/en/match/m-saken-vs-rejiche/3vruklery1z3vbxixqedgidw
Primera División,Venezuela,Portuguesa,0,Angostura,2,2023-02-12,https://www.goal.com/en/match/portuguesa-vs-angostura/n6bcxcg6u35ph7jthpbh7c44
Primera División,Venezuela,Monagas,3,Mineros,1,2023-02-12,https://www.goal.com/en/match/monagas-vs-mineros-de-guayana/ny8ysp0v144nlka1d3ph6i38
Primera División,Venezuela,Estudiantes M.,1,Puerto Cabello,3,2023-02-12,https://www.goal.com/en/match/estudiantes-de-merida-vs-academia-puerto-cabello/nozn8p99tne9pl30ntoo3uok
V.League 1,Vietnam,Binh Dinh,1,Binh Duong,0,2023-02-12,https://www.goal.com/en/match/binh-dinh-vs-binh-duong/6zgg52patguxkrvcj93httses
V.League 1,Vietnam,SLNA,1,Hai Phong,1,2023-02-12,https://www.goal.com/en/match/song-lam-nghe-an-vs-hai-phong/6zaxwor7j05zbv5hh8k76d0k4
V.League 1,Vietnam,Thanh Hóa,1,Da Nang,0,2023-02-12,https://www.goal.com/en/match/thanh-hoa-vs-da-nang/6zdpv5u02zcst5n33z2hev6s4
