Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Super Liga,Moldova,Dinamo-Auto,1,Petrocub,4,2022-10-27,https://www.goal.com/en/match/dinamo-auto-vs-petrocub/96qsdi0zzrlrqkyei90wgz28k
Super Liga,Moldova,Zimbru,1,Milsami,1,2022-10-27,https://www.goal.com/en/match/zimbru-vs-milsami/96zpw84qsflyhkzzft262y4no
Concacaf League,N/C America,Olimpia,3,Alajuelense,2,2022-10-27,https://www.goal.com/en/match/olimpia-vs-alajuelense/7ma2vzumy55syr28jjosxku1g
Division Profesional,Paraguay,12 Octubre,4,Sportivo Amel.,0,2022-10-27,https://www.goal.com/en/match/12-de-octubre-vs-sportivo-ameliano/4g8whr66dqnggalr84899uot0
Division Profesional,Paraguay,Resistencia,1,Olimpia,6,2022-10-27,https://www.goal.com/en/match/resistencia-vs-olimpia/4g59u5o2f9252agf4waqjalg4
Division Profesional,Paraguay,Guaraní,1,Libertad,2,2022-10-27,https://www.goal.com/en/match/club-guarani-vs-libertad/4gjwkjxv063yxq4v4vyk04c2c
Division Profesional,Paraguay,Nacional,3,Guaireña,0,2022-10-27,https://www.goal.com/en/match/nacional-asuncion-vs-guairena/4gg20snmy575p4b7xq7qti6fo
Cup,Singapore,Albirex,4,Young Lions,0,2022-10-27,https://www.goal.com/en/match/albirex-niigata-s-vs-young-lions/eh1mqpbdse25bysltx66lv1g4
Cup,Singapore,Lion City,3,Balestier,3,2022-10-27,https://www.goal.com/en/match/lion-city-sailors-vs-balestier-khalsa/2ivtvx2pqmwv4krjfa1jebkes
CONMEBOL Libertadores Femenina,South America,Palmeiras,1,América,0,2022-10-27,https://www.goal.com/en/match/palmeiras-vs-america-de-cali/70dlvadijjqnb670pwno7rh1w
Non-FIFA Friendlies,World,Qatar,1,Honduras,0,2022-10-27,https://www.goal.com/en/match/qatar-vs-honduras/8hceipubjtm8iune8rfdkscgk
