Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
MLS,USA,Toronto,2,Atlanta United,2,2023-04-16,https://www.goal.com/en/match/toronto-vs-atlanta-united/9r0jp12mzogbdv27v0cahrzmc
MLS,USA,New York,1,Houston,1,2023-04-16,https://www.goal.com/en/match/new-york-rb-vs-houston-dynamo/9qso1r3jt7le2xepyi2qe2dck
MLS,USA,Austin,0,Whitecaps,0,2023-04-16,https://www.goal.com/en/match/austin-vs-vancouver-whitecaps/9r4hsgz1qqa5sxgiwl18hvt3o
MLS,USA,Chicago,2,Philadelphia,2,2023-04-16,https://www.goal.com/en/match/chicago-fire-vs-philadelphia-union/9r7w89mz5w7v6mvtjnfk97vv8
MLS,USA,Dallas,2,Salt Lake,1,2023-04-16,https://www.goal.com/en/match/dallas-vs-real-salt-lake/9rbbs7gbx8fdv1eu04a3o4efo
MLS,USA,Minnesota,1,Orlando,2,2023-04-16,https://www.goal.com/en/match/minnesota-united-vs-orlando-city/9retgz6cajmaht6jli47kcl5g
MLS,USA,Earthquakes,3,Sporting KC,0,2023-04-16,https://www.goal.com/en/match/sj-earthquakes-vs-sporting-kc/9rpmrptkgvt5sycx2w11jquxg
MLS,USA,Portland,4,Sounders,1,2023-04-16,https://www.goal.com/en/match/portland-timbers-vs-seattle-sounders/9rm30hjf62ue69g36n7sw0qhg
MLS,USA,St. Louis,5,Cincinnati,1,2023-04-16,https://www.goal.com/en/match/st-louis-city-vs-cincinnati/9rig91rtwqhrij7u295963r4k
MLS,USA,Galaxy,2,Los Angeles,3,2023-04-16,https://www.goal.com/en/match/la-galaxy-vs-los-angeles/9rtmzfcwslc20wo9v1j5hzqj8
Eredivisie,Netherlands,NEC,1,Vitesse,4,2023-04-16,https://www.goal.com/en/match/nec-vs-vitesse/3u7zr6payifr1adh9hy2vq5n8
Eredivisie,Netherlands,Utrecht,1,Twente,0,2023-04-16,https://www.goal.com/en/match/utrecht-vs-twente/3twggtzuzuaj8en90mh86txqs
Eredivisie,Netherlands,Volendam,2,PSV,3,2023-04-16,https://www.goal.com/en/match/volendam-vs-psv/3u07f77oo0m6a8axoujo48pas
Eredivisie,Netherlands,Cambuur,0,Feyenoord,3,2023-04-16,https://www.goal.com/en/match/cambuur-vs-feyenoord/3ug7v9n9fjzdtr9kwai3x93bo
Eredivisie,Netherlands,Ajax,3,Emmen,1,2023-04-16,https://www.goal.com/en/match/ajax-vs-emmen/3tosy7ci5ca4ooaybz5ehbb4k
Eredivisie,Netherlands,Fortuna,0,AZ,3,2023-04-16,https://www.goal.com/en/match/fortuna-sittard-vs-az/3u3wxmvze795y0ay5ktgvjytw
A-League Men,Australia,Wellington,2,Brisbane,2,2023-04-16,https://www.goal.com/en/match/wellington-phoenix-vs-brisbane-roar/2qoy1eb8zns9dd0d7uzotu5uc
A-League Men,Australia,Sydney,4,Perth,1,2023-04-16,https://www.goal.com/en/match/sydney-vs-perth-glory/2qt4wspxl25eg5ikywdvoqp78
A-League Men,Australia,Adelaide Utd,0,Western United,1,2023-04-16,https://www.goal.com/en/match/adelaide-united-vs-western-united/2qxai16zppkkk40y819b4n190
Süper Lig,Turkey,Giresun,1,Sivasspor,0,2023-04-16,https://www.goal.com/en/match/giresunspor-vs-sivasspor/150pa00y51tvvy3liqgryopp0
Süper Lig,Turkey,Gaziantep,0,Konyaspor,3,2023-04-16,https://www.goal.com/en/match/gaziantep-fk-vs-konyaspor/15jzrj6a2dzh72addblmhdxxw
Süper Lig,Turkey,Hatay,0,Fatih,3,2023-04-16,https://www.goal.com/en/match/hatayspor-vs-fatih-karaguemruek/14pm0f59g48fl446mncwfprf8
Süper Lig,Turkey,Trabzonspor,0,Beşiktaş,0,2023-04-16,https://www.goal.com/en/match/trabzonspor-vs-besiktas/14w3cgibs6dlfiirhmoluoil0
Premiership,Scotland,Kilmarnock,1,Celtic,4,2023-04-16,https://www.goal.com/en/match/kilmarnock-vs-celtic/a27x3f6d8h4sjy9reh67q8v84
Liga MX,Mexico,Atlas,4,Pachuca,1,2023-04-16,https://www.goal.com/en/match/atlas-vs-pachuca/1qz6o1nyilroaf18n2b7fj76c
Liga MX,Mexico,León,0,Chivas,2,2023-04-16,https://www.goal.com/en/match/leon-vs-guadalajara/1r3eya54m69c1f92m3gxsfu38
Liga MX,Mexico,Cruz Azul,1,América,3,2023-04-16,https://www.goal.com/en/match/cruz-azul-vs-america/1r7etwemh1m8s3gkqkb7zdgyc
Liga MX,Mexico,Pumas,3,Toluca,1,2023-04-16,https://www.goal.com/en/match/pumas-unam-vs-toluca/1rbl4qmvy23i0vue7i45yzqc4
First Division A,Belgium,Genk,5,Anderlecht,2,2023-04-16,https://www.goal.com/en/match/genk-vs-anderlecht/dzh2bxkdrb45bmh34yf2ptyqc
First Division A,Belgium,Mechelen,1,Gent,1,2023-04-16,https://www.goal.com/en/match/mechelen-vs-gent/dzzcmj33o8zhrc7iv9qrbdlp0
First Division A,Belgium,Antwerp,1,Kortrijk,0,2023-04-16,https://www.goal.com/en/match/antwerp-vs-kortrijk/dzlsxuhalt8hutflqpkyzwzdg
First Division A,Belgium,R. Union SG,2,Seraing,1,2023-04-16,https://www.goal.com/en/match/union-saint-gilloise-vs-rfc-seraing/dzuyqjxxrit50j0frr2yd6xw4
Serie A,Brazil,Botafogo,2,São Paulo,1,2023-04-16,https://www.goal.com/en/match/botafogo-vs-sao-paulo/baod0aganamzs2qqybr85l5w4
Serie A,Brazil,Fortaleza,1,Internacional,1,2023-04-16,https://www.goal.com/en/match/fortaleza-vs-internacional/bczw9xlxmxaqrohavlx5cuhw4
Serie A,Brazil,Paranaense,2,Goiás,0,2023-04-16,https://www.goal.com/en/match/athletico-paranaense-vs-goias/bcnwtkvtuqql4iiabcqh5wgt0
Serie A,Brazil,RB Bragantino,2,Bahia,1,2023-04-16,https://www.goal.com/en/match/rb-bragantino-vs-bahia/bbny1nsi2ha43c6q9w5ce9ses
Serie A,Brazil,Atl. Mineiro,1,Vasco,2,2023-04-16,https://www.goal.com/en/match/atletico-mineiro-vs-vasco-da-gama/bbzz6rjwiwtn07pg8bw7ci904
Serie A,Brazil,Corinthians,2,Cruzeiro,1,2023-04-16,https://www.goal.com/en/match/corinthians-vs-cruzeiro/bbc2n9ac9q5k8bu13yc1szi1g
Serie A,Brazil,Flamengo,3,Coritiba,0,2023-04-16,https://www.goal.com/en/match/flamengo-vs-coritiba/ba9efi6ar1j7731m8jqy1b7ys
Liga Profesional Argentina,Argentina,Boca Juniors,0,Estudiantes,1,2023-04-16,https://www.goal.com/en/match/boca-juniors-vs-estudiantes/215v05gnwlw0069wvw8ny8nbo
Liga Profesional Argentina,Argentina,Gimn La Plata,0,Belgrano,2,2023-04-16,https://www.goal.com/en/match/gimnasia-la-plata-vs-belgrano/21k2tbamtx5kwe7gtbcxf572s
Liga Profesional Argentina,Argentina,Huracán,0,Argentinos,0,2023-04-16,https://www.goal.com/en/match/huracan-vs-argentinos-juniors/21nkte4k56wwpsrro59u7hc0k
Liga Profesional Argentina,Argentina,Unión,0,Tigre,0,2023-04-16,https://www.goal.com/en/match/union-vs-tigre/21r7ojobn7cys3qif6491lyc4
Liga Profesional Argentina,Argentina,Vélez,0,Barracas C,0,2023-04-16,https://www.goal.com/en/match/velez-sarsfield-vs-barracas-central/20vbv0xm9icw2deq2ruqqsahg
Liga Profesional Argentina,Argentina,Independiente,1,Racing Club,1,2023-04-16,https://www.goal.com/en/match/independiente-vs-racing-club/21d3uu0sfp1vbtfthmxfbc74k
Primeira Liga,Portugal,Rio Ave,1,Casa Pia,1,2023-04-16,https://www.goal.com/en/match/rio-ave-vs-casa-pia/c15ekt18mdn7tc532th4jtfdg
Primeira Liga,Portugal,Braga,1,Gil Vicente,0,2023-04-16,https://www.goal.com/en/match/sporting-braga-vs-gil-vicente/c11juqxsolpxl617kwlqh76l0
Primeira Liga,Portugal,Sporting,1,Arouca,1,2023-04-16,https://www.goal.com/en/match/sporting-cp-vs-arouca/c197ycwy1qfjpcus1y50vvk0k
Superliga,Denmark,Lyngby,2,Horsens,1,2023-04-16,https://www.goal.com/en/match/lyngby-vs-horsens/79cd0rio0u8wju07fqlsajaj8
Superliga,Denmark,OB,2,Silkeborg,0,2023-04-16,https://www.goal.com/en/match/ob-vs-silkeborg/79m0gl02rbx6wgzu8uk3wtgr8
Superliga,Denmark,København,2,Viborg,1,2023-04-16,https://www.goal.com/en/match/kobenhavn-vs-viborg/5nfbg7n33ftpd41esva27t3is
Superliga,Denmark,Brøndby,1,AGF,0,2023-04-16,https://www.goal.com/en/match/brondby-vs-agf/5novijh9jcqo7l0j5a8ovmc5w
Primera A,Colombia,Cali,2,Magdalena,1,2023-04-16,https://www.goal.com/en/match/deportivo-cali-vs-union-magdalena/alaqehkqg2y90hiigcn8v6mfo
Primera A,Colombia,Pereira,2,Santa Fe,2,2023-04-16,https://www.goal.com/en/match/deportivo-pereira-vs-independiente-santa-fe/akw0fu2anblzhquz43ex22gic
Primera A,Colombia,Bucaramanga,1,Medellín,2,2023-04-16,https://www.goal.com/en/match/atletico-bucaramanga-vs-independiente-medellin/al3bq5i2yn2ez650c7n21yntg
Primera División,Uruguay,Plaza Colonia,2,Cerro Largo,0,2023-04-16,https://www.goal.com/en/match/plaza-colonia-vs-cerro-largo/e2c2fqj4t90bwyxifoqet1bmc
Primera División,Uruguay,Boston River,1,Def. Sporting,0,2023-04-16,https://www.goal.com/en/match/boston-river-vs-defensor-sporting/e353325ptmsy2gf0e8rtnz6dw
Primera División,Uruguay,River Plate,1,Wanderers,2,2023-04-16,https://www.goal.com/en/match/river-plate-vs-wanderers/e1hmivqjgzeqo8bhlhhl9myok
Primera División,Chile,Copiapó,1,Huachipato,1,2023-04-16,https://www.goal.com/en/match/copiapo-vs-huachipato/bovtyb3omkxha6h8i9k2wyxhw
Primera División,Chile,Audax,1,U. de Chile,2,2023-04-16,https://www.goal.com/en/match/audax-italiano-vs-universidad-de-chile/bo2gdugkqkinpktu3s05du1w4
Bundesliga,Austria,Aus Klagenfurt,0,Sturm,2,2023-04-16,https://www.goal.com/en/match/austria-klagenfurt-vs-sturm-graz/c0q7d3s6780ld03jaf15x5mhg
Bundesliga,Austria,Salzburg,0,LASK,0,2023-04-16,https://www.goal.com/en/match/salzburg-vs-lask/c0gjh9cj9nrnzc9y738j3bw2c
Bundesliga,Austria,Rapid,3,Austria,3,2023-04-16,https://www.goal.com/en/match/rapid-wien-vs-austria-wien/c0zx1gj1qfka1bzgjem8kv6dw
Premier League,Ukraine,Shakhtar D,2,Lviv,0,2023-04-16,https://www.goal.com/en/match/shakhtar-donetsk-vs-lviv/19nn8euwca647p4y3jkilnxg4
Premier League,Ukraine,Chornomorets,0,Vorskla,1,2023-04-16,https://www.goal.com/en/match/chornomorets-vs-vorskla/195imql12nt3m0huj6o2kp5w4
2. Bundesliga,Germany,Düsseldorf,1,Darmstadt 98,0,2023-04-16,https://www.goal.com/en/match/fortuna-duesseldorf-vs-darmstadt-98/4j68efbtrdz7p771cowipddec
2. Bundesliga,Germany,Karlsruhe,4,Bielefeld,2,2023-04-16,https://www.goal.com/en/match/karlsruher-sc-vs-arminia-bielefeld/4jd4pekxfvkrj4xsyri0jz1n8
2. Bundesliga,Germany,St. Pauli,1,Braunschweig,2,2023-04-16,https://www.goal.com/en/match/st-pauli-vs-eintracht-braunschweig/4ivua1hxtxmgmv7he5m6jvehg
Ekstraklasa,Poland,Piast,1,Wisła Płock,0,2023-04-16,https://www.goal.com/en/match/piast-gliwice-vs-wisla-plock/dvly474alkruwnafzxokowh04
Ekstraklasa,Poland,Raków,2,Widzew,0,2023-04-16,https://www.goal.com/en/match/rakow-czestochowa-vs-widzew-lodz/dw8y65mu826lpx02ruxtt8zdg
Ekstraklasa,Poland,Legia,2,Lech,2,2023-04-16,https://www.goal.com/en/match/legia-warszawa-vs-lech-poznan/dw4gbbfoqoqxr5nkq4scrtzx0
Eliteserien,Norway,Bodø/Glimt,4,Stabæk,0,2023-04-16,https://www.goal.com/en/match/bodo-glimt-vs-stabaek/7u4attlv3qnvm8hly15oyzv8
Eliteserien,Norway,Haugesund,3,HamKam,2,2023-04-16,https://www.goal.com/en/match/haugesund-vs-hamkam/7xkiuzfnp8ir6vgy988foj6c
Eliteserien,Norway,Molde,1,Rosenborg,1,2023-04-16,https://www.goal.com/en/match/molde-vs-rosenborg/80tj9i1d5bo9nxc29rsq6dxw
Eliteserien,Norway,Odd,2,Brann,0,2023-04-16,https://www.goal.com/en/match/odd-vs-brann/84b66v5xiz4zpof8xdtrfnys
Eliteserien,Norway,Sandefjord,0,Tromsø,0,2023-04-16,https://www.goal.com/en/match/sandefjord-vs-tromso/87sj8jkhle080u48el97qec4
Eliteserien,Norway,Strømsgodset,1,Aalesund,0,2023-04-16,https://www.goal.com/en/match/stromsgodset-vs-aalesund/8b4srnyu6esfua2ig9gwjfo4
Eliteserien,Norway,Vålerenga,0,Sarpsborg,2,2023-04-16,https://www.goal.com/en/match/valerenga-vs-sarpsborg-08/8fzzwgpyye3sp7fgk7mro8wk
Allsvenskan,Sweden,AIK,2,Hammarby,0,2023-04-16,https://www.goal.com/en/match/aik-vs-hammarby/3d0kfzul76abo9b5zlcssr09g
Allsvenskan,Sweden,Norrköping,2,Värnamo,1,2023-04-16,https://www.goal.com/en/match/norrkoeping-vs-vaernamo/3d6pef1bls64dz4obldjj9990
Allsvenskan,Sweden,Halmstad,2,Djurgården,0,2023-04-16,https://www.goal.com/en/match/halmstad-vs-djurgarden/3dfvbjgj5kzu056z3tbmz6n84
Allsvenskan,Sweden,Mjällby,2,Degerfors,0,2023-04-16,https://www.goal.com/en/match/mjaellby-vs-degerfors/3divp5b9rvs2i8oyort1oepsk
Super League,Switzerland,St.Gallen,2,Winterthur,3,2023-04-16,https://www.goal.com/en/match/st-gallen-vs-winterthur/7j0c5emje498f3bgaxe2jpvdg
Super League,Switzerland,Basel,1,Young Boys,1,2023-04-16,https://www.goal.com/en/match/basel-vs-young-boys/7imqtrujrmucj78b22fsdjz84
Super League,Switzerland,GC Zürich,1,Sion,3,2023-04-16,https://www.goal.com/en/match/grasshoppers-vs-sion/7iq35nw3qrv8o7oxuhzr82tjo
Serie B,Italy,Ternana,2,Pisa,1,2023-04-16,https://www.goal.com/en/match/ternana-vs-pisa/akauv9y9twfx79fftcw84jys
Superliga,Albania,Kukësi,0,Vllaznia,0,2023-04-16,https://www.goal.com/en/match/kukesi-vs-vllaznia-shkoder/b4u521e37g3imrjuchdwf3wgk
Superliga,Albania,Laçi,3,Partizani,2,2023-04-16,https://www.goal.com/en/match/laci-vs-partizani-tirana/b4qduw69hqp4bns9mf0auvyfo
Superliga,Albania,Tirana,2,Egnatia,1,2023-04-16,https://www.goal.com/en/match/tirana-vs-egnatia-rrogozhine/b56mkod2x2hvzpyymri3uquc4
Primera Nacional,Argentina,Guillermo Br,1,Almagro,1,2023-04-16,https://www.goal.com/en/match/guillermo-brown-vs-almagro/b59vi730mv0j03fr00r3akw7o
Primera Nacional,Argentina,Def Unidos,3,San Telmo,2,2023-04-16,https://www.goal.com/en/match/defensores-unidos-vs-san-telmo/b5dcexs68oifvyde3126erqqc
Primera Nacional,Argentina,Güemes,0,Defensores Bel,0,2023-04-16,https://www.goal.com/en/match/club-atletico-gueemes-vs-defensores-de-belgrano/b5yuovmceprpl0zfe8akvm904
Primera Nacional,Argentina,Est Caseros,0,Dep Madryn,3,2023-04-16,https://www.goal.com/en/match/estudiantes-caseros-vs-deportivo-madryn/cdabdwtgjqca5x6k0da0d6mtw
Primera Nacional,Argentina,Quilmes,0,Maipú,2,2023-04-16,https://www.goal.com/en/match/quilmes-vs-deportivo-maipu/cdhr4kyqq6kqoyvui6wdnbwus
Primera Nacional,Argentina,Alvarado,1,Nueva Chicago,0,2023-04-16,https://www.goal.com/en/match/alvarado-vs-nueva-chicago/b5nyl7xo43wtmyzu1x3zd591w
Primera Nacional,Argentina,Gim Mendoza,0,All Boys,0,2023-04-16,https://www.goal.com/en/match/gimnasia-mendoza-vs-all-boys/b5rmi0t17mra6dmadr109vbpw
Primera Nacional,Argentina,San Martín SJ,3,Temperley,1,2023-04-16,https://www.goal.com/en/match/san-martin-san-juan-vs-temperley/b5gr48owhlp35ycspnrm5mm1g
Torneo Federal A,Argentina,Santamarina,1,Ger Rawson,1,2023-04-16,https://www.goal.com/en/match/deportivo-santamarina-vs-germinal-de-rawson/3j0izemfr0tnqgrltizo2kavo
Torneo Federal A,Argentina,Villa Mitre,1,Sol de Mayo,0,2023-04-16,https://www.goal.com/en/match/villa-mitre-vs-sol-de-mayo/3j9whga0rxmy8470e9gcf3dhw
Torneo Federal A,Argentina,Juventud UU,1,Peñarol,0,2023-04-16,https://www.goal.com/en/match/juventud-unida-univ-vs-sportivo-penarol/5qudsmem4sm4u2fcczl6qhkwk
Torneo Federal A,Argentina,Las Heras,0,Argentino MM,1,2023-04-16,https://www.goal.com/en/match/huracan-las-heras-vs-argentino-monte-maiz/5q9ita76q91ayfksrphti0sgk
Torneo Federal A,Argentina,Gim Concepción,3,Def Belgrano,1,2023-04-16,https://www.goal.com/en/match/gimnasia-concepcion-vs-defensores-belgrano-vr/e9fuvqmbmxrz330ixcy0airkk
Torneo Federal A,Argentina,Ind Chivilcoy,4,De. Pro.,0,2023-04-16,https://www.goal.com/en/match/independiente-chivilcoy-vs-def-de-pronunciamiento/e9onv7w3jeq8awzrhnulbm5uc
Torneo Federal A,Argentina,Atenas,3,Estudiantes SL,3,2023-04-16,https://www.goal.com/en/match/atenas-vs-estudiantes-de-san-luis/5pysv8tksnehc6k86xxbbu710
Torneo Federal A,Argentina,SM Mendoza,1,Ciudad Bolívar,1,2023-04-16,https://www.goal.com/en/match/san-martin-mendoza-vs-ciudad-de-bolivar/5qjyichbhm3gubymroo0jboyc
Torneo Federal A,Argentina,Crucero,2,9 de Julio,1,2023-04-16,https://www.goal.com/en/match/crucero-del-norte-vs-9-de-julio-rafaela/46mmnymf920a93hh8r1g47aqc
Torneo Federal A,Argentina,Gimnasia Tiro,1,Central Norte,1,2023-04-16,https://www.goal.com/en/match/gimnasia-y-tiro-vs-central-norte/46vj623r1jbzioskh56royrys
Torneo Federal A,Argentina,SM Formosa,1,S Resistencia,0,2023-04-16,https://www.goal.com/en/match/san-martin-formosa-vs-sarmiento-resistencia/474gr5cbzpxzpiea2x64qpm38
Prim B Metro,Argentina,Colegiales,1,Armenio,1,2023-04-16,https://www.goal.com/en/match/colegiales-vs-deportivo-armenio/d2xylgt7r3zf75emaxmmdw4yc
Prim B Metro,Argentina,Villa SC,1,Merlo,0,2023-04-16,https://www.goal.com/en/match/villa-san-carlos-vs-deportivo-merlo/d2uc41up55ceg6qj9riuy8ufo
Premier League,Armenia,Ararat,0,Urartu,0,2023-04-16,https://www.goal.com/en/match/ararat-vs-urartu/1mmpjs4ye29cj7g5fiu6613is
Premier League,Armenia,Shirak,1,L. Artsakh,0,2023-04-16,https://www.goal.com/en/match/shirak-vs-lernayin-artsakh/1mv13w1ql2no9tkwwg7vpdp90
New South Wales NPL,Australia,Blacktown City,2,Leichhardt,4,2023-04-16,https://www.goal.com/en/match/blacktown-city-vs-apia-leichhardt/9upc4j94emcwn63k7oogs4sno
New South Wales NPL,Australia,Western Sydney,0,Bulls,1,2023-04-16,https://www.goal.com/en/match/western-sydney-w-ii-vs-bulls-academy/9use2ppudizsnk9qx1vlc6fx0
New South Wales NPL,Australia,Wolves,0,Sydney Utd,0,2023-04-16,https://www.goal.com/en/match/wollongong-wolves-vs-sydney-united/9um21h53k9cup5jnyw0axrjtg
New South Wales NPL Women,Australia,NSW Institute,1,Leichhardt,2,2023-04-16,https://www.goal.com/en/match/football-nsw-institute-vs-apia-leichhardt/3forn607dt6zzkd3kx8r2n4t0
New South Wales NPL Women,Australia,Bulls,2,Illawarra St.,0,2023-04-16,https://www.goal.com/en/match/bulls-academy-vs-illawarra-stingrays/3flvl8aqjastsghp7ws40kb9w
New South Wales NPL Women,Australia,Sydney Olympic,5,Emerging Jets,1,2023-04-16,https://www.goal.com/en/match/sydney-olympic-vs-emerging-jets/3fj8o9no5x6ig143ibtr53w2c
New South Wales NPL Women,Australia,Macarthur Rams,1,Ravens,0,2023-04-16,https://www.goal.com/en/match/macarthur-rams-vs-gladesville-ravens/3fwu05lyfqivkufjq3kpbm904
New South Wales NPL Women,Australia,Manly United,1,Tigers,3,2023-04-16,https://www.goal.com/en/match/manly-united-vs-northern-tigers/3fu7ng1vsrfl5v2zv6tuslyj8
New South Wales NPL Women,Australia,Spartans,2,Sydney Univ,1,2023-04-16,https://www.goal.com/en/match/blacktown-spartans-vs-sydney-university/3frcbz1enzja4df582q6s5w5w
A-League Women,Australia,Sydney,0,Western United,1,2023-04-16,https://www.goal.com/en/match/sydney-vs-western-united/ef60adc0mf3tcgan5uan9r1n8
2. Liga,Austria,First Vienna,0,FAC,3,2023-04-16,https://www.goal.com/en/match/first-vienna-vs-floridsdorfer-ac/b975ndn9gsey62tpyu4d1mkgk
2. Liga,Austria,Sturm II,2,Horn,2,2023-04-16,https://www.goal.com/en/match/sturm-graz-ii-vs-horn/b9b2pqa44oj0qwcio3ur89kwk
Challenger Pro League,Belgium,RWDM,1,SK Beveren,1,2023-04-16,https://www.goal.com/en/match/rwdm-vs-sk-beveren/b3a5w9fow84qx56uvfj0pv28k
Challenger Pro League,Belgium,Virton,0,Dender,1,2023-04-16,https://www.goal.com/en/match/excelsior-virton-vs-dender/816ahbu33014b1gv8k3vpcnbo
Primera División,Bolivia,Wilstermann,0,Independiente,1,2023-04-16,https://www.goal.com/en/match/jorge-wilstermann-vs-independiente/4jh76i8w4xca8ze1rbhba0vmc
Primera División,Bolivia,Libertad,1,Real Tomayapo,1,2023-04-16,https://www.goal.com/en/match/libertad-gran-mamore-vs-real-tomayapo/4j6jkpwx8poad00992bf9hatw
Serie B,Brazil,Juventude,1,Botafogo SP,2,2023-04-16,https://www.goal.com/en/match/juventude-vs-botafogo-sp/as2fjhe0p0ng4ti3mlolwwxlg
Serie B,Brazil,Criciúma,2,Tombense,0,2023-04-16,https://www.goal.com/en/match/criciuma-vs-tombense/aqfkswv3vtb5jwt1bs3pl3bis
Serie B,Brazil,Londrina,1,ABC,0,2023-04-16,https://www.goal.com/en/match/londrina-vs-abc/ase29emttn7s1mvf8ayvlfkes
Sergipano 1,Brazil,Itabaiana,2,Confiança,0,2023-04-16,https://www.goal.com/en/match/itabaiana-vs-confianca/6ysjmmwobih01sovbstdkgxlg
Paulista A3,Brazil,Capivariano,1,São Bernardo,0,2023-04-16,https://www.goal.com/en/match/capivariano-vs-ec-sao-bernardo/19w9pclt50b8fivd9p7hrjytw
Paulista A3,Brazil,Grêmio Pr,1,Desp. Brasil,1,2023-04-16,https://www.goal.com/en/match/gremio-prudente-vs-desportivo-brasil/9xo2shgy9os4hapx4u9640hsk
Paulista A3,Brazil,Marília,1,Matonense,0,2023-04-16,https://www.goal.com/en/match/marilia-vs-matonense/1a5ffvjqgzz16tmznerycr1uc
Paulista A3,Brazil,São José,2,USAC,1,2023-04-16,https://www.goal.com/en/match/sao-jose-ec-vs-uniao-suzano/9xy9k2littw30k0viu6k9pvro
Canadian Premier League,Canada,Pacific,1,Vancouver FC,0,2023-04-16,https://www.goal.com/en/match/pacific-vs-vancouver-fc/dv8zjj8lio2jjeac7mv3snlsk
Canadian Premier League,Canada,York,0,Valour,2,2023-04-16,https://www.goal.com/en/match/york-united-vs-valour/dwelnbc945e37l9cvp2d0v02c
Primera B,Chile,Antofagasta,1,Santa Cruz,0,2023-04-16,https://www.goal.com/en/match/deportes-antofagasta-vs-deportes-santa-cruz/3245jg5gdm3lc5zlxs0waz3f8
Primera B,Chile,U. Concepción,2,Barnechea,1,2023-04-16,https://www.goal.com/en/match/universidad-concepcion-vs-barnechea/320omsfu591lp2m94gml3jqxg
