Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Victoria NPL,Australia,Avondale,4,Oakleigh,2,2023-04-29,https://www.goal.com/en/match/avondale-vs-oakleigh-cannons/t5wj7zf17q3s8b473lwsoq38
Victoria NPL,Australia,North Geelong,1,St. Albans,0,2023-04-29,https://www.goal.com/en/match/north-geelong-warriors-vs-st-albans-saints/taq2veo7frqldaufqwvo7h1w
Victoria NPL,Australia,Port Melbourne,2,Bentleigh,1,2023-04-29,https://www.goal.com/en/match/port-melbourne-vs-bentleigh-greens/tds2lzkp501ofk3rr7polqms
Victoria NPL Women,Australia,Calder Utd,4,Heidelberg,2,2023-04-29,https://www.goal.com/en/match/calder-united-vs-heidelberg-united/cisvguq4fhl7ird11flzh3ndg
Victoria NPL Women,Australia,Southern Utd,0,Boroondara,3,2023-04-29,https://www.goal.com/en/match/southern-united-vs-boroondara-eagles/civrpilv2yevyiezdbvrj3zmc
New South Wales NPL,Australia,NWS Spirit,0,Rockdale,1,2023-04-29,https://www.goal.com/en/match/nws-spirit-vs-rockdale-ilinden/9vssdrv2hz0ay33i3rcydehp0
New South Wales NPL,Australia,Sutherland,0,St George City,2,2023-04-29,https://www.goal.com/en/match/sutherland-sharks-vs-st-george-city-fa/9vvyxmn3b5xqmcu3mscm0p6ok
New South Wales NPL,Australia,Sydney Olympic,2,Wolves,2,2023-04-29,https://www.goal.com/en/match/sydney-olympic-vs-wollongong-wolves/9vpjlvqt4sv0epubr07759f6c
New South Wales NPL,Australia,Stallions,0,Mt Druitt Town,1,2023-04-29,https://www.goal.com/en/match/marconi-stallions-vs-mt-druitt-town/9vz7uud5nhljrz8fjhwo1u87o
New South Wales NPL,Australia,Western Sydney,2,Manly Utd,1,2023-04-29,https://www.goal.com/en/match/western-sydney-w-ii-vs-manly-united/9w20pqkn97ble4vrsg4q0tb84
New South Wales NPL Women,Australia,Bulls,3,Tigers,1,2023-04-29,https://www.goal.com/en/match/bulls-academy-vs-northern-tigers/3go61vlm6jx7gxmc4x2505w5w
New South Wales NPL Women,Australia,NWS Spirit,1,Ravens,1,2023-04-29,https://www.goal.com/en/match/nws-spirit-vs-gladesville-ravens/3gijibuueyp5evqhss3eq8sus
2. Liga,Austria,Dornbirn,0,St. Pölten,3,2023-04-29,https://www.goal.com/en/match/dornbirn-vs-st-poelten/baifqx28j0zilsqcss50uevpw
Jugendliga U18,Austria,Aus Klagenfurt,0,RB Akademie,3,2023-04-29,https://www.goal.com/en/match/austria-klagenfurt-u18-vs-red-bull-akademie-u18/2bi1oyw5k67ej40e5l3z6jv2s
Premier League,Bangladesh,Abahani Chitta,1,Mohammedan,2,2023-04-29,https://www.goal.com/en/match/abahani-chittagong-vs-mohammedan-dhaka/d882jjf5okkgf2zraux2fztas
Premier League,Bangladesh,Fortis,4,Uttara,0,2023-04-29,https://www.goal.com/en/match/fortis-vs-afc-uttara/d8jmyxhwik1in7ehu8nmyp34k
Premier League,Belarus,Neman,1,Dinamo Minsk,0,2023-04-29,https://www.goal.com/en/match/neman-grodno-vs-dinamo-minsk/nojp12bmo7fvuyl5hm40naqc
Premier League,Belarus,Slavia,0,Torpedo BelAZ,1,2023-04-29,https://www.goal.com/en/match/slavia-vs-torpedo-belaz/ml8jgcewu0uj36m0q3d68ems
Premier League,Belarus,BATE,2,Smorgon,0,2023-04-29,https://www.goal.com/en/match/bate-vs-smorgon/n4taudqhmlpnui0ljbcfy0ic
Primera División,Bolivia,Blooming,1,The Strongest,3,2023-04-29,https://www.goal.com/en/match/blooming-vs-the-strongest/4ki4jdsdr6bd0vgcdpr1x20wk
Serie B,Brazil,Criciúma,1,Avaí,0,2023-04-29,https://www.goal.com/en/match/criciuma-vs-avai/avzxoto70ok3a8rlnhxjll6ok
Serie B,Brazil,Vitória,2,Londrina,0,2023-04-29,https://www.goal.com/en/match/vitoria-vs-londrina/awqheislptr3zf6murp4vitqs
Serie B,Brazil,Guarani,1,Ituano,0,2023-04-29,https://www.goal.com/en/match/guarani-vs-ituano/avi40fqhg4dar8utjo6kdbtas
Serie B,Brazil,Sampaio Corrêa,1,Mirassol,3,2023-04-29,https://www.goal.com/en/match/sampaio-correa-vs-mirassol/awzgp3ba4hio2ys9sg8n19pg4
Serie B,Brazil,Botafogo SP,2,CRB,0,2023-04-29,https://www.goal.com/en/match/botafogo-sp-vs-crb/aw8w4a7qs122lalpsj4nqx9uc
Serie B,Brazil,Chapecoense,1,Ponte Preta,1,2023-04-29,https://www.goal.com/en/match/chapecoense-vs-ponte-preta/ax8d41x7ahuencava1ziv61w4
Paulista A3,Brazil,Capivariano,1,São Bernardo,0,2023-04-29,https://www.goal.com/en/match/capivariano-vs-ec-sao-bernardo/5s0a2tgpli1uvh11n7al9vaxg
First League,Bulgaria,Lokomotiv Sf,1,Hebar 1918,4,2023-04-29,https://www.goal.com/en/match/lokomotiv-sofia-1929-vs-hebar-1918/aofkhm6vwdeiax3y7a7q8zbpw
First League,Bulgaria,Arda,1,Botev Vratsa,1,2023-04-29,https://www.goal.com/en/match/arda-vs-botev-vratsa/aoinrgzyn4r47t1gqiilfy2vo
First League,Bulgaria,Botev,0,Levski,1,2023-04-29,https://www.goal.com/en/match/botev-plovdiv-vs-levski-sofia/ao66c5ihvs1olh5r7wteev5zo
Canadian Premier League,Canada,Wanderers,1,Vancouver FC,1,2023-04-29,https://www.goal.com/en/match/hfx-wanderers-vs-vancouver-fc/dxr46i2xu4ro7fji8ofwqffh0
Primera B,Chile,Antofagasta,6,Temuco,0,2023-04-29,https://www.goal.com/en/match/deportes-antofagasta-vs-deportes-temuco/33yaegvgw958jlnchaggp8ums
CSL,China PR,Guoan,0,Shandong,0,2023-04-29,https://www.goal.com/en/match/beijing-guoan-vs-shandong-taishan/dom0sdkzunaflgpo4676exz4k
CSL,China PR,Hainiu,0,Three Towns,3,2023-04-29,https://www.goal.com/en/match/qingdao-hainiu-vs-wuhan-three-towns/dox86p6ilqccdcruqxb339vdg
China League One,China PR,Guangzhou,1,Jiuniu,1,2023-04-29,https://www.goal.com/en/match/guangzhou-fc-vs-sichuan-jiuniu/9gjxfwthuve1c5vsau88twvtg
China League One,China PR,Dandong,1,Longding,1,2023-04-29,https://www.goal.com/en/match/dandong-tengyue-vs-yanbian-longding/9hiavu5vok89q02338nofvn6c
China League One,China PR,Dongwu,1,Liaoning,1,2023-04-29,https://www.goal.com/en/match/suzhou-dongwu-vs-liaoning-shenyang/9h6qfq20lb6qdhqkryzhuipzo
China League One,China PR,Shijiazhuang,1,Xingzhou,2,2023-04-29,https://www.goal.com/en/match/shijiazhuang-gongfu-vs-jinan-xingzhou/9gvdl6ngwwgqtc7k32zevrk7o
China League Two,China PR,Tongliang Long,2,Quanzhou,0,2023-04-29,https://www.goal.com/en/match/chongqing-tongliang-long-vs-quanzhou-yassin/vft0xqbrr606fhwl812jlqtw
China League Two,China PR,Red Lions,1,Haimen,0,2023-04-29,https://www.goal.com/en/match/qingdao-red-lions-vs-haimen-codion/w0i09wk4i6q7tj12o5p7ibkk
China League Two,China PR,Jiangxi DHJ,1,Pterosaur,0,2023-04-29,https://www.goal.com/en/match/jiangxi-dark-horse-vs-shangyu-pterosaur/wzcoiwvesl3wf708gsg8ca38
China League Two,China PR,Star,0,Lanhang,1,2023-04-29,https://www.goal.com/en/match/hainan-star-vs-guangxi-lanhang/whuhbdr52bbtd37jwfn3wlxw
Primera B,Colombia,Quindío,1,Tigres,0,2023-04-29,https://www.goal.com/en/match/deportes-quindio-vs-tigres/8cuilxi2820ytwd1jeabenlec
Primera B,Colombia,Leones,2,Cúcuta,1,2023-04-29,https://www.goal.com/en/match/leones-vs-cucuta-deportivo/8cklxg0svlw8aiax3kb7lr8r8
Primera B,Colombia,Bogotá,0,Fortaleza,0,2023-04-29,https://www.goal.com/en/match/bogota-vs-fortaleza-ceif/8chhcgi1tfb42qbdnavzgw3kk
Liga Femenina,Colombia,Santa Fe,1,Nacional,0,2023-04-29,https://www.goal.com/en/match/santa-fe-vs-atletico-nacional/2jk9wzue360l1hocf1efg8ic
Liga Femenina,Colombia,Bucaramanga,0,Junior,2,2023-04-29,https://www.goal.com/en/match/atletico-bucaramanga-vs-junior/2mcuydc3c2arypf1j47xomqc
Primera División,Costa Rica,San Carlos,2,Guanacasteca,0,2023-04-29,https://www.goal.com/en/match/san-carlos-vs-guanacasteca/4v1i8r1jkl0j7pvb46eptxwyc
HNL,Croatia,Istra,3,Šibenik,0,2023-04-29,https://www.goal.com/en/match/istra-1961-vs-sibenik/bs9ksf1b8v6dulv0imiwityj8
1. Division,Cyprus,Doxa,0,Anorthosis,5,2023-04-29,https://www.goal.com/en/match/doxa-vs-anorthosis/78kyx0bxsviilkju2s275mi38
1. Division,Cyprus,Enosis,0,Karmiotissa,1,2023-04-29,https://www.goal.com/en/match/enosis-vs-karmiotissa/78beetqafrigq8es5d55duo0k
FNL,Czech Republic,Slavia II,0,Sigma II,2,2023-04-29,https://www.goal.com/en/match/slavia-praha-ii-vs-sigma-olomouc-ii/430pilxgn4qoaauj8owc4lvdg
FNL,Czech Republic,Třinec,1,Táborsko,2,2023-04-29,https://www.goal.com/en/match/trinec-vs-taborsko/43jpk84imo6kzvrupjhggj66s
FNL,Czech Republic,Dukla,1,Chrudim,1,2023-04-29,https://www.goal.com/en/match/dukla-praha-vs-chrudim/43buucp7xhyjpqymbvqagcjkk
FNL,Czech Republic,Líšeň,0,Sparta II,1,2023-04-29,https://www.goal.com/en/match/lisen-vs-sparta-praha-ii/43njrtd1dd3712gt55q094jro
FNL,Czech Republic,Příbram,0,Vlašim,3,2023-04-29,https://www.goal.com/en/match/pribram-vs-vlasim/434ew2dgxwu9c51fjwjma33f8
FNL,Czech Republic,Prostějov,1,Vysočina,0,2023-04-29,https://www.goal.com/en/match/prostejov-vs-vysocina-jihlava/43fpu72hg7h35n0pflytn1wk4
1. Division,Denmark,SønderjyskE,0,Hvidovre,3,2023-04-29,https://www.goal.com/en/match/sonderjyske-vs-hvidovre/f02kga2i7cg6chwi95u4cx2c4
1. Division,Denmark,Hillerød,1,Fredericia,2,2023-04-29,https://www.goal.com/en/match/hillerod-vs-fredericia/eiby4b605yoqtj9wl1k4lhkb8
Liga Pro,Ecuador,Aucas,1,Guayaquil City,0,2023-04-29,https://www.goal.com/en/match/aucas-vs-guayaquil-city/iim2rzwsryikn72pp5bxhjo
Liga Pro,Ecuador,Emelec,2,Ind. del Valle,3,2023-04-29,https://www.goal.com/en/match/emelec-vs-independiente-valle/pp0zjsjjrys19nbvcomz7dg
Liga Pro,Ecuador,Dep. Cuenca,1,Gualaceo,2,2023-04-29,https://www.goal.com/en/match/deportivo-cuenca-vs-gualaceo/134v0t0ir0mbs0cr09bg055g
Liga Pro,Ecuador,Universidad,0,LDU Quito,4,2023-04-29,https://www.goal.com/en/match/universidad-catolica-vs-ldu-quito/m0ot756oou4h8mjoqv8pn9w
Premier League 2,England,Man City,4,Wolves,3,2023-04-29,https://www.goal.com/en/match/manchester-city-u21-vs-wolves-u21/63zl1fjtauh3zaqm2reg29btg
U18 Premier League,England,Everton,3,Stoke City,0,2023-04-29,https://www.goal.com/en/match/everton-u18-vs-stoke-city-u18/7zmjhknd8vy5y161jlnxztel0
U18 Premier League,England,Brighton,1,Chelsea,4,2023-04-29,https://www.goal.com/en/match/brighton-u18-vs-chelsea-u18/akr1pwr7owc4slgc9we6y9dec
U18 Premier League,England,Crystal Palace,1,WBA,1,2023-04-29,https://www.goal.com/en/match/crystal-palace-u18-vs-west-bromwich-albion-u18/akuuzba0ff0aibzrsfjbs4gt0
U18 Premier League,England,Norwich,4,Southampton,1,2023-04-29,https://www.goal.com/en/match/norwich-city-u18-vs-southampton-u18/akyqp7m9bjesemzfffnaqp1jo
U18 Premier League,England,West Ham,3,Fulham,2,2023-04-29,https://www.goal.com/en/match/west-ham-united-u18-vs-fulham-u18/al6hkgrdka50x4gowuh0mpt78
U18 Premier League,England,Spurs,3,Leicester,3,2023-04-29,https://www.goal.com/en/match/tottenham-hotspur-u18-vs-leicester-city-u18/al2ma0gl917pchczo7txicahg
U18 Premier League,England,Middlesbrough,2,Wolves,1,2023-04-29,https://www.goal.com/en/match/middlesbrough-u18-vs-wolves-u18/7zytnnnz6ltszl1ywl36vwavo
U18 Premier League,England,Nottm Forest,1,Leeds Utd,1,2023-04-29,https://www.goal.com/en/match/nottingham-forest-u18-vs-leeds-united-u18/7lrdqbixwm97ies4hixrs38k4
U18 Premier League,England,Arsenal,2,Aston Villa,1,2023-04-29,https://www.goal.com/en/match/arsenal-u18-vs-aston-villa-u18/akn9801ybd369f4kokxdritqs
U18 Premier League,England,Derby,2,Man City,0,2023-04-29,https://www.goal.com/en/match/derby-county-u18-vs-manchester-city-u18/7ziyffrfn6nto8q8w27b09jbo
U18 Premier League,England,Sunderland,3,Man Utd,4,2023-04-29,https://www.goal.com/en/match/sunderland-u18-vs-manchester-united-u18/802jfkazks3hfwdedva1yekno
U18 Premier League,England,Liverpool,3,Newcastle,1,2023-04-29,https://www.goal.com/en/match/liverpool-u18-vs-newcastle-united-u18/7zv8wpu0ilnf2j58fmgvhf28k
Women's Super League,England,Leicester WFC,4,Liverpool,0,2023-04-29,https://www.goal.com/en/match/leicester-city-wfc-vs-liverpool/eflqappig9ux87u64stak9st0
Women's Super League,England,Spurs,2,Brighton,2,2023-04-29,https://www.goal.com/en/match/tottenham-hotspur-vs-brighton-and-hove-albion/efug3nejcoslboz276xxyugpg
Meistriliiga,Estonia,Tallinna Kalev,0,Kuressaare,3,2023-04-29,https://www.goal.com/en/match/tallinna-kalev-vs-kuressaare/1f078q0u5082fv8svtd19n1uc
Meistriliiga,Estonia,Paide,1,Flora,3,2023-04-29,https://www.goal.com/en/match/paide-vs-flora/1f4hooeuuq5fr5qob19i020b8
Meistriliiga,Estonia,Kalju,0,Levadia,1,2023-04-29,https://www.goal.com/en/match/nomme-kalju-vs-fci-levadia/1feztwrystryd6v1ijtrt2cr8
Veikkausliiga,Finland,HJK,2,Haka,0,2023-04-29,https://www.goal.com/en/match/hjk-vs-haka/nlkksblhwmtt4ltmqqhmtdzo
Veikkausliiga,Finland,Ilves,1,KTP,0,2023-04-29,https://www.goal.com/en/match/ilves-vs-ktp/nrtbub9wxzyyqrwk7wex7g2c
Veikkausliiga,Finland,Oulu,0,SJK,3,2023-04-29,https://www.goal.com/en/match/oulu-vs-sjk/nuytvkxur1g5r6rt7xkebpxw
Veikkausliiga,Finland,VPS,0,Honka,0,2023-04-29,https://www.goal.com/en/match/vps-vs-honka/nomf3o4243khajanlj83aadw
Ykkönen,Finland,EIF,3,Jaro,0,2023-04-29,https://www.goal.com/en/match/eif-vs-jaro/74colknm121ups54cyu60j1g4
Ykkönen,Finland,MP,1,KPV,0,2023-04-29,https://www.goal.com/en/match/mp-vs-kpv/745sxpyxj5g3qyg57lzlyu784
Ykkönen,Finland,SalPa,1,HIFK,1,2023-04-29,https://www.goal.com/en/match/salpa-vs-hifk/74kxudnrggyrib2xp07u2yx3o
Ykkönen,Finland,TPS,2,JäPS,1,2023-04-29,https://www.goal.com/en/match/tps-vs-jaeps/74hkl7c1j9d5p0l0mfgaq0dg4
Ykkönen,Finland,JJK,2,SJK Akatemia,0,2023-04-29,https://www.goal.com/en/match/jjk-vs-sjk-akatemia/7496brgzvi4ncahncu56mlgr8
Ykkönen,Finland,KäPa,0,Gnistan,2,2023-04-29,https://www.goal.com/en/match/kaepa-vs-gnistan/74ou1j49kmrmj8qh63mq2do9g
National 1,France,Le Mans,2,Stade Briochin,2,2023-04-29,https://www.goal.com/en/match/le-mans-vs-stade-briochin/6kp6mo12getk7ln9iumpo5bmc
National 1,France,Nancy,3,Avranches,0,2023-04-29,https://www.goal.com/en/match/nancy-vs-avranches/6kt6knfegssae3ewbjf3auq6s
3. Liga,Germany,Aue,1,Viktoria Köln,1,2023-04-29,https://www.goal.com/en/match/erzgebirge-aue-vs-viktoria-koeln/4hxv5a0eb3fx5c2mvaima3vv8
3. Liga,Germany,Bayreuth,0,Duisburg,4,2023-04-29,https://www.goal.com/en/match/bayreuth-vs-msv-duisburg/4ir464lanbev3y5uuqwpwzaxg
3. Liga,Germany,Dortmund II,2,Elversberg,0,2023-04-29,https://www.goal.com/en/match/borussia-dortmund-ii-vs-elversberg/4idtrc5d7sy1hsacws8blfh90
3. Liga,Germany,Freiburg II,1,Dresden,1,2023-04-29,https://www.goal.com/en/match/freiburg-ii-vs-dynamo-dresden/4indbph7rapan4b64q5fzws9g
3. Liga,Germany,Ingolstadt,3,Verl,1,2023-04-29,https://www.goal.com/en/match/ingolstadt-vs-verl/4i1ouvo6ik69w941d9dyf3i8k
3. Liga,Germany,Wiesbaden,1,Meppen,2,2023-04-29,https://www.goal.com/en/match/wehen-wiesbaden-vs-meppen/4hq2gbgf2jlqtpechirk56i38
Regionalliga,Germany,Lichtenberg,2,Hertha II,2,2023-04-29,https://www.goal.com/en/match/lichtenberg-vs-hertha-bsc-ii/d8cx8qlwnqgu18ssonmkck2l0
Regionalliga,Germany,Augsburg II,4,Nürnberg II,2,2023-04-29,https://www.goal.com/en/match/augsburg-ii-vs-nuernberg-ii/8l4znqef3x8fqg7plth3pf6z8
Regionalliga,Germany,Burghausen,0,Würzburg,2,2023-04-29,https://www.goal.com/en/match/wacker-burghausen-vs-wuerzburger-kickers/8letbwzc2gbyysb8855fz9990
Regionalliga,Germany,Fürth II,N/A,Rain / Lech,N/A,2023-04-29,https://www.goal.com/en/match/greuther-fuerth-ii-vs-rain-lech/8kcpoyh9pmb5qs3sb6kojj8r8
Regionalliga,Germany,Heimstetten,1,Hankofen,2,2023-04-29,https://www.goal.com/en/match/heimstetten-vs-hankofen-hailing/8lb0cusef7xp3mi7jxhiilxck
Regionalliga,Germany,Schweinfurt,2,Ansbach,1,2023-04-29,https://www.goal.com/en/match/schweinfurt-vs-ansbach/8ktertnwd34wjc4rbwhwsnbis
Regionalliga,Germany,Unterhaching,2,Türkgücü,0,2023-04-29,https://www.goal.com/en/match/unterhaching-vs-tuerkguecue-muenchen/8kp4zqq5726na1r8smjd20pas
Regionalliga,Germany,HSV II,2,BW Lohne,1,2023-04-29,https://www.goal.com/en/match/hamburger-sv-ii-vs-bw-lohne/8wntdshmdj647gkii6h66c2l0
Regionalliga,Germany,Kickers Emden,0,St. Pauli II,3,2023-04-29,https://www.goal.com/en/match/kickers-emden-vs-st-pauli-ii/8whehuv1fmyieayj2jtsgh5hw
Regionalliga,Germany,Bahlingen,3,Balingen,4,2023-04-29,https://www.goal.com/en/match/bahlinger-sc-vs-balingen/eeb2z4tdgp98d9dkm9rglkb8
Regionalliga,Germany,Hoffenheim II,4,FSV Frankfurt,0,2023-04-29,https://www.goal.com/en/match/hoffenheim-ii-vs-fsv-frankfurt/du6gwszst1lfo8ictmmpeihg
Regionalliga,Germany,RW Koblenz,2,Lehnerz,1,2023-04-29,https://www.goal.com/en/match/rot-weiss-koblenz-vs-barockstadt-fulda-lehn/dptx91rjqpigz58ld3ek13x0
Regionalliga,Germany,Steinbach,2,Kassel,0,2023-04-29,https://www.goal.com/en/match/tsv-steinbach-vs-hessen-kassel/e5pdzs0hd0rsocjoths24l5g
Regionalliga,Germany,Wormatia,1,SGV Freiberg,3,2023-04-29,https://www.goal.com/en/match/wormatia-worms-vs-sgv-freiberg/emvf56gd5vxfcooi7giloa38
Regionalliga,Germany,Düren,7,RW Ahlen,0,2023-04-29,https://www.goal.com/en/match/dueren-merzenich-vs-rot-weiss-ahlen/dau4ae7erys9ms13s0z0rvr4k
Regionalliga,Germany,Kaan,2,Wiedenbrück,2,2023-04-29,https://www.goal.com/en/match/kaan-marienborn-vs-wiedenbrueck/damx2td6hwypqs83iarmiwjro
Regionalliga,Germany,Lippstadt,2,M'gladbach II,3,2023-04-29,https://www.goal.com/en/match/lippstadt-08-vs-borussia-m-gladbach-ii/dacbbwhacv7alagrtxc9s0k5w
Regionalliga,Germany,Rödinghausen,1,Alemannia,5,2023-04-29,https://www.goal.com/en/match/roedinghausen-vs-alemannia-aachen/daftujl1almmvp36cexhb8zro
Regionalliga,Germany,RW Oberhausen,2,Wattenscheid,1,2023-04-29,https://www.goal.com/en/match/rot-weiss-oberhausen-vs-wattenscheid-09/daqiwwxh2jb92lk0w11j7w5ck
Regionalliga,Germany,Jeddeloh,2,Teutonia Ott.,0,2023-04-29,https://www.goal.com/en/match/jeddeloh-vs-teutonia-ottensen/8wkle2ikex6tu146juemfjhg4
Super League 2,Greece,AEK II,0,Ierapetra,1,2023-04-29,https://www.goal.com/en/match/aek-athens-ii-vs-of-ierapetra/2bvxbp801g47205dzcxa3ww7o
Super League 2,Greece,Almopos,0,Apollon Pontou,0,2023-04-29,https://www.goal.com/en/match/almopos-vs-apollon-pontou/dzjcgk3fy3msjdyu1fyohm8lw
Super League 2,Greece,Thesprotos,0,Anagennisi K,0,2023-04-29,https://www.goal.com/en/match/thesprotos-vs-anagennisi-karditsas/dzfbjk406z0dlsetmqz4sjjmc
Super League 2,Greece,Chania,2,Egaleo,1,2023-04-29,https://www.goal.com/en/match/chania-vs-egaleo/2bm46mr9orrlewcq3cyyk1t78
Super League 2,Greece,Episkopi,0,Ilioupoli,1,2023-04-29,https://www.goal.com/en/match/episkopi-vs-ilioupoli/2bpk402fy6fai331u96eulic4
Super League 2,Greece,Kalamata,0,Apollon,0,2023-04-29,https://www.goal.com/en/match/kalamata-vs-apollon-smirnis/2bsnja3wmfjgtvccomzdlhmok
Super League 2,Greece,Olympiakos II,5,Kallithea,4,2023-04-29,https://www.goal.com/en/match/olympiakos-piraeus-ii-vs-kallithea/2bfti1xz2wy18x2hvp015m3v8
Super League 2,Greece,Panachaiki,1,PAO Rouf,0,2023-04-29,https://www.goal.com/en/match/panachaiki-vs-pao-rouf/2bizbq9pgibmlmj3gwr35wc2c
Super League 2,Greece,Iraklis 1908,1,Larissa,1,2023-04-29,https://www.goal.com/en/match/iraklis-1908-vs-larissa/dzngi3r17d1x8cawblt7otono
FA Cup,Hong Kong,Southern,1,BC Rangers,2,2023-04-29,https://www.goal.com/en/match/southern-district-vs-bc-rangers/bjcdb2re1pj2mzktebzvyq49g
NB I,Hungary,Mezőkövesd,1,ZTE,2,2023-04-29,https://www.goal.com/en/match/mezokoevesd-vs-zalaegerszeg/6tyad561xl10g8o85mi3mn0us
NB I,Hungary,Kisvárda,2,Honvéd,2,2023-04-29,https://www.goal.com/en/match/kisvarda-vs-honved/6uc329ee0vmwvu41rwcw6xd04
NB I,Hungary,Vasas,2,Puskás,2,2023-04-29,https://www.goal.com/en/match/vasas-vs-puskas/6uk6c1krb3ho7fdiqwi3rt53o
Úrvalsdeild,Iceland,FH,3,KR,0,2023-04-29,https://www.goal.com/en/match/fh-vs-kr/55icrj8ecetru2gjmgj5qjpjo
Úrvalsdeild,Iceland,HK,1,Fylkir,0,2023-04-29,https://www.goal.com/en/match/hk-vs-fylkir/55q1dxsxvhq1loeq2qa1s8zkk
Úrvalsdeild,Iceland,Keflavík,1,ÍBV,3,2023-04-29,https://www.goal.com/en/match/keflavik-vs-ibv/55tsbzpnmq348bfm5owewrn6c
Úrvalsdeild,Iceland,Víkingur R,1,KA,0,2023-04-29,https://www.goal.com/en/match/vikingur-reykjavik-vs-ka/55xlgz27g6whyyy4r7j3dxces
Úrvalsdeild,Iceland,Valur,3,Stjarnan,2,2023-04-29,https://www.goal.com/en/match/valur-vs-stjarnan/56183flia4pq0rd9q2z4i0aac
Ligat Ha'al,Israel,Bnei Raina,1,Kiryat Shmona,3,2023-04-29,https://www.goal.com/en/match/maccabi-bnei-raina-vs-ironi-kiryat-shmona/9lgx27cfbbej89pmz6te41dec
Ligat Ha'al,Israel,M Netanya,2,Ashdod,0,2023-04-29,https://www.goal.com/en/match/maccabi-netanya-vs-ashdod/4jch2nxjlv0yp5na1fwbq2a6s
Ligat Ha'al,Israel,Maccabi TA,2,H Jerusalem,1,2023-04-29,https://www.goal.com/en/match/maccabi-tel-aviv-vs-hapoel-jerusalem/4jla12sopbfmsadpff3ihc3kk
Ligat Ha'al,Israel,Sektzia,1,Beitar,3,2023-04-29,https://www.goal.com/en/match/sektzia-nes-tziona-vs-beitar-jerusalem/9l6zx64zf7ms4ra1zn9yisljo
Serie C,Italy,Catanzaro,2,FeralpiSalò,1,2023-04-29,https://www.goal.com/en/match/catanzaro-vs-feralpisalo/50jrbe4ups06um7rceg8rxy50
Serie A Women,Italy,Sampdoria,0,Sassuolo,2,2023-04-29,https://www.goal.com/en/match/sampdoria-vs-sassuolo/cl90uzba1ta2cv29z4081qpsk
Serie A Women,Italy,Roma,2,Fiorentina,1,2023-04-29,https://www.goal.com/en/match/roma-vs-fiorentina/bo15bbk5ppk8bibbxleemjg2c
J2 League,Japan,Blaublitz,0,Fagiano,1,2023-04-29,https://www.goal.com/en/match/blaublitz-akita-vs-fagiano-okayama/1xvlmd4augs4b49yqh617766s
J2 League,Japan,Iwaki,0,V-Varen,1,2023-04-29,https://www.goal.com/en/match/iwaki-vs-v-varen-nagasaki/1y4956kybiu4xq9p30auzrz84
J2 League,Japan,Júbilo,2,Tokushima,3,2023-04-29,https://www.goal.com/en/match/jubilo-iwata-vs-tokushima-vortis/1yk7vn1g1fs76rcje69njl3x0
J2 League,Japan,Machida,2,Kumamoto,1,2023-04-29,https://www.goal.com/en/match/machida-zelvia-vs-roasso-kumamoto/1yc94qohis74u570whabi96ac
J2 League,Japan,Montedio,1,Renofa,1,2023-04-29,https://www.goal.com/en/match/montedio-yamagata-vs-renofa-yamaguchi/1xzwh13atversfo4gih351lw4
J2 League,Japan,Shimizu,2,Tochigi,0,2023-04-29,https://www.goal.com/en/match/shimizu-s-pulse-vs-tochigi/1yg6lsomxees2d2nqqcym9p90
J2 League,Japan,ThespaKusatsu,2,Ventforet,1,2023-04-29,https://www.goal.com/en/match/thespakusatsu-gunma-vs-ventforet-kofu/1y868podsoy9h5au1gz4r9w5w
J2 League,Japan,Vegalta,1,Oita,0,2023-04-29,https://www.goal.com/en/match/vegalta-sendai-vs-oita-trinita/1xrgnyyym9eq87vu5yx65ldsk
J2 League,Japan,JEF Utd,1,Omiya,0,2023-04-29,https://www.goal.com/en/match/jef-united-vs-omiya-ardija/1ys2ywgsjy8g9akxxexch1638
J2 League,Japan,Mito,0,Tokyo Verdy,2,2023-04-29,https://www.goal.com/en/match/mito-hollyhock-vs-tokyo-verdy/1ywqiqonj50ns81m8ychpqk9g
J3 League,Japan,Gainare,0,Nara,2,2023-04-29,https://www.goal.com/en/match/gainare-tottori-vs-nara-club/skwx4g6zx8hixk9ofx8bmcyc
J3 League,Japan,Osaka,0,Azul Claro,1,2023-04-29,https://www.goal.com/en/match/osaka-vs-azul-claro-numazu/sgt9o6q8dsx6vxsu8pta63o4
J3 League,Japan,Giravanz,1,Sagamihara,1,2023-04-29,https://www.goal.com/en/match/giravanz-kitakyushu-vs-sagamihara/t1fy2okh4q6d09t8kvjsjqqc
J3 League,Japan,Grulla Morioka,0,Kagoshima Utd,2,2023-04-29,https://www.goal.com/en/match/iwate-grulla-morioka-vs-kagoshima-united/spazw44i6h579vuj13xcc5ck
J3 League,Japan,Kamatamare,0,Vanraure,3,2023-04-29,https://www.goal.com/en/match/kamatamare-sanuki-vs-vanraure-hachinohe/sxfcvildqq0k0cnjnd4641ec
J3 League,Japan,Toyama,3,Matsumoto,0,2023-04-29,https://www.goal.com/en/match/kataller-toyama-vs-matsumoto-yamaga/st8n82ropafcjvx0p1s84wlw
J3 League,Japan,Ehime,2,Ryūkyū,1,2023-04-29,https://www.goal.com/en/match/ehime-vs-ryukyu/t5lu1s4zgtpzhpo6zl1bbg9g
