Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
1. Deild,Iceland,Afturelding,1,Thróttur R,0,2023-07-12,https://www.goal.com/en/match/afturelding-vs-throttur-reykjavik/dgbvmkiptx3c2wys1ijbrcq38
1. Deild,Iceland,Leiknir R,3,Ægir,2,2023-07-12,https://www.goal.com/en/match/leiknir-reykjavik-vs-aegir/dgfko3g9vtb2mdmy2l9zozqqc
1. Deild,Iceland,Njardvík,1,Fjölnir,1,2023-07-12,https://www.goal.com/en/match/njardvik-vs-fjoelnir/dg4qwd2rnq90y5kfvux8z5q1g
Emperor Cup,Japan,F Marinos,1,Machida,4,2023-07-12,https://www.goal.com/en/match/yokohama-f-marinos-vs-machida-zelvia/9ee9syzflf2i2jqr96c1ms5qs
Emperor Cup,Japan,Avispa,2,Gifu,1,2023-07-12,https://www.goal.com/en/match/avispa-fukuoka-vs-gifu/3xtj8thg4splq27bbz04y8jdg
Emperor Cup,Japan,Cerezo,3,Omiya,1,2023-07-12,https://www.goal.com/en/match/cerezo-osaka-vs-omiya-ardija/9fffq6uq8vp1nlp2avqq8hus4
Emperor Cup,Japan,Consadole,5,Verspah,2,2023-07-12,https://www.goal.com/en/match/consadole-sapporo-vs-verspah-oita/cuqympl96dp3x03cxlp9t8d90
Emperor Cup,Japan,Kashima,1,Ventforet,1,2023-07-12,https://www.goal.com/en/match/kashima-antlers-vs-ventforet-kofu/9f35ahr203ppehiy1au8bwt1w
Emperor Cup,Japan,Kashiwa,2,Tokushima,0,2023-07-12,https://www.goal.com/en/match/kashiwa-reysol-vs-tokushima-vortis/9g447ijh1r4efld43z54pu3h0
Emperor Cup,Japan,Kawasaki,2,Mito,1,2023-07-12,https://www.goal.com/en/match/kawasaki-frontale-vs-mito-hollyhock/9frshv6patwlu6nb6k25g7k7o
Emperor Cup,Japan,Kochi Utd,1,Yokohama,0,2023-07-12,https://www.goal.com/en/match/kochi-united-vs-yokohama/rltkxoei5uv1oe5vzgc4t8us
Emperor Cup,Japan,Nagoya,1,Vegalta,1,2023-07-12,https://www.goal.com/en/match/nagoya-grampus-vs-vegalta-sendai/9equrtyqeq7ygb8cq5f6s1las
Emperor Cup,Japan,Sagan,3,Kumamoto,4,2023-07-12,https://www.goal.com/en/match/sagan-tosu-vs-roasso-kumamoto/ahb4ng13e0yow76z5ij1hrqxg
Emperor Cup,Japan,Sanfrecce,0,Tochigi,2,2023-07-12,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-tochigi/9ggh54gfbuyhix3r8mjzi63o4
Emperor Cup,Japan,Shonan,2,Fagiano,0,2023-07-12,https://www.goal.com/en/match/shonan-bellmare-vs-fagiano-okayama/8nep2d2gi551hovquh8hcyj9w
Emperor Cup,Japan,Tokyo,1,Tokyo Verdy,1,2023-07-12,https://www.goal.com/en/match/tokyo-vs-tokyo-verdy/9gsu2o0vte5rxcwgl3937whzo
Emperor Cup,Japan,Urawa,1,Montedio,0,2023-07-12,https://www.goal.com/en/match/urawa-reds-vs-montedio-yamagata/7s1jqg9a6skx0o6oa4l28molw
Emperor Cup,Japan,Vissel Kobe,5,Júbilo,2,2023-07-12,https://www.goal.com/en/match/vissel-kobe-vs-jubilo-iwata/123bx0vavcqdpx5pdyqlp6a6s
K League 1,Korea Republic,Ulsan,1,Incheon Utd,2,2023-07-12,https://www.goal.com/en/match/ulsan-vs-incheon-united/b8sxcxjqn7tedd3hx6kxcaaz8
K League 1,Korea Republic,Daejeon,2,Jeonbuk Motors,2,2023-07-12,https://www.goal.com/en/match/daejeon-hana-citizen-vs-jeonbuk-motors/b94xgpq0h04i9ko77qtxkxclw
K League 1,Korea Republic,Seoul,7,Suwon,2,2023-07-12,https://www.goal.com/en/match/seoul-vs-suwon/b9154siv29xgarzvbx1mhas5w
K League 1,Korea Republic,Suwon,1,Pohang,1,2023-07-12,https://www.goal.com/en/match/suwon-bluewings-vs-pohang-steelers/b8wrdikytry6uh7srnyb0du6s
NM Cupen,Norway,Molde,3,Sarpsborg,1,2023-07-12,https://www.goal.com/en/match/molde-vs-sarpsborg-08/66dlzhnc4jqt6f5r61luelc0k
NM Cupen,Norway,Vålerenga,3,Brann,2,2023-07-12,https://www.goal.com/en/match/valerenga-vs-brann/66qmq7jq1yhywjuy7r8ynpo9g
Premier League,Singapore,Balestier,4,Young Lions,2,2023-07-12,https://www.goal.com/en/match/balestier-khalsa-vs-young-lions/dmqt2i8ag8faicyfm5xmy8ems
Premier League,Singapore,Geylang,0,Hougang Utd,2,2023-07-12,https://www.goal.com/en/match/geylang-international-vs-hougang-united/dmn83w31phbzkhfb8p3lv3cpg
USL League One,USA,One Knoxville,2,Hailstorm,4,2023-07-12,https://www.goal.com/en/match/one-knoxville-vs-northern-colorado/1du1vd0cxoyllw5pla718cvf8
MLS Next Pro,USA,New England II,3,Crown Legacy,1,2023-07-12,https://www.goal.com/en/match/new-england-ii-vs-crown-legacy/2ky4fjqe013gxsarh12t8w0es
