Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Liga Nacional,Guatemala,Comunicaciones,1,Xinabajul,1,2023-07-30,https://www.goal.com/en/match/comunicaciones-vs-xinabajul/95ayimqhn0yt5qqa1rxuz9gd0
Liga Nacional,Guatemala,Antigua,3,Achuapa,0,2023-07-30,https://www.goal.com/en/match/antigua-gfc-vs-achuapa/96ojz1eqmwjxxwenf5iw4u1as
NB I,Hungary,ZTE,0,Kisvárda,2,2023-07-30,https://www.goal.com/en/match/zalaegerszeg-vs-kisvarda/d2sude5bcupr03tcaxn3uvbis
Úrvalsdeild,Iceland,KA,1,HK,1,2023-07-30,https://www.goal.com/en/match/ka-vs-hk/5ec8myhxnat65wanea5n7unmc
Úrvalsdeild,Iceland,Víkingur R,6,ÍBV,0,2023-07-30,https://www.goal.com/en/match/vikingur-reykjavik-vs-ibv/5egujhbdeujjmmy9jqr5agzkk
Liga 1,Indonesia,Persis,1,Arema,1,2023-07-30,https://www.goal.com/en/match/persis-solo-vs-arema/5yxper7ro5pagdj6unvmw4104
Liga 1,Indonesia,RANS,0,PSS,0,2023-07-30,https://www.goal.com/en/match/rans-nusantara-vs-pss-sleman/5ydbmdlkl4zkvhx2cp14tyn10
Liga 1,Indonesia,Barito,1,Madura Utd,2,2023-07-30,https://www.goal.com/en/match/barito-putera-vs-madura-united/5z7sfu4zaxtdaifqu00arisyc
Liga 1,Indonesia,Persija,1,Persebaya,0,2023-07-30,https://www.goal.com/en/match/persija-vs-persebaya-surabaya/5ynnsm7b0ukhlq2c0conjophw
Toto Cup Ligat Al,Israel,M Netanya,3,Hapoel Hadera,1,2023-07-30,https://www.goal.com/en/match/maccabi-netanya-vs-hapoel-hadera/9jb0epvnay6ljwo2wxztd3ml0
J2 League,Japan,Zweigen,1,Omiya,2,2023-07-30,https://www.goal.com/en/match/zweigen-kanazawa-vs-omiya-ardija/2js0obu8ocmnj5ao680ex9wk4
J3 League,Japan,YSCC,1,Gifu,0,2023-07-30,https://www.goal.com/en/match/yscc-vs-gifu/17rsw7rq22uiqv1rd5pzoivx0
J3 League,Japan,Azul Claro,4,Ryūkyū,0,2023-07-30,https://www.goal.com/en/match/azul-claro-numazu-vs-ryukyu/17nnw8nh78gviserio422cmc4
K League 2,Korea Republic,Bucheon,0,Busan IPark,0,2023-07-30,https://www.goal.com/en/match/bucheon-1995-vs-busan-ipark/7uf9qrpvwnxrjdxprtgdshogk
K League 2,Korea Republic,Ansan Greeners,2,Cheonan City,1,2023-07-30,https://www.goal.com/en/match/ansan-greeners-vs-cheonan-city/7uigtz5ce5qhhxl4ikrpbxxck
Virsliga,Latvia,Auda,1,Liepāja,1,2023-07-30,https://www.goal.com/en/match/auda-vs-liepaja/4ri9qwwcfqhv4b2kjrc8hn47o
Virsliga,Latvia,Riga,3,Daugavpils,0,2023-07-30,https://www.goal.com/en/match/riga-vs-bfc-daugavpils/4s2eal0x82j5w1u2a5pkeskr8
A Lyga,Lithuania,H. Litauen,1,Riteriai,0,2023-07-30,https://www.goal.com/en/match/hegelmann-litauen-vs-riteriai/43q2camjbyc3yt5beo1o7mdqs
A Lyga,Lithuania,Žalgiris,1,Panevėžys,2,2023-07-30,https://www.goal.com/en/match/zalgiris-vs-panev-zys/43bccrymmuycwnm8ehbjmjf9w
Liga de Expansión MX,Mexico,Tlaxcala,1,Atlante,2,2023-07-30,https://www.goal.com/en/match/tlaxcala-vs-atlante/7flypu2vds0op3b572v3j0nis
Liga de Expansión MX,Mexico,Cancún,2,Venados FC,1,2023-07-30,https://www.goal.com/en/match/cancun-vs-venados-fc/7fusb1ryoy966wdo4u8gq79jo
Leagues Cup,N/C America,Cruz Azul,1,Atlanta United,1,2023-07-30,https://www.goal.com/en/match/cruz-azul-vs-atlanta-united/ck5jxdc20v7dnuwn4bpmmketw
Leagues Cup,N/C America,Necaxa,1,Charlotte,4,2023-07-30,https://www.goal.com/en/match/necaxa-vs-charlotte/ckgzhsbjmg8rfq3kipmhuelg4
Leagues Cup,N/C America,Santos Laguna,2,Orlando,3,2023-07-30,https://www.goal.com/en/match/santos-laguna-vs-orlando-city/cju3mxvcqli01ykabidpl8rh0
Leagues Cup,N/C America,Austin,1,Juárez,3,2023-07-30,https://www.goal.com/en/match/austin-vs-juarez/cji6qr1f4zxxuxge7of0es4yc
Leagues Cup,N/C America,Pumas,3,DC United,0,2023-07-30,https://www.goal.com/en/match/pumas-unam-vs-dc-united/cle6pavh8m35a0hbq233f2fis
2. Division,Norway,Junkeren,3,Kvik,3,2023-07-30,https://www.goal.com/en/match/junkeren-vs-kvik-halden/15zthtqkxau8wx0gb4z9vsjro
2. Division,Norway,Sotra,2,Stjørdals,2,2023-07-30,https://www.goal.com/en/match/sotra-vs-stjordals-blink/15t89noltpfjd7if7y554r11w
Division Profesional,Paraguay,Sportivo Amel.,0,Libertad,2,2023-07-30,https://www.goal.com/en/match/sportivo-ameliano-vs-libertad/5okncogb50oqpu1jec0ubrl04
Division Profesional,Paraguay,Guaireña,1,Tacuary,2,2023-07-30,https://www.goal.com/en/match/guairena-vs-tacuary/5otyt3mthyr45ui4iyohahous
Primera División,Peru,César Vallejo,1,Alianza Lima,1,2023-07-30,https://www.goal.com/en/match/cesar-vallejo-vs-alianza-lima/ebdtxa1v2f9ssnhjkltopoqok
Primera División,Peru,Grau,1,Deportivo G.,1,2023-07-30,https://www.goal.com/en/match/atletico-grau-vs-deportivo-garcilaso/ea18488we46oxttmy196z1jx0
I Liga,Poland,Polonia,2,Wisła,3,2023-07-30,https://www.goal.com/en/match/polonia-warszawa-vs-wisla-krakow/cah17t8p20ghxwkt40ylb0e1g
I Liga,Poland,Odra,3,Resovia,0,2023-07-30,https://www.goal.com/en/match/odra-opole-vs-resovia-rzeszow/c8i0txw04b97hrx56c0ivqbys
I Liga,Poland,Stal Rzeszów,1,Tychy,2,2023-07-30,https://www.goal.com/en/match/stal-rzeszow-vs-tychy/caqzfjyotokj4ldgov7oym8es
Taça da Liga,Portugal,Leixões,0,Portimonense,0,2023-07-30,https://www.goal.com/en/match/leixoes-vs-portimonense/7u25auvftwc6j4o237u9kksno
Taça da Liga,Portugal,União Leiria,3,Nacional,3,2023-07-30,https://www.goal.com/en/match/uniao-de-leiria-vs-nacional/7urfkmulgs888ce0se9hnslck
Taça da Liga,Portugal,Torreense,0,Casa Pia,2,2023-07-30,https://www.goal.com/en/match/torreense-vs-casa-pia/7tcnpfdgh7l55oj53olxe3j84
Taça da Liga,Portugal,Arouca,2,Rio Ave,0,2023-07-30,https://www.goal.com/en/match/arouca-vs-rio-ave/7swth2crh0pi2cpjpr5n8kzro
Liga I,Romania,Farul,1,Iaşi,3,2023-07-30,https://www.goal.com/en/match/fcv-farul-constanta-vs-politehnica-iasi/cxg00ke66nfb8tvun35iuhams
Liga I,Romania,CFR,1,U Craiova,1,2023-07-30,https://www.goal.com/en/match/cfr-cluj-vs-universitatea-craiova/cvtzekyvrf0gt4vx5znz9n6l0
League Cup,Scotland,Dundee,1,Inverness,0,2023-07-30,https://www.goal.com/en/match/dundee-vs-inverness-ct/cs2x9zk9dqv4fz9vmafrklpuc
Super Liga,Serbia,Novi Pazar,2,Radnički Krag,0,2023-07-30,https://www.goal.com/en/match/novi-pazar-vs-radnicki-kragujevac/b1a15i3omd0rkbb1gj280gjdg
Super Liga,Serbia,Crvena Zvezda,5,Vojvodina,0,2023-07-30,https://www.goal.com/en/match/crvena-zvezda-vs-vojvodina/azgfvgt8y140341qjjq4ggjdg
Super Liga,Serbia,Napredak,0,Železničar P,1,2023-07-30,https://www.goal.com/en/match/napredak-vs-zeleznicar-pancevo/azwdxcurhsj0qvsp0253c3i1g
Super Liga,Slovakia,Spartak,1,Trenčín,2,2023-07-30,https://www.goal.com/en/match/spartak-trnava-vs-trencin/ggv0kvptjfstjfdvohp4xyqc
Super Liga,Slovakia,Žilina,3,Ružomberok,1,2023-07-30,https://www.goal.com/en/match/zilina-vs-ruzomberok/ff6oa3m3f1pgwmp5vr2aqcyc
1. SNL,Slovenia,Domžale,1,Bravo,1,2023-07-30,https://www.goal.com/en/match/domzale-vs-bravo/3myvqqbq6hu7liux8pzapwljo
1. SNL,Slovenia,Maribor,1,Aluminij,0,2023-07-30,https://www.goal.com/en/match/maribor-vs-aluminij/3nicif7zx44tk1um0kjiiowt0
1. SNL,Slovenia,Celje,5,Mura,0,2023-07-30,https://www.goal.com/en/match/celje-vs-mura/3n8nqo098h7mjdbw8umfz376c
Superettan,Sweden,Trelleborg,0,Landskrona,3,2023-07-30,https://www.goal.com/en/match/trelleborg-vs-landskrona/d0wno8c0sl6qbytyykoja9kic
Superettan,Sweden,Västerås,1,Gefle,0,2023-07-30,https://www.goal.com/en/match/vaesteras-sk-vs-gefle/d0lbmex1i4po1zcjqrtdrxkpg
Ettan,Sweden,Falkenberg,2,Ariana,1,2023-07-30,https://www.goal.com/en/match/falkenberg-vs-ariana/5nhidq6x74356rajwscm7su1g
Ettan,Sweden,Sandviken,6,Stocksund,1,2023-07-30,https://www.goal.com/en/match/sandviken-vs-stocksund/3rbtssl4ph0mo0ohc1lzstr10
Ettan,Sweden,Umeå,4,Stockholm Int.,3,2023-07-30,https://www.goal.com/en/match/umea-vs-stockholm-inter/3rnpbw2vnhqkawwqvexflbsic
Challenge League,Switzerland,Baden,1,Bellinzona,1,2023-07-30,https://www.goal.com/en/match/baden-vs-bellinzona/cv90zc236a0g3p6kbykrp711w
Challenge League,Switzerland,Wil,3,Vaduz,2,2023-07-30,https://www.goal.com/en/match/wil-vs-vaduz/cvhtn7rkboujs7w7ow7u5i80k
USL Championship,USA,Pittsburgh,4,Memphis 901,2,2023-07-30,https://www.goal.com/en/match/pittsburgh-riverhounds-vs-memphis-901/4euswvuq93raau5msypqq2e50
USL Championship,USA,Legion,1,Charleston,2,2023-07-30,https://www.goal.com/en/match/birmingham-legion-vs-charleston-battery/4e894y8g2s7rmzimehbwqth5g
USL Championship,USA,Loudoun Utd,1,Miami,2,2023-07-30,https://www.goal.com/en/match/loudoun-united-vs-miami-fc/4eeidxgd8h4ddzebhf5am7ok4
USL Championship,USA,Tampa Bay,3,Tulsa,0,2023-07-30,https://www.goal.com/en/match/tampa-bay-rowdies-vs-fc-tulsa/4f7hzwfezeo0xo8jyxd5daas4
USL Championship,USA,Louisville,2,Indy Eleven,0,2023-07-30,https://www.goal.com/en/match/louisville-city-vs-indy-eleven/4ehx62zstqcyj58o2r4spbeac
USL Championship,USA,RGV FC Toros,5,El Paso Loco,2,2023-07-30,https://www.goal.com/en/match/rio-grande-valley-vs-el-paso-locomotive/4exwsm7h1mv4wq57lp1ksfi8k
USL Championship,USA,San Antonio,5,Hartford Ath,2,2023-07-30,https://www.goal.com/en/match/san-antonio-vs-hartford-athletic/4f14i90ykai0oi3fomfl6csno
USL Championship,USA,Monterey Bay,0,Phoenix Rising,2,2023-07-30,https://www.goal.com/en/match/monterey-bay-vs-phoenix-rising/4el94hu334404d6ea2t4frcb8
USL Championship,USA,Roots,1,Detroit City,1,2023-07-30,https://www.goal.com/en/match/oakland-roots-vs-detroit-city/4eofc5poh4meipmie815ktedw
USL Championship,USA,Orange County,1,New Mexico Utd,0,2023-07-30,https://www.goal.com/en/match/orange-county-sc-vs-new-mexico-united/4erlhkap6xdqsi8kr6h8b31n8
USL Championship,USA,LV Lights,1,Sacramento,2,2023-07-30,https://www.goal.com/en/match/las-vegas-lights-vs-sacramento-republic/4ebf1296xffon10qlxt5jj1n8
USL League One,USA,Independence,4,Hailstorm,1,2023-07-30,https://www.goal.com/en/match/charlotte-independence-vs-northern-colorado/1fgspm0k4lqnxggyh66lacv10
USL League One,USA,Lexington,2,Richmond,2,2023-07-30,https://www.goal.com/en/match/lexington-vs-richmond-kickers/1fy0t62078yawf364wje2wt90
USL League One,USA,Red Wolves,1,North Carolina,2,2023-07-30,https://www.goal.com/en/match/chattanooga-red-wolves-vs-north-carolina/1fqjfdrgpu63wgy2zeaz4j9ck
USL League One,USA,Forward,1,Greenville,1,2023-07-30,https://www.goal.com/en/match/forward-madison-vs-greenville-triumph/1fu4miy3dr0edbw8lmpu46zo4
USL League One,USA,Union Omaha,3,Tormenta,2,2023-07-30,https://www.goal.com/en/match/union-omaha-vs-tormenta/1fmn7xmw9m7t08a3ejn16eadw
USL League One,USA,Central Valley,0,One Knoxville,1,2023-07-30,https://www.goal.com/en/match/central-valley-fuego-vs-one-knoxville/1g20g6xmcdxff7xp8f33aq5uc
MLS Next Pro,USA,Cincinnati II,0,Crown Legacy,1,2023-07-30,https://www.goal.com/en/match/fc-cincinnati-ii-vs-crown-legacy/2ss76ig62k6n9tgrc2h5jnyms
MLS Next Pro,USA,St. Louis II,4,LAFC II,2,2023-07-30,https://www.goal.com/en/match/st-louis-city-ii-vs-los-angeles-ii/2tdoq9eor2onm2pwdsc9te2ok
MLS Next Pro,USA,North Texas,4,Timbers2,0,2023-07-30,https://www.goal.com/en/match/north-texas-vs-portland-timbers-ii/2tocihgjn58fe0t8x04l56x3o
MLS Next Pro,USA,MNUFC2,0,Earthquakes II,1,2023-07-30,https://www.goal.com/en/match/minnesota-united-ii-vs-san-jose-earthquakes-ii/2t315bl56b90pmlb1yh5qneac
MLS Next Pro,USA,Tacoma Def.,2,Whitecaps FC 2,1,2023-07-30,https://www.goal.com/en/match/tacoma-defiance-vs-vancouver-whitecaps-ii/2v5ure5bxepkue49lnd4apses
NWSL Challenge Cup,USA,Courage,5,Pride,0,2023-07-30,https://www.goal.com/en/match/north-carolina-courage-vs-orlando-pride/diljwrtkwbnpah1f7p96mlgr8
NWSL Challenge Cup,USA,Red Stars,0,KC Current,0,2023-07-30,https://www.goal.com/en/match/chicago-red-stars-vs-kansas-city-current/dixj2jgvzt7wve4maeao036z8
NWSL Challenge Cup,USA,Dash,1,Racing Lou,0,2023-07-30,https://www.goal.com/en/match/houston-dash-vs-racing-louisville/dj9jvpah5fo68n1pn1086diqc
NWSL Challenge Cup,USA,Angel City,2,Thorns,1,2023-07-30,https://www.goal.com/en/match/angel-city-vs-portland-thorns/djndw8h6uaglt6h3yf3r36j9w
Primera División,Venezuela,Mineros,1,Caracas,3,2023-07-30,https://www.goal.com/en/match/mineros-de-guayana-vs-caracas/1nbuj83mrw21tbmlu90nb182c
Primera División,Venezuela,Metropolitanos,0,Estudiantes M.,1,2023-07-30,https://www.goal.com/en/match/metropolitanos-vs-estudiantes-de-merida/1n292kr8nfh8b3xxdhy5fys5w
Arab Club Champions Cup,World,Wydad AC,1,Ahli Tripoli,1,2023-07-30,https://www.goal.com/en/match/wydad-casablanca-vs-al-ahli-tripoli/d0ykj9m6f9ypeyv4m0me0g1zo
Arab Club Champions Cup,World,Shorta,0,Tunis,0,2023-07-30,https://www.goal.com/en/match/al-shorta-vs-es-tunis/d16dfek7hu29ats3a54idg8wk
Arab Club Champions Cup,World,Hilal,2,Sadd,3,2023-07-30,https://www.goal.com/en/match/al-hilal-vs-al-sadd/d1dvojd4p08dsbanppayif5zo
Arab Club Champions Cup,World,Ittihad,1,Sfax,0,2023-07-30,https://www.goal.com/en/match/al-ittihad-vs-cs-sfaxien/9xq8gly1i1m4mengl7ww6yrkk
Premier League Summer Series,World,Aston Villa,3,Brentford,3,2023-07-30,https://www.goal.com/en/match/aston-villa-vs-brentford/6xq9jdts1s2r8wj7a1ggx6ck4
Premier League Summer Series,World,Chelsea,2,Fulham,0,2023-07-30,https://www.goal.com/en/match/chelsea-vs-fulham/6xzj9mrhbsfn8xsc41y23il1w
