Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
UEFA Europa Conference League,Europe,Başakşehir,3,RFS,0,2022-10-13,https://www.goal.com/en/match/istanbul-basaksehir-vs-rigas-fs/dkvoz62hpxm6clztkdrzxardg
UEFA Europa Conference League,Europe,CFR,2,Slavia,0,2022-10-13,https://www.goal.com/en/match/cfr-cluj-vs-slavia-praha/dqsgsfubd4w4q1xz8y9xuov84
UEFA Europa Conference League,Europe,Djurgården,4,Gent,2,2022-10-13,https://www.goal.com/en/match/djurgarden-vs-gent/dqn5lc0s2drqpo7etsquizz10
UEFA Europa Conference League,Europe,Fiorentina,5,Hearts,1,2022-10-13,https://www.goal.com/en/match/fiorentina-vs-hearts/dkzd3bqcgat9z12f1mebfqkno
UEFA Europa Conference League,Europe,Partizan,2,Köln,0,2022-10-13,https://www.goal.com/en/match/partizan-vs-koeln/dl6jaip3bkoelaac9fdr3qq6s
UEFA Europa Conference League,Europe,Slovan,3,Basel,3,2022-10-13,https://www.goal.com/en/match/slovan-bratislava-vs-basel/dqw87av6ubfeod430dbn1ydjo
UEFA Europa Conference League,Europe,Ballkani,1,Sivasspor,2,2022-10-13,https://www.goal.com/en/match/ballkani-vs-sivasspor/dr84tj8jl3wnnilqt61b0qx3o
UEFA Europa Conference League,Europe,FCSB,0,Silkeborg,5,2022-10-13,https://www.goal.com/en/match/fcsb-vs-silkeborg/dlbrntgzhvogcu6cidvx068t0
UEFA Europa Conference League,Europe,H Be'er Sheva,1,Lech,1,2022-10-13,https://www.goal.com/en/match/hapoel-be-er-sheva-vs-lech-poznan/dliwxcaa6lrso48swrfm070gk
UEFA Europa Conference League,Europe,Nice,1,Slovácko,2,2022-10-13,https://www.goal.com/en/match/nice-vs-slovacko/dlmkd20gt03qkfbxxvv9plwr8
UEFA Europa Conference League,Europe,Shamrock,0,Molde,2,2022-10-13,https://www.goal.com/en/match/shamrock-rovers-vs-molde/dr4279njc3u7fqhywmtw9mwb8
UEFA Europa Conference League,Europe,Vaduz,1,Dnipro-1,2,2022-10-13,https://www.goal.com/en/match/vaduz-vs-dnipro-1/dqzyomna922783k1okfg0hogk
UEFA Europa Conference League,Europe,West Ham,2,Anderlecht,1,2022-10-13,https://www.goal.com/en/match/west-ham-united-vs-anderlecht/dlfconf184ausvrdi71ijpyj8
UEFA Europa Conference League,Europe,Žalgiris,2,Pyunik,1,2022-10-13,https://www.goal.com/en/match/zalgiris-vs-pyunik/drc5bt7n0mmddu6kldhkya7f8
Liga MX,Mexico,Puebla,1,América,6,2022-10-13,https://www.goal.com/en/match/puebla-vs-america/d1p5cydrrs37g4hjdii9jpw5w
Liga MX,Mexico,Cruz Azul,0,Monterrey,0,2022-10-13,https://www.goal.com/en/match/cruz-azul-vs-monterrey/d1upygiyzysgyppq5yxz4sh78
Copa do Brasil,Brazil,Corinthians,0,Flamengo,0,2022-10-13,https://www.goal.com/en/match/corinthians-vs-flamengo/f2z0vy07o5cjpm9wwad5o4g0k
Liga Profesional Argentina,Argentina,Independiente,2,Barracas C,2,2022-10-13,https://www.goal.com/en/match/independiente-vs-barracas-central/ajqjjf20id6fdc562w09g8cno
Liga Profesional Argentina,Argentina,River Plate,2,Platense,1,2022-10-13,https://www.goal.com/en/match/river-plate-vs-platense/aiusz1zwr7n885uiqz6osufis
Liga Profesional Argentina,Argentina,Vélez,2,Talleres,1,2022-10-13,https://www.goal.com/en/match/velez-sarsfield-vs-talleres-de-cordoba/ajaqhg9mzlpy6mpw3ppt30p3o
Primera A,Colombia,Águilas D,2,Cali,2,2022-10-13,https://www.goal.com/en/match/aguilas-doradas-vs-deportivo-cali/21tw1ynegmwku28fcj12izmdw
Primera A,Colombia,América,1,Jaguares,1,2022-10-13,https://www.goal.com/en/match/america-de-cali-vs-jaguares-de-cordoba/21ecftlvsycsughysxbfqb28k
Primera A,Colombia,Dep. Tolima,2,Petrolera,0,2022-10-13,https://www.goal.com/en/match/deportes-tolima-vs-alianza-petrolera/21m4iuhdq4enatppaue47afx0
Primera División,Uruguay,Boston River,N/A,Peñarol,N/A,2022-10-13,https://www.goal.com/en/match/boston-river-vs-penarol/7jl847vlbhdhbx32eh9fgy49g
Primera División,Uruguay,Def. Sporting,1,Danubio,1,2022-10-13,https://www.goal.com/en/match/defensor-sporting-vs-danubio/7k1yjhfp02hf5cs50y80fmyac
Primera División,Uruguay,River Plate,0,Liverpool,1,2022-10-13,https://www.goal.com/en/match/river-plate-vs-liverpool/7joy7wp0sigacyf040qdrxhjo
Ligue 1,Algeria,ES Sétif,1,Khenchela,2,2022-10-13,https://www.goal.com/en/match/es-setif-vs-khenchela/byds2sfqrmh7gtutynednzm6s
Primera División,Bolivia,Universitario,1,Always Ready,3,2022-10-13,https://www.goal.com/en/match/universitario-de-sucre-vs-always-ready/c2e6x5a7em4hb1pi03vadssus
Primera División,Bolivia,Blooming,0,Royal Pari,0,2022-10-13,https://www.goal.com/en/match/blooming-vs-royal-pari/c2kicn7ya7vhgusuez7gc2ihg
Primera División,Bolivia,The Strongest,4,Bolívar,4,2022-10-13,https://www.goal.com/en/match/the-strongest-vs-bolivar/c2hfkkqg60718y5mb027auq6s
Primera División,Bolivia,O. Petrolero,3,Independiente,3,2022-10-13,https://www.goal.com/en/match/oriente-petrolero-vs-independiente/c2ni683l6n1mpasuazybax3is
Copa Chile,Chile,Huachipato,0,Magallanes,1,2022-10-13,https://www.goal.com/en/match/huachipato-vs-magallanes/7fgzhdpp67q4w3nqbiqgbpyj8
1. Division,Denmark,Vendsyssel,2,Fredericia,1,2022-10-13,https://www.goal.com/en/match/vendsyssel-vs-fredericia/47ivts81lun1wgsmburk5x6vo
Primera Division,El Salvador,FAS,0,Isidro,1,2022-10-13,https://www.goal.com/en/match/fas-vs-isidro-metapan/dd1clze6js6lc4i3n0e9cc26s
Primera Division,El Salvador,Jocoro,2,Platense,1,2022-10-13,https://www.goal.com/en/match/jocoro-vs-platense/d9hjh7rhq7hl6f3mh5qadpq8k
Primera Division,El Salvador,Águila,6,Firpo,0,2022-10-13,https://www.goal.com/en/match/aguila-vs-firpo/d9lftkzjc7y7ic68l6dc553is
Primera Division,El Salvador,Once Deportivo,0,Alianza,2,2022-10-13,https://www.goal.com/en/match/once-deportivo-vs-alianza/dcxkf3zhvzrg6s49uq0k773tg
Primera Division,El Salvador,Santa Tecla,2,Marte,0,2022-10-13,https://www.goal.com/en/match/santa-tecla-vs-atletico-marte/dd5gh3jkc5bnnqo221opic7bo
UEFA U17 Championship Qualification,Europe,Turkey,5,San Marino,1,2022-10-13,https://www.goal.com/en/match/turkey-u17-vs-san-marino-u17/5i9rj2mkmx2dct5ylujw2r5ec
UEFA U17 Championship Qualification,Europe,Bulgaria,0,Switzerland,2,2022-10-13,https://www.goal.com/en/match/bulgaria-u17-vs-switzerland-u17/5i60wgiresjbaktjcpftzjnro
Liga Nacional,Guatemala,Antigua,2,Mixco,0,2022-10-13,https://www.goal.com/en/match/antigua-gfc-vs-mixco/4wdgakm8tbg6p1uiy0c3ogv84
Indian Super League,India,NorthEast Utd,0,Hyderabad,3,2022-10-13,https://www.goal.com/en/match/northeast-united-vs-hyderabad/d95s9g8uvc2awb4wdpsa0mzo4
Persian Gulf Pro League,Iran,Gol Gohar,0,Nassaji,1,2022-10-13,https://www.goal.com/en/match/gol-gohar-vs-nassaji-mazandaran/poqkfa0z0wtfsoin5kzm8g7o
Persian Gulf Pro League,Iran,Persepolis,1,Rafsanjan,0,2022-10-13,https://www.goal.com/en/match/persepolis-vs-mes-rafsanjan/pshuz6ljf1s8x38kfcprtvys
Persian Gulf Pro League,Iran,Foolad,1,Paykan,1,2022-10-13,https://www.goal.com/en/match/foolad-vs-paykan/pxicf24h7hhjsutz1czgzitw
Persian Gulf Pro League,Iran,Sanat Naft,0,Sepahan,2,2022-10-13,https://www.goal.com/en/match/sanat-naft-vs-sepahan/pv09ar6qn4gu1iafxt6jz02c
Liga de Expansión MX,Mexico,La Paz,3,Tapatío,2,2022-10-13,https://www.goal.com/en/match/ca-la-paz-vs-tapatio/eyzlgi4fflasn4l2hukffmg44
Liga de Expansión MX,Mexico,Cimarrones,1,Venados FC,1,2022-10-13,https://www.goal.com/en/match/cimarrones-de-sonora-vs-venados-fc/ez2klmfcn5snlkz9g8xlra80k
Division Profesional,Paraguay,Olimpia,1,Libertad,0,2022-10-13,https://www.goal.com/en/match/olimpia-vs-libertad/4ckd227p7pu907v3yuyrub7ro
Division Profesional,Paraguay,Guaraní,4,Sol de América,1,2022-10-13,https://www.goal.com/en/match/club-guarani-vs-sol-de-america/4e9z1ypcbickafbcbr71n6al0
CONMEBOL Libertadores Femenina,South America,Def. Sporting,0,Boca Juniors,2,2022-10-13,https://www.goal.com/en/match/defensor-sporting-vs-boca-juniors/e1jntmgnunv0i6bskpn5o3x1w
CONMEBOL Libertadores Femenina,South America,Olimpia,2,Always Ready,0,2022-10-13,https://www.goal.com/en/match/olimpia-vs-always-ready/dvh9dp52fwfut25zi01wl8fmc
Segunda División,Spain,Ibiza,1,Eibar,2,2022-10-13,https://www.goal.com/en/match/ibiza-vs-eibar/24uvkpe20q57dwjfyzsdydfkk
Segunda División,Spain,Mirandés,0,Levante,1,2022-10-13,https://www.goal.com/en/match/mirandes-vs-levante/255ouhgwvcn8vm73735yoxhck
Segunda División,Spain,Granada,5,Gijón,0,2022-10-13,https://www.goal.com/en/match/granada-vs-sporting-gijon/24ga1ls4zc6a29dk0p68q55p0
Ligue 1,Tunisia,ESHS,0,ES Sahel,5,2022-10-13,https://www.goal.com/en/match/hammam-sousse-vs-etoile-du-sahel/azwsvz8krufqvhctffs7yog7o
Ligue 1,Tunisia,ESZ,1,Métlaoui,1,2022-10-13,https://www.goal.com/en/match/zarzis-vs-metlaoui/5rm84s5i0bad9qg77xxvce4gk
USL Championship,USA,Tampa Bay,3,El Paso Loco,1,2022-10-13,https://www.goal.com/en/match/tampa-bay-rowdies-vs-el-paso-locomotive/27y4axuhzhsr9guk6lxhlmzh0
USL Championship,USA,Legion,3,Indy Eleven,1,2022-10-13,https://www.goal.com/en/match/birmingham-legion-vs-indy-eleven/2b6ohk5j2hkibvl80iyt7zcpg
USL Championship,USA,Tulsa,2,Monterey Bay,0,2022-10-13,https://www.goal.com/en/match/fc-tulsa-vs-monterey-bay/2acesfu84dh14gtht0juqcnx0
USL Championship,USA,New Mexico Utd,3,LA Galaxy II,2,2022-10-13,https://www.goal.com/en/match/new-mexico-united-vs-la-galaxy-ii/27iz2h4ivh24uw1gtm5t4tb84
