Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Primera División,Peru,Dep. Municipal,0,Melgar,1,2023-07-17,https://www.goal.com/en/match/deportivo-municipal-vs-melgar/727ajs1o2mgp9e9z258c4jevo
Liga I,Romania,Voluntari,2,Botoșani,1,2023-07-17,https://www.goal.com/en/match/voluntari-vs-botosani/czukmmy5bttecls6gitnybpxw
Liga I,Romania,Dinamo,0,U Craiova,2,2023-07-17,https://www.goal.com/en/match/dinamo-bucuresti-vs-universitatea-craiova/cyuryht03n1jqif0rvmjo0jdg
Superettan,Sweden,Örebro,0,Trelleborg,0,2023-07-17,https://www.goal.com/en/match/oerebro-vs-trelleborg/cygh4z0rdtyhbhk6bd9umfbis
MLS Next Pro,USA,Union II,2,New York RB II,1,2023-07-17,https://www.goal.com/en/match/philadelphia-union-ii-vs-new-york-rb-ii/2m4a66owvk3vu2e2zixbklw5w
MLS Next Pro,USA,Houston II,2,North Texas,1,2023-07-17,https://www.goal.com/en/match/houston-dynamo-fc-ii-vs-north-texas/2mewxf3smt6xkesjxmuvtvbpw
MLS Next Pro,USA,Huntsville,1,TFC II,2,2023-07-17,https://www.goal.com/en/match/huntsville-city-vs-toronto-ii/2mplhu5l1abjksujilzrr8idw
MLS Next Pro,USA,NYCFC II,2,Chicago Fire,2,2023-07-17,https://www.goal.com/en/match/new-york-city-ii-vs-chicago-fire-ii/2ndnn7533w4s6dyqucah72luc
MLS Next Pro,USA,Orlando City B,3,Atlanta Utd II,2,2023-07-17,https://www.goal.com/en/match/orlando-city-b-vs-atlanta-united-ii/2no8sixp09oozk5074vkr8hlg
MLS Next Pro,USA,Sporting KC II,2,Earthquakes II,1,2023-07-17,https://www.goal.com/en/match/sporting-kc-ii-vs-san-jose-earthquakes-ii/2n06lqj000jmp2tlt4wo08zkk
MLS Next Pro,USA,LA Galaxy II,1,Tacoma Def.,1,2023-07-17,https://www.goal.com/en/match/la-galaxy-ii-vs-tacoma-defiance/2nyrbn0ehhl9byit0jqoo1b10
MLS Next Pro,USA,MNUFC2,2,LAFC II,0,2023-07-17,https://www.goal.com/en/match/minnesota-united-ii-vs-los-angeles-ii/2o9hbcrth3vodeffgnppvnt3o
MLS Next Pro,USA,Cincinnati II,3,Inter Miami II,1,2023-07-17,https://www.goal.com/en/match/fc-cincinnati-ii-vs-inter-miami-ii/2ltslh84w2qzya5f33k8yk1ec
Primera División,Venezuela,Portuguesa,2,Estudiantes M.,0,2023-07-17,https://www.goal.com/en/match/portuguesa-vs-estudiantes-de-merida/1j93c6tcdn3vb8t8eylm5c93o
Primera División,Venezuela,Mineros,1,Metropolitanos,1,2023-07-17,https://www.goal.com/en/match/mineros-de-guayana-vs-metropolitanos/1ifqa4wcf3omrd69gf143oljo
V.League 1,Vietnam,Ha Noi,4,Binh Dinh,2,2023-07-17,https://www.goal.com/en/match/ha-noi-vs-binh-dinh/8z8ggq0tplenruqv7fr8cdkpg
