Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Championship,England,Bristol City,1,Millwall,2,2022-10-15,https://www.goal.com/en/match/bristol-city-vs-millwall/5s5u39b9adcn567eazp4zyyhg
Championship,England,Burnley,4,Swansea,0,2022-10-15,https://www.goal.com/en/match/burnley-vs-swansea-city/5s97lnura5uvjbvbqvpr7vz10
Championship,England,Cardiff,0,Coventry,1,2022-10-15,https://www.goal.com/en/match/cardiff-city-vs-coventry-city/5scoylowcxezgdaxtbr1n7cic
Championship,England,Middlesbrough,1,Blackburn,2,2022-10-15,https://www.goal.com/en/match/middlesbrough-vs-blackburn-rovers/5sn40oqn3qk2et57egstuyivo
Championship,England,Preston,0,Stoke,2,2022-10-15,https://www.goal.com/en/match/preston-north-end-vs-stoke-city/5sqmii6otv5vs6o7dvcmklwyc
Championship,England,Reading,0,West Bromwich,2,2022-10-15,https://www.goal.com/en/match/reading-vs-west-bromwich-albion/5su6rdo245bsotwjtbraorv2s
Championship,England,Sheff Utd,3,Blackpool,3,2022-10-15,https://www.goal.com/en/match/sheffield-united-vs-blackpool/5t1b9hv1cb1kkxv2q0ls8hjpw
Championship,England,Sunderland,2,Wigan,1,2022-10-15,https://www.goal.com/en/match/sunderland-vs-wigan-athletic/5t4uv8znyyte53l2ulbutsmj8
Championship,England,Watford,2,Norwich,1,2022-10-15,https://www.goal.com/en/match/watford-vs-norwich-city/5t8a2jota2s07zrhkpguib7ro
MLS,USA,New York,1,Cincinnati,2,2022-10-15,https://www.goal.com/en/match/new-york-rb-vs-cincinnati/8nx9fkwavb6ur8yv3v58f8r8
MLS,USA,Galaxy,1,Nashville,0,2022-10-15,https://www.goal.com/en/match/la-galaxy-vs-nashville-sc/8roooh20j1jfrj95t50l8fmc
Eredivisie,Netherlands,Fortuna,0,Waalwijk,0,2022-10-15,https://www.goal.com/en/match/fortuna-sittard-vs-rkc-waalwijk/3ave9uvr2nfs5gupevmxwwufo
Eredivisie,Netherlands,Go Ahead,1,Heerenveen,1,2022-10-15,https://www.goal.com/en/match/go-ahead-eagles-vs-heerenveen/3amv1yoj09simyezv2bwkls7o
Eredivisie,Netherlands,Cambuur,0,Vitesse,3,2022-10-15,https://www.goal.com/en/match/cambuur-vs-vitesse/3azjnzyaqr1hxyoonco31hvdg
A-League Men,Australia,Newcastle,2,Perth,1,2022-10-15,https://www.goal.com/en/match/newcastle-jets-vs-perth-glory/2azjw1efmt17t2ye57g9luz2s
A-League Men,Australia,Mel Victory,0,Wanderers,1,2022-10-15,https://www.goal.com/en/match/melbourne-victory-vs-western-sydney-wanderers/2b3ia55hx1p80j9cs74u24mqc
Süper Lig,Turkey,Fatih,3,Hatay,0,2022-10-15,https://www.goal.com/en/match/fatih-karaguemruek-vs-hatayspor/guf8oodn55gr2ugfzxnbmwpg
Süper Lig,Turkey,Kasımpaşa,1,Demirspor,4,2022-10-15,https://www.goal.com/en/match/kasimpasa-vs-adana-demirspor/hj4hd9zow4pt8aug3ij0uiok
Süper Lig,Turkey,Kayseri,2,Galatasaray,1,2022-10-15,https://www.goal.com/en/match/kayserispor-vs-galatasaray/huuts9x65g25abmq2klwpwr8
Süper Lig,Turkey,Konyaspor,0,Gaziantep,1,2022-10-15,https://www.goal.com/en/match/konyaspor-vs-gaziantep-fk/hpt9p0nmep5xhlgcii2xquj8
Premiership,Scotland,Celtic,6,Hibernian,1,2022-10-15,https://www.goal.com/en/match/celtic-vs-hibernian/9odhnwo3b56f73s8ql1xnnod0
Premiership,Scotland,Livingston,1,St. Johnstone,0,2022-10-15,https://www.goal.com/en/match/livingston-vs-st-johnstone/9ogypwevkkychpdnfiz886xas
Premiership,Scotland,Ross County,1,Dundee Utd,1,2022-10-15,https://www.goal.com/en/match/ross-county-vs-dundee-united/9oo8ysf9rybln6zl2qjdhicr8
Premiership,Scotland,St. Mirren,0,Kilmarnock,0,2022-10-15,https://www.goal.com/en/match/st-mirren-vs-kilmarnock/9orx7j0rnbnm7lo7ujfcw4ljo
First Division A,Belgium,Kortrijk,1,ZW,3,2022-10-15,https://www.goal.com/en/match/kortrijk-vs-zulte-waregem/dcphapx3s0w8pgwy2u9vr9nh0
First Division A,Belgium,Cercle Brugge,5,Eupen,1,2022-10-15,https://www.goal.com/en/match/cercle-brugge-vs-as-eupen/dctku7fs6iwlwn42hbz3y7rpw
First Division A,Belgium,Sint-Truiden,2,Charleroi,1,2022-10-15,https://www.goal.com/en/match/sint-truiden-vs-sporting-charleroi/dcxtt58lkcsm5b34186iejr4k
First Division A,Belgium,OHL,0,Genk,1,2022-10-15,https://www.goal.com/en/match/oh-leuven-vs-genk/dcl81t8chgq07o8rw8orj5no4
Liga Profesional Argentina,Argentina,Def y Justicia,1,Unión,0,2022-10-15,https://www.goal.com/en/match/defensa-y-justicia-vs-union/aigo1pywk44p09zm9j9nzt3is
Liga Profesional Argentina,Argentina,Huracán,3,Estudiantes,1,2022-10-15,https://www.goal.com/en/match/huracan-vs-estudiantes/aj2ux1zns9xibzmkz320ptqtw
Liga Profesional Argentina,Argentina,Arsenal,2,Córdoba SdE,0,2022-10-15,https://www.goal.com/en/match/arsenal-vs-central-cordoba-sde/ajyoonswowmxneijxgbry66tw
Primera División,Uruguay,Rentistas,1,Fénix,3,2022-10-15,https://www.goal.com/en/match/rentistas-vs-fenix/7kk6zxbrw5eygc9fjfofk4opg
Bundesliga,Austria,Aus Klagenfurt,1,LASK,3,2022-10-15,https://www.goal.com/en/match/austria-klagenfurt-vs-lask/3vqwz6e54bsxvhprheygduihg
Bundesliga,Austria,Ried,1,Rapid,0,2022-10-15,https://www.goal.com/en/match/ried-vs-rapid-wien/3vuq871nmda0yj50gnvf25xck
Bundesliga,Austria,WSG Tirol,3,A Lustenau,2,2022-10-15,https://www.goal.com/en/match/wsg-tirol-vs-austria-lustenau/3w287owsemxm5y7lcab92eu50
Premier League,Ukraine,FK Metalist,3,Vorskla,2,2022-10-15,https://www.goal.com/en/match/fk-metalist-kharkiv-vs-vorskla/vqasw723hnaotfhe9703cx78
Premier League,Ukraine,Metalist 1925,2,Lviv,2,2022-10-15,https://www.goal.com/en/match/metalist-1925-kharkiv-vs-lviv/v8um3ecioi4l1jgxlbb3jj10
2. Bundesliga,Germany,Düsseldorf,0,Nürnberg,1,2022-10-15,https://www.goal.com/en/match/fortuna-duesseldorf-vs-nuernberg/44v8jdhaz1qekcz7pqspe579w
2. Bundesliga,Germany,Karlsruhe,1,Darmstadt 98,2,2022-10-15,https://www.goal.com/en/match/karlsruher-sc-vs-darmstadt-98/452azcum8kuawzib8i8tjczkk
2. Bundesliga,Germany,Magdeburg,0,Braunschweig,2,2022-10-15,https://www.goal.com/en/match/magdeburg-vs-eintracht-braunschweig/455ydsx05a4k3azdkwrhh3ims
2. Bundesliga,Germany,Hannover,2,Bielefeld,0,2022-10-15,https://www.goal.com/en/match/hannover-96-vs-arminia-bielefeld/44ynpm76j2cujszpl7czcy51w
Ekstraklasa,Poland,Radomiak,2,Śląsk,0,2022-10-15,https://www.goal.com/en/match/radomiak-radom-vs-slask-wroclaw/df3c3f2uj96hybhdxgba3gkd0
Ekstraklasa,Poland,Lechia,0,Raków,3,2022-10-15,https://www.goal.com/en/match/lechia-gdansk-vs-rakow-czestochowa/demj7z0em0asdhyvrrtxsycyc
Ekstraklasa,Poland,Warta Poznań,2,Jagiellonia,0,2022-10-15,https://www.goal.com/en/match/warta-poznan-vs-jagiellonia-bialystok/df7iwovy1l26ac1fhod0orwno
Ekstraklasa,Poland,Pogoń,1,Piast,1,2022-10-15,https://www.goal.com/en/match/pogon-szczecin-vs-piast-gliwice/deyh9gtas6bl9y2hgozpdofmc
Eliteserien,Norway,Tromsø,3,Odd,2,2022-10-15,https://www.goal.com/en/match/tromso-vs-odd/aojf2c56gedxf1d07akn1nehg
Eliteserien,Norway,Rosenborg,3,Strømsgodset,0,2022-10-15,https://www.goal.com/en/match/rosenborg-vs-stromsgodset/aoa80ohkszhmcujcwjvtijxg4
Allsvenskan,Sweden,Häcken,4,Sundsvall,1,2022-10-15,https://www.goal.com/en/match/haecken-vs-gif-sundsvall/7j5sn8zyu1jow3q8qoa50utqs
Allsvenskan,Sweden,Helsingborg,1,Varberg,3,2022-10-15,https://www.goal.com/en/match/helsingborg-vs-varberg/7jeu7od1hrnpoypa9gygi74t0
Allsvenskan,Sweden,Sirius,2,Norrköping,0,2022-10-15,https://www.goal.com/en/match/sirius-vs-norrkoeping/7jwc7gjht4cchhvjultvo9hqs
Allsvenskan,Sweden,Värnamo,1,Kalmar,3,2022-10-15,https://www.goal.com/en/match/vaernamo-vs-kalmar/7jryfung2sle24uc7l3gkajo4
Super League,Switzerland,Sion,2,Luzern,0,2022-10-15,https://www.goal.com/en/match/sion-vs-luzern/7aksi2wmzy71dgpuzmqk2j2ms
Super League,Switzerland,Winterthur,1,GC Zürich,0,2022-10-15,https://www.goal.com/en/match/winterthur-vs-grasshoppers/7arh8yl2exmj8y6xc9uvu43ro
Super League 1,Greece,Volos,2,Levadiakos,1,2022-10-15,https://www.goal.com/en/match/volos-nfc-vs-levadiakos/7lqloeg9fdllycmelk8pnxf6c
Super League 1,Greece,Aris,2,Ionikos,1,2022-10-15,https://www.goal.com/en/match/aris-vs-ionikos/7lj0zb8w02knd9tgsj0gt7rx0
League One,England,Accrington,0,Derby,3,2022-10-15,https://www.goal.com/en/match/accrington-stanley-vs-derby-county/7lxulg4gf7ko7m55pve7aisd0
League One,England,Bolton,0,Barnsley,0,2022-10-15,https://www.goal.com/en/match/bolton-wanderers-vs-barnsley/7m1ovpsx8d1o3t11ez0xbs1lg
League One,England,Burton Albion,1,Morecambe,1,2022-10-15,https://www.goal.com/en/match/burton-albion-vs-morecambe/7m59jskti3yp4fzxlk8htwidw
League One,England,Cambridge Utd,0,Sheff Wed,2,2022-10-15,https://www.goal.com/en/match/cambridge-united-vs-sheffield-wednesday/7m8z9o158le9400dhe4d3p0k4
League One,England,Cheltenham,1,Bristol Rovers,4,2022-10-15,https://www.goal.com/en/match/cheltenham-town-vs-bristol-rovers/7mgaas3vl6cw32a6zjcsculuc
League One,England,Exeter,2,Oxford,4,2022-10-15,https://www.goal.com/en/match/exeter-city-vs-oxford-united/7mjw8jj7ntdh5thkjdthnk5xw
League One,England,Fleetwood,0,Shrewsbury,1,2022-10-15,https://www.goal.com/en/match/fleetwood-town-vs-shrewsbury-town/7mnx4m0oq1blv483hylhi2gic
League One,England,Ipswich,0,Lincoln,1,2022-10-15,https://www.goal.com/en/match/ipswich-town-vs-lincoln-city/7ms2tr3py44vxorbkgbozxafo
League One,England,MK Dons,1,Plymouth,4,2022-10-15,https://www.goal.com/en/match/milton-keynes-dons-vs-plymouth-argyle/7mxyl691qv0eulbhteli15c7o
League One,England,Port Vale,2,Forest Green,2,2022-10-15,https://www.goal.com/en/match/port-vale-vs-forest-green-rovers/7n45tjp2tww0jn5lbvsik4g0k
League One,England,Wycombe,3,Peterborough,1,2022-10-15,https://www.goal.com/en/match/wycombe-wanderers-vs-peterborough-united/7n9oz0o65rnkvjjh5nbs864us
League Two,England,Harrogate,2,Hartlepool,1,2022-10-15,https://www.goal.com/en/match/harrogate-town-vs-hartlepool-united/9h7i1xi8eb24a95e3utuo07is
League Two,England,Mansfield Town,2,Walsall,1,2022-10-15,https://www.goal.com/en/match/mansfield-town-vs-walsall/9hdz85rmke8n32404efadhwyc
League Two,England,Carlisle,3,Doncaster,0,2022-10-15,https://www.goal.com/en/match/carlisle-united-vs-doncaster-rovers/9gxu1icmup9zh897vstw820b8
League Two,England,Crawley,2,Newport,1,2022-10-15,https://www.goal.com/en/match/crawley-town-vs-newport-county/9h0z4knccj2zqo01p8lg7cdg4
League Two,England,Gillingham,1,Stevenage,1,2022-10-15,https://www.goal.com/en/match/gillingham-vs-stevenage/9h4badzkgg0cjwpicnhsrxrtg
League Two,England,L Orient,0,Northampton,0,2022-10-15,https://www.goal.com/en/match/leyton-orient-vs-northampton-town/9haquyszezl7ogo7qsjfsoe8k
League Two,England,Rochdale,2,Barrow,1,2022-10-15,https://www.goal.com/en/match/rochdale-vs-barrow/9hh4vlmmut8k538b71rikdnv8
League Two,England,Salford,0,Bradford,1,2022-10-15,https://www.goal.com/en/match/salford-city-vs-bradford-city/9hkge1ftnruccx74ko6llrq50
League Two,England,Stockport,1,Grimsby,3,2022-10-15,https://www.goal.com/en/match/stockport-county-vs-grimsby-town/9hnt5b6cf7pm4plrzahp7w0lw
League Two,England,Swindon,1,Colchester,0,2022-10-15,https://www.goal.com/en/match/swindon-town-vs-colchester-united/9hrak3sqcu0kzq4ws4vr2a87o
League Two,England,Wimbledon,0,Sutton Utd,1,2022-10-15,https://www.goal.com/en/match/afc-wimbledon-vs-sutton-united/9guhxuoegnumzw768dlpbbml0
Serie B,Italy,Benevento,2,Ternana,3,2022-10-15,https://www.goal.com/en/match/benevento-vs-ternana/epgds05y4m2rexersofqrcx78
Serie B,Italy,Cagliari,2,Brescia,1,2022-10-15,https://www.goal.com/en/match/cagliari-vs-brescia/epkardwgwy2ps29najl90nswk
Serie B,Italy,Cittadella,0,SPAL,0,2022-10-15,https://www.goal.com/en/match/cittadella-vs-spal/epq2nzigckycc14l4uq0fv7dg
Serie B,Italy,Cosenza,1,Genoa,2,2022-10-15,https://www.goal.com/en/match/cosenza-vs-genoa/eptrcge42ypk25mq34793ask4
Serie B,Italy,Modena,5,Como,1,2022-10-15,https://www.goal.com/en/match/modena-vs-como/epxdv758o8fcpdbdfcvf363h0
Serie B,Italy,Palermo,3,Pisa,3,2022-10-15,https://www.goal.com/en/match/palermo-vs-pisa/eq15ydeso8k700l22io9y9b10
Serie B,Italy,Parma,2,Reggina,0,2022-10-15,https://www.goal.com/en/match/parma-vs-reggina/eq4w6wjugkb3qlas7d9wftjbo
Serie B,Italy,Bari,0,Ascoli,2,2022-10-15,https://www.goal.com/en/match/bari-vs-ascoli/epckh38f2zmurj3uy6pmpkx78
Ligue 2,France,Saint-Étienne,0,Paris,2,2022-10-15,https://www.goal.com/en/match/saint-etienne-vs-paris-fc/ae8qsn4eyiia2ijhlcuzbg8ic
Ligue 2,France,Annecy,0,Pau,2,2022-10-15,https://www.goal.com/en/match/annecy-vs-pau/aehigek2eeiurgz96y7fr8rv8
Ligue 2,France,Dijon,0,QRM,0,2022-10-15,https://www.goal.com/en/match/dijon-vs-quevilly-rouen/aezstmta644wx6l0w2ekd0kr8
Ligue 2,France,Laval,4,Caen,0,2022-10-15,https://www.goal.com/en/match/laval-vs-caen/ael7wkaqvhlnqtivezi99lqfo
Ligue 2,France,Metz,0,Sochaux,0,2022-10-15,https://www.goal.com/en/match/metz-vs-sochaux/aecfpa8l0dtya21q2a0l44n4k
Ligue 2,France,Nîmes,2,Amiens,0,2022-10-15,https://www.goal.com/en/match/nimes-vs-amiens-sc/af3cbezfwrvttuc8f3k3trjtg
Ligue 2,France,Niort,0,Grenoble,3,2022-10-15,https://www.goal.com/en/match/niort-vs-grenoble-foot-38/aew4m1e9y96p7m61eg2euxg5w
Ligue 2,France,Rodez,1,Le Havre,1,2022-10-15,https://www.goal.com/en/match/rodez-vs-le-havre/aeoy92tmlqkw65aah1t3ftzx0
Ligue 2,France,Valenciennes,1,Guingamp,0,2022-10-15,https://www.goal.com/en/match/valenciennes-vs-guingamp/aesh9c26w56u5diypko118fmc
Super League,Malaysia,Darul Ta'zim,3,Sabah,0,2022-10-15,https://www.goal.com/en/match/johor-darul-ta-zim-vs-sabah/b51h8zrf51scixr0r25lfl6ac
Super League,Malaysia,Kedah,1,Terengganu,3,2022-10-15,https://www.goal.com/en/match/kedah-vs-terengganu/b4xqj7psnn8s6cwuxybe78qac
Super League,Malaysia,PJ City,1,Kuala Lumpur,0,2022-10-15,https://www.goal.com/en/match/petaling-jaya-city-vs-kuala-lumpur-city/b552d39v2wob1z0f2154v78k4
Super League,Malaysia,Pulau Pinang,1,Selangor,1,2022-10-15,https://www.goal.com/en/match/pulau-pinang-vs-selangor/b4lo3wyd3nqqpip1ofq2fq8t0
Super League,Malaysia,Sarawak Utd,1,Melaka Utd,0,2022-10-15,https://www.goal.com/en/match/sarawak-united-vs-melaka-united/b4p4bu9xeydu9tly3pr05gf84
Super League,Malaysia,Sri Pahang,2,Negeri Seem.,0,2022-10-15,https://www.goal.com/en/match/sri-pahang-vs-negeri-sembilan/b4tqypqevz5m2a7kw7gzyo6qc
Championship,Scotland,Cove Rangers,0,Inverness,1,2022-10-15,https://www.goal.com/en/match/cove-rangers-vs-inverness-ct/av19bffgh3ph7iyzw3ud9v4lw
Championship,Scotland,Dundee,2,Ayr Utd,1,2022-10-15,https://www.goal.com/en/match/dundee-vs-ayr-united/av4y26vs1gu05yjvkkhm0ewwk
Championship,Scotland,Hamilton,1,Partick,2,2022-10-15,https://www.goal.com/en/match/hamilton-academical-vs-partick-thistle/av8lj622ullx9mpn4krx7g7pw
Championship,Scotland,Morton,1,Raith Rovers,0,2022-10-15,https://www.goal.com/en/match/greenock-morton-vs-raith-rovers/avc77v8plklq91vkuht3gqaz8
League One,Scotland,Alloa Athletic,2,Airdrieonians,0,2022-10-15,https://www.goal.com/en/match/alloa-athletic-vs-airdrieonians/7oqqi2rhm4t0yrbv3h2xhlv6c
League One,Scotland,Dunfermline,1,Edinburgh City,0,2022-10-15,https://www.goal.com/en/match/dunfermline-athletic-vs-edinburgh-city/7otu84x8cstjfgasrz6c9r40k
League One,Scotland,Kelty Hearts,2,Clyde,1,2022-10-15,https://www.goal.com/en/match/kelty-hearts-vs-clyde/7ox1yiu8rj1fwqv1fyto4lvdg
League One,Scotland,Montrose,1,Falkirk,1,2022-10-15,https://www.goal.com/en/match/montrose-vs-falkirk/7p06p2pqe9v4yg553fb6ipixg
League One,Scotland,Queen South,2,Peterhead,0,2022-10-15,https://www.goal.com/en/match/queen-of-the-south-vs-peterhead/7p3f1nhirpsujxe8m6fk1ur6c
League Two,Scotland,Annan,1,Stranraer,1,2022-10-15,https://www.goal.com/en/match/annan-athletic-vs-stranraer/d7ojiqdytov3x1yznrzglekus
League Two,Scotland,Bonnyrigg RA,1,East Fife,4,2022-10-15,https://www.goal.com/en/match/bonnyrigg-rose-vs-east-fife/d7sdtbdjjsao8fhny529fjy1g
League Two,Scotland,Dumbarton,1,Albion,1,2022-10-15,https://www.goal.com/en/match/dumbarton-vs-albion-rovers/d7w60f3sr28gk6y01zz9gtic4
League Two,Scotland,Elgin,0,Forfar,1,2022-10-15,https://www.goal.com/en/match/elgin-city-vs-forfar-athletic/d7zxe13x3fj6ce4dm7azqkjkk
League Two,Scotland,Stenhousemuir,1,Stirling,3,2022-10-15,https://www.goal.com/en/match/stenhousemuir-vs-stirling-albion/d83p3xuqca3opsbbibkhjjklw
Superliga,Albania,Egnatia,1,Teuta,2,2022-10-15,https://www.goal.com/en/match/egnatia-rrogozhine-vs-teuta-durres/atu1escjyk8l93xzymmxqu2hg
Ligue 1,Algeria,NC Magra,1,Bayadh,0,2022-10-15,https://www.goal.com/en/match/nc-magra-vs-el-bayadh/bygwn1i0imafiyupbcrb636l0
Torneo Federal A,Argentina,Estudiantes SL,1,Circulo Dep.,0,2022-10-15,https://www.goal.com/en/match/estudiantes-de-san-luis-vs-circulo-deportivo/42ryrknktwrsozwr49s701t78
Torneo Federal A,Argentina,Camioneros,2,Liniers BB,2,2022-10-15,https://www.goal.com/en/match/deportivo-camioneros-vs-liniers-bahia-blanca/42nl5myj5g46etw6lha76aqdw
Torneo Federal A,Argentina,Villa Mitre,3,Peñarol,0,2022-10-15,https://www.goal.com/en/match/villa-mitre-vs-sportivo-penarol/42a3fevzhp3l9llcd27b3i4gk
Prim B Metro,Argentina,Def Unidos,1,Fénix,0,2022-10-15,https://www.goal.com/en/match/defensores-unidos-vs-fenix/6h1z1o7r9rkpzpse5sy9vfztg
Prim B Metro,Argentina,Villa SC,2,Acassuso,1,2022-10-15,https://www.goal.com/en/match/villa-san-carlos-vs-acassuso/6gxs6h28l1poi7nfx5roie8t0
Premier League,Armenia,L. Artsakh,0,Noah,0,2022-10-15,https://www.goal.com/en/match/lernayin-artsakh-vs-noah/1decv5pkfejyg17o3ir9onhuc
Premier League,Armenia,BKMA,0,Van,3,2022-10-15,https://www.goal.com/en/match/bkma-vs-van/1dad2qnyzktt3gqli116b6ln8
Premier League,Armenia,Urartu,1,Shirak,0,2022-10-15,https://www.goal.com/en/match/urartu-vs-shirak/1d6esdjt1uo2d3bx50du3cftg
2. Liga,Austria,Admira,1,Dornbirn,0,2022-10-15,https://www.goal.com/en/match/admira-vs-dornbirn/azf8au041mwcmfbgvkv0oghsk
2. Liga,Austria,BW Linz,4,Vorwärts,1,2022-10-15,https://www.goal.com/en/match/blau-weiss-linz-vs-vorwaerts-steyr/ayzsfy1sofbriu1z5v53cy1w4
2. Liga,Austria,Lafnitz,0,Liefering,3,2022-10-15,https://www.goal.com/en/match/lafnitz-vs-liefering/ayvypkfrh1ljzw8rfhr2mt3pw
Jugendliga U18,Austria,RB Akademie,2,Juniors OÖ,1,2022-10-15,https://www.goal.com/en/match/red-bull-akademie-u18-vs-lask-juniors-ooe-u18/2an28q2925olqkbpai9fxk5jo
Premier League,Belarus,Belshina,1,Neman,0,2022-10-15,https://www.goal.com/en/match/belshina-vs-neman-grodno/5qlua9d6x2w5j7gzw5c3pzaqc
Premier League,Belarus,Dnepr,0,Isloch,2,2022-10-15,https://www.goal.com/en/match/dnepr-mogilev-vs-isloch/5qhtn3se0hw2zl9opmd3xjd3o
Premier League,Belarus,Gomel,1,Slutsk,0,2022-10-15,https://www.goal.com/en/match/gomel-vs-slutsk/5qa3iqhmvqh1d6cugeikx0tg4
Premier League,Belarus,BATE,4,Dinamo Brest,1,2022-10-15,https://www.goal.com/en/match/bate-vs-dinamo-brest/5qdqeqz6r4cvg9nopisg929lg
Challenger Pro League,Belgium,Virton,0,Lierse K,0,2022-10-15,https://www.goal.com/en/match/excelsior-virton-vs-lierse-k/birnhhxriqo9lf55mg3pj7w9g
Challenger Pro League,Belgium,Lommel,3,Club Brugge II,4,2022-10-15,https://www.goal.com/en/match/lommel-vs-club-brugge-ii/bj0g8iy0cjpr0eq71u9wai5g4
Primera División,Bolivia,Universitario,2,The Strongest,1,2022-10-15,https://www.goal.com/en/match/universitario-de-vinto-vs-the-strongest/695j2p6jew5it3n74qo1w9udw
Serie B,Brazil,CSA,0,Londrina,1,2022-10-15,https://www.goal.com/en/match/csa-vs-londrina/9vzlj4tuaj4ffd2e03de3zm6s
Serie B,Brazil,Vila Nova,1,Cruzeiro,0,2022-10-15,https://www.goal.com/en/match/vila-nova-vs-cruzeiro/9wu3ke61bkadde0sb2x80s7pw
Serie B,Brazil,Novorizontino,6,Náutico,0,2022-10-15,https://www.goal.com/en/match/novorizontino-vs-nautico/9wax23qaodzgeak5s5fvgt0yc
Serie B,Brazil,Tombense,0,Ponte Preta,0,2022-10-15,https://www.goal.com/en/match/tombense-vs-ponte-preta/9wpwotklgafoafujutn52aplg
Copa Paulista,Brazil,Marília,2,XV Piracicaba,3,2022-10-15,https://www.goal.com/en/match/marilia-vs-xv-de-piracicaba/f1k2hn10ojszbeshgyic60ys4
First League,Bulgaria,Botev,3,Pirin,1,2022-10-15,https://www.goal.com/en/match/botev-plovdiv-vs-pirin-blagoevgrad/3tvo6d8sjul1kqpvlfcn8st1w
First League,Bulgaria,CSKA,4,Hebar 1918,0,2022-10-15,https://www.goal.com/en/match/cska-sofia-vs-hebar-1918/3toxg2oexfc0n5sg96oi9ri8k
Canadian Premier League,Canada,Cavalry,1,Forge,1,2022-10-15,https://www.goal.com/en/match/cavalry-vs-forge/95dbavd8tk0jd4wlt800weyhg
Primera B,Chile,Cobreloa,1,Temuco,0,2022-10-15,https://www.goal.com/en/match/cobreloa-vs-deportes-temuco/ci98k9kgpuhjz6t25zrgeefx0
Primera B,Chile,U. Concepción,1,Wanderers,1,2022-10-15,https://www.goal.com/en/match/universidad-concepcion-vs-santiago-wanderers/chqk06kvmt56r43nuigyxkpas
Primera B,Colombia,Fortaleza,1,Llaneros,2,2022-10-15,https://www.goal.com/en/match/fortaleza-ceif-vs-llaneros/c8n9s0zvd4jmgesty430sb7dg
Primera B,Colombia,Boyacá Chicó,1,Barranquilla,0,2022-10-15,https://www.goal.com/en/match/boyaca-chico-vs-barranquilla/b8kmydi9dgmqh2hf6gqop5ous
