Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
First Division,Republic of Ireland,Wexford,0,Galway Utd,4,2023-04-07,https://www.goal.com/en/match/wexford-vs-galway-united/3zksmwksdinsbozwq20uxk36c
Saudi League,Saudi Arabia,Shabab,3,Hilal,0,2023-04-07,https://www.goal.com/en/match/al-shabab-vs-al-hilal/ahcktakps64bkrwmbxqfrip04
Super Liga,Serbia,Radnički Krag,1,Radnički Niš,0,2023-04-07,https://www.goal.com/en/match/radnicki-kragujevac-vs-radnicki-nis/6ugb8wkbxclwympnerxff8b9w
Super Liga,Serbia,Javor,1,Čukarički,2,2023-04-07,https://www.goal.com/en/match/javor-vs-cukaricki/6v5v9fbalu6aw99e3uprjhic4
Super Liga,Serbia,TSC,1,Vojvodina,1,2023-04-07,https://www.goal.com/en/match/tsc-vs-vojvodina/6uy8l4h4vrtwuddctm5az6dqs
Super Liga,Slovakia,Podbrezová,3,Žilina,2,2023-04-07,https://www.goal.com/en/match/podbrezova-vs-zilina/x5v88k725pjzxcqkf270aexg
PSL,South Africa,SuperSport Utd,2,TS Galaxy,0,2023-04-07,https://www.goal.com/en/match/supersport-united-vs-ts-galaxy/28mv7jazzcpmael3xm7rcl250
CONMEBOL U17,South America,Paraguay,3,Bolivia,1,2023-04-07,https://www.goal.com/en/match/paraguay-u17-vs-bolivia-u17/c6ehs0co65dbzow7qutw90f84
CONMEBOL U17,South America,Peru,0,Argentina,3,2023-04-07,https://www.goal.com/en/match/peru-u17-vs-argentina-u17/c6oi4pgmlz4mzw9zv5fq936s4
Segunda División,Spain,Lugo,0,Tenerife,0,2023-04-07,https://www.goal.com/en/match/lugo-vs-tenerife/2yj4fmhwrtd1zaaq4bhfo366s
Segunda División,Spain,Villarreal II,1,Málaga,2,2023-04-07,https://www.goal.com/en/match/villarreal-ii-vs-malaga/2yyegguqf8ew7vozmilf3vk0k
Superettan,Sweden,GAIS,3,Brage,0,2023-04-07,https://www.goal.com/en/match/gais-vs-brage/co1ml944d8nfkpbxd6ign687o
Ettan,Sweden,Piteå,2,Stocksund,3,2023-04-07,https://www.goal.com/en/match/pitea-vs-stocksund/3hecv7nsud744a3ery1ocbn6c
Ettan,Sweden,Sandviken,3,ÖSIF,0,2023-04-07,https://www.goal.com/en/match/sandviken-vs-oerebro-syrianska/3hhz70k4o2rvwb5cb8kfaaplg
Ettan,Sweden,Oddevold,1,Falkenberg,1,2023-04-07,https://www.goal.com/en/match/oddevold-vs-falkenberg/5dmd8qt14npe56aq2kxxcwc9g
Ettan,Sweden,Tvååker,1,Oskarshamn,2,2023-04-07,https://www.goal.com/en/match/tvaaker-vs-oskarshamns-aik/5dwiiczpk5ovb03khspc9qhw4
Challenge League,Switzerland,Bellinzona,1,Lausanne,0,2023-04-07,https://www.goal.com/en/match/bellinzona-vs-lausanne-sport/chwrmj8ld0p7osuewmm7rvifo
Challenge League,Switzerland,Yverdon,2,Xamax,0,2023-04-07,https://www.goal.com/en/match/yverdon-sport-vs-xamax/cia2lxs2nkhaslpcl7gxh7aj8
1. Lig,Turkey,Tuzla,3,Denizlispor,0,2023-04-07,https://www.goal.com/en/match/tuzlaspor-vs-denizlispor/6xb6cp5gmfc7vz408oo74zi1g
1. Lig,Turkey,Boluspor,1,Bodrumspor,4,2023-04-07,https://www.goal.com/en/match/boluspor-vs-bodrumspor/6woswjj41sk84grh0gguopxjo
1. Lig,Turkey,Göztepe,1,Samsunspor,0,2023-04-07,https://www.goal.com/en/match/goeztepe-vs-samsunspor/6xfgmtl32bw4360464l11pjx0
3. Lig,Turkey,Karaköprü BS,4,Ağrı 1970,0,2023-04-07,https://www.goal.com/en/match/karakoeprue-belediyespor-vs-agri-1970/6bnn8saqtpd9616244etlflzo
Pro League,United Arab Emirates,Al Jazira,4,Al Nasr,3,2023-04-07,https://www.goal.com/en/match/al-jazira-vs-al-nasr/7ccvvwd9assh69y7f1sev4nbo
Pro League,United Arab Emirates,Bani Yas,1,Kalba,2,2023-04-07,https://www.goal.com/en/match/bani-yas-vs-kalba/7bwrkx749qdqif6ldfpt9a590
US Open Cup,USA,Richmond,3,Cleveland,2,2023-04-07,https://www.goal.com/en/match/richmond-kickers-vs-cleveland-sc/9jknwmlq029qyi4deum94q5g4
V.League 1,Vietnam,Nam Dinh,1,Sanna,1,2023-04-07,https://www.goal.com/en/match/nam-dinh-vs-sanna-khanh-hoa/8n9jhot8q07uuttcwq7623uac
V.League 1,Vietnam,SLNA,1,Binh Duong,1,2023-04-07,https://www.goal.com/en/match/song-lam-nghe-an-vs-binh-duong/8nopq49buk3ksountckla13is
Premier League,Wales,Bala,1,Newtown,2,2023-04-07,https://www.goal.com/en/match/bala-town-vs-newtown/6e1ozkpv76b0lm0seylp27zmc
Premier League,Wales,Haverfordwest,2,Pontypridd,0,2023-04-07,https://www.goal.com/en/match/haverfordwest-county-vs-pontypridd-united/a4288z0muphalu40721cmgf10
Friendlies Women,World,Argentina,1,Venezuela,1,2023-04-07,https://www.goal.com/en/match/argentina-vs-venezuela/mjbnlc2u57f2e96c1dtemxp0
Friendlies Women,World,Slovakia,0,Finland,1,2023-04-07,https://www.goal.com/en/match/slovakia-vs-finland/ep44se3drwawvp8oul6dlzz84
Friendlies Women,World,Australia,0,Scotland,1,2023-04-07,https://www.goal.com/en/match/australia-vs-scotland/b7f76taj2ofcvh5ntxi9s8glw
Friendlies Women,World,New Zealand,1,Iceland,1,2023-04-07,https://www.goal.com/en/match/new-zealand-vs-iceland/7o0tknprc5zv46uh5p4hz3bx0
Friendlies Women,World,Sweden,0,Denmark,1,2023-04-07,https://www.goal.com/en/match/sweden-vs-denmark/53bjtggu1005im7uzkr81632s
Friendlies Women,World,Portugal,1,Japan,2,2023-04-07,https://www.goal.com/en/match/portugal-vs-japan/xcknuu6sb2hpbzct6arfciz8
Friendlies Women,World,Netherlands,0,Germany,1,2023-04-07,https://www.goal.com/en/match/netherlands-vs-germany/etn4otp7dg9dnfzexixtegm50
Friendlies Women,World,Austria,3,Belgium,2,2023-04-07,https://www.goal.com/en/match/austria-vs-belgium/dgl6yrma6ecoa7q6iaecdde6s
Friendlies Women,World,France,5,Colombia,2,2023-04-07,https://www.goal.com/en/match/france-vs-colombia/2qgrgn3ga8n9dpemcaft8gh04
