Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Serie D,Brazil,Interporto,0,CEOV,2,2023-06-07,https://www.goal.com/en/match/interporto-vs-ceov-operario/b4pyvc16p5rscqcn3rfbjs7x0
Serie D,Brazil,U Rondonópolis,2,Brasiliense,0,2023-06-07,https://www.goal.com/en/match/uniao-rondonopolis-vs-brasiliense/b51sgjorbq92f2idgzyy6wsgk
First League,Bulgaria,Cherno more,0,Ludogorets,1,2023-06-07,https://www.goal.com/en/match/cherno-more-vs-ludogorets/54vay7goenm4exouy5n9tl6ok
First League,Bulgaria,CSKA 1948,0,Loko Plovdiv,0,2023-06-07,https://www.goal.com/en/match/cska-1948-sofia-vs-lokomotiv-plovdiv/dcgpz85lmkeaf6o42qbco14pg
First League,Bulgaria,Levski,0,CSKA,2,2023-06-07,https://www.goal.com/en/match/levski-sofia-vs-cska-sofia/3y6n1f8qxldsofznzifuz05ck
China U21 League,China PR,Henan,1,Port,4,2023-06-07,https://www.goal.com/en/match/henan-u21-vs-shanghai-port-u21/4qn5prk0xv4cynkqg3s148pg
China U21 League,China PR,Guoan,2,Rongcheng,1,2023-06-07,https://www.goal.com/en/match/beijing-guoan-u21-vs-chengdu-rongcheng-u21/5aq7d8sgxy9m9ld7dsegyr6c
China U21 League,China PR,Shenzhen,0,Zhejiang,1,2023-06-07,https://www.goal.com/en/match/shenzhen-u21-vs-zhejiang-u21/51mbxfgupwk7zwdhmar7dz4k
Primera B,Colombia,Cortuluá,0,Patriotas,0,2023-06-07,https://www.goal.com/en/match/cortulua-vs-patriotas-boyaca/2r0cr48iatmq6nit5doo5vlzo
Primera B,Colombia,Valledupar,1,Cúcuta,1,2023-06-07,https://www.goal.com/en/match/valledupar-vs-cucuta-deportivo/2qqj6c4no0o1xpizkfc47d2qc
Premier League,Egypt,Ghazl,1,Masry,1,2023-06-07,https://www.goal.com/en/match/ghazl-el-mehalla-vs-al-masry/4v8v838qwpvlsaeklabb4ial0
Premier League,Egypt,Smouha,2,Ceramica Cleo,2,2023-06-07,https://www.goal.com/en/match/smouha-vs-ceramica-cleopatra/4vhzya0n1meneuwp7r6jd61hw
Meistriliiga,Estonia,Tallinna Kalev,0,Trans,1,2023-06-07,https://www.goal.com/en/match/tallinna-kalev-vs-trans/1jsr8dh16758fp55furhtn47o
Meistriliiga,Estonia,Tammeka,2,Laagri,0,2023-06-07,https://www.goal.com/en/match/tammeka-vs-laagri/1jog5jovx85ji7tsitwransic
Meistriliiga,Estonia,Flora,0,Paide,0,2023-06-07,https://www.goal.com/en/match/flora-vs-paide/1jx3bojk9bqowxos05vnegx78
Veikkausliiga,Finland,Haka,1,Ilves,1,2023-06-07,https://www.goal.com/en/match/haka-vs-ilves/reevi1y9097s35kc57hrh5p0
Veikkausliiga,Finland,Honka,2,Mariehamn,1,2023-06-07,https://www.goal.com/en/match/honka-vs-mariehamn/r7uumvj7wj4aspjghhdj32fo
Veikkausliiga,Finland,Inter Turku,2,KTP,1,2023-06-07,https://www.goal.com/en/match/inter-turku-vs-ktp/r1icdi3q30ge6e2zsugzyluc
Veikkausliiga,Finland,KuPS,1,Oulu,0,2023-06-07,https://www.goal.com/en/match/kups-vs-oulu/r4n9mhgiz943e5hsytezpyj8
Veikkausliiga,Finland,Lahti,1,HJK,2,2023-06-07,https://www.goal.com/en/match/lahti-vs-hjk/rb3ofp66kunfrxa05kyosnis
Ykkönen,Finland,EIF,0,HIFK,0,2023-06-07,https://www.goal.com/en/match/eif-vs-hifk/77yx56txei7kl7mw9qrlbv7dg
Ykkönen,Finland,JäPS,1,SJK Akatemia,3,2023-06-07,https://www.goal.com/en/match/jaeps-vs-sjk-akatemia/77vitnd65h8sp23y0b263piqc
Ykkönen,Finland,MP,4,JJK,3,2023-06-07,https://www.goal.com/en/match/mp-vs-jjk/77qmckj01imqij6ck6zv5l6ok
Regionalliga,Germany,Cottbus,1,Unterhaching,2,2023-06-07,https://www.goal.com/en/match/energie-cottbus-vs-unterhaching/cypdrp8t8fljrco30e9vjurkk
Emperor Cup,Japan,Sanfrecce,5,FC Tokushima,0,2023-06-07,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-fc-tokushima/ck62i1a2nvrafgnah41nmbfo4
Emperor Cup,Japan,Tokyo Verdy,2,ThespaKusatsu,1,2023-06-07,https://www.goal.com/en/match/tokyo-verdy-vs-thespakusatsu-gunma/cln69jfs3w4fuz7k0ufornuok
Emperor Cup,Japan,Albirex,1,Rayluck Shiga,0,2023-06-07,https://www.goal.com/en/match/albirex-niigata-vs-rayluck-shiga/cnmpt7cvy1z6t2dg17r5oe3o4
Emperor Cup,Japan,Avispa,2,Imabari,0,2023-06-07,https://www.goal.com/en/match/avispa-fukuoka-vs-imabari/ckp0it5zic1ue1x1w3erfn28k
Emperor Cup,Japan,Blaublitz,1,Tochigi,2,2023-06-07,https://www.goal.com/en/match/blaublitz-akita-vs-tochigi/ckhgg4hx0cg7jp94rvzub6ln8
Emperor Cup,Japan,Cerezo,5,CC Harima,0,2023-06-07,https://www.goal.com/en/match/cerezo-osaka-vs-cento-cuore-harima/cq7p3t1j0d7rkcessfvrb5fro
Emperor Cup,Japan,Consadole,3,Sagamihara,0,2023-06-07,https://www.goal.com/en/match/consadole-sapporo-vs-sagamihara/cjj9xko42xsffs19szptz182c
Emperor Cup,Japan,F Marinos,2,Urayasu,0,2023-06-07,https://www.goal.com/en/match/yokohama-f-marinos-vs-urayasu/cmsagncqjvqams42cd8kpvl78
Emperor Cup,Japan,Fagiano,2,Giravanz,1,2023-06-07,https://www.goal.com/en/match/fagiano-okayama-vs-giravanz-kitakyushu/cr19birk6xudpg9u60ij2wm50
Emperor Cup,Japan,Gamba,1,Kochi Utd,2,2023-06-07,https://www.goal.com/en/match/gamba-osaka-vs-kochi-united/cruxd0h11gc55ar3f8ubb2psk
Emperor Cup,Japan,JEF Utd,0,Omiya,1,2023-06-07,https://www.goal.com/en/match/jef-united-vs-omiya-ardija/cqisox50nsakplpv3pjecazh0
Emperor Cup,Japan,Júbilo,2,Kamatamare,0,2023-06-07,https://www.goal.com/en/match/jubilo-iwata-vs-kamatamare-sanuki/cpwjtafsqytm8i4n94iespdsk
Emperor Cup,Japan,Kashima,3,Honda,0,2023-06-07,https://www.goal.com/en/match/kashima-antlers-vs-honda/cp2rdiwywp7mcsupmbm4bfor8
Emperor Cup,Japan,Kashiwa,7,YGU Pegasus,1,2023-06-07,https://www.goal.com/en/match/kashiwa-reysol-vs-ygu-pegasus/cj0736ca38jszoq27fcsjadjo
Emperor Cup,Japan,Kawasaki,3,Tochigi City,1,2023-06-07,https://www.goal.com/en/match/kawasaki-frontale-vs-tochigi-city/crcdkfytlh9i7trbl1ec18w7o
Emperor Cup,Japan,Kyoto,2,Toyama,2,2023-06-07,https://www.goal.com/en/match/kyoto-sanga-vs-kataller-toyama/cnbajicv59t1zuhnulhbp9edw
Emperor Cup,Japan,Mito,1,Renofa,0,2023-06-07,https://www.goal.com/en/match/mito-hollyhock-vs-renofa-yamaguchi/crnfqzt5yxyeho7f4qa4ewpas
Emperor Cup,Japan,Montedio,1,Sendai,0,2023-06-07,https://www.goal.com/en/match/montedio-yamagata-vs-sony-sendai/corith746svn51fxw6oxeyvis
Emperor Cup,Japan,Nagoya,3,Veertien Mie,2,2023-06-07,https://www.goal.com/en/match/nagoya-grampus-vs-veertien-mie/cnxys4f45lal5r9mfpu5brfh0
Emperor Cup,Japan,Oita,0,Verspah,1,2023-06-07,https://www.goal.com/en/match/oita-trinita-vs-verspah-oita/cjusoejd3fksy86o4wz4o6xas
Emperor Cup,Japan,Sagan,5,Tegevajaro,1,2023-06-07,https://www.goal.com/en/match/sagan-tosu-vs-tegevajaro-miyazaki/cluoo7yeaqq0miec63hebpdzo
Emperor Cup,Japan,Shimizu,1,Gifu,2,2023-06-07,https://www.goal.com/en/match/shimizu-s-pulse-vs-gifu/cl0jrirpkr5pvhzx8mv4rf5sk
Emperor Cup,Japan,Shonan,6,BTOP Hokkaido,1,2023-06-07,https://www.goal.com/en/match/shonan-bellmare-vs-btop-hokkaido/cqq4azh4w6xvnzrpl2nkwchzo
Emperor Cup,Japan,Tokushima,2,Iwaki,1,2023-06-07,https://www.goal.com/en/match/tokushima-vortis-vs-iwaki/cjbsfn8cfnhrs69dcq0zsiln8
Emperor Cup,Japan,Tokyo,3,Fukushima,1,2023-06-07,https://www.goal.com/en/match/tokyo-vs-fukushima-united/clbwkm40qmqr6vpedqzzkv0us
Emperor Cup,Japan,Urawa,1,Kansai,0,2023-06-07,https://www.goal.com/en/match/urawa-reds-vs-kansai-university/cogf28ouggvmj02457uxvg650
Emperor Cup,Japan,V-Varen,0,Ventforet,1,2023-06-07,https://www.goal.com/en/match/v-varen-nagasaki-vs-ventforet-kofu/cpe1c48xbo4dw3i3mj4518cgk
Emperor Cup,Japan,Vegalta,1,Fujieda,0,2023-06-07,https://www.goal.com/en/match/vegalta-sendai-vs-fujieda-myfc/co92hmu4m7tc7lft0nqvleihg
Emperor Cup,Japan,Zweigen,2,Machida,3,2023-06-07,https://www.goal.com/en/match/zweigen-kanazawa-vs-machida-zelvia/cn3ninteecv3mgw7fd8rvfrx0
K League 1,Korea Republic,Gwangju,2,Suwon,1,2023-06-07,https://www.goal.com/en/match/gwangju-vs-suwon-bluewings/b5qaica3vce2twtwfmx6abcic
K League 1,Korea Republic,Jeonbuk Motors,1,Daegu,0,2023-06-07,https://www.goal.com/en/match/jeonbuk-motors-vs-daegu/b5m84ze390nz96pw5bgfb7pxw
K League 1,Korea Republic,Gangwon,1,Daejeon,2,2023-06-07,https://www.goal.com/en/match/gangwon-vs-daejeon-hana-citizen/b5zb0e2s5bxiinp0fwixccl5g
K League 1,Korea Republic,Incheon Utd,1,Seoul,1,2023-06-07,https://www.goal.com/en/match/incheon-united-vs-seoul/b5vmf1fhgjd4xvd0qx93lm8lw
A Lyga,Lithuania,Džiugas,1,FA Šiauliai,1,2023-06-07,https://www.goal.com/en/match/dziugas-telsiai-vs-fa-siauliai/ylwiqjlv1x3qz73ckdwoirys
A Lyga,Lithuania,Dainava,0,Panevėžys,1,2023-06-07,https://www.goal.com/en/match/dainava-vs-panev-zys/ycizkk9ah4ugznu4zmrjog0k
A Lyga,Lithuania,H. Litauen,0,Žalgiris,1,2023-06-07,https://www.goal.com/en/match/hegelmann-litauen-vs-zalgiris/y2v6p0y8h01b0i692f0n6uc4
Play-offs 3/4,Netherlands,SteDoCo,4,TEC,1,2023-06-07,https://www.goal.com/en/match/stedoco-vs-tec/8hbfvtroqvm2smkqltvnzkufo
NPFL,Nigeria,Bendel Ins.,1,Enyimba,1,2023-06-07,https://www.goal.com/en/match/bendel-insurance-vs-enyimba/9j19gsb6za61k15g4jbef5ixg
NPFL,Nigeria,Remo Stars,1,Sunshine,1,2023-06-07,https://www.goal.com/en/match/remo-stars-vs-sunshine-stars/9ja972wcpzr3ao152udtjnsb8
NPFL,Nigeria,Lobi Stars,0,Rivers Utd,0,2023-06-07,https://www.goal.com/en/match/lobi-stars-vs-rivers-united/9jj9evkdt429w89kobhhfaq6s
NM Cupen,Norway,KFUM,4,Åsane,2,2023-06-07,https://www.goal.com/en/match/kfum-vs-asane/9xh4st5emvat8g31asr5lkm50
NM Cupen,Norway,Aalesund,3,Brann,3,2023-06-07,https://www.goal.com/en/match/aalesund-vs-brann/9u8hgukxgxxd2s65vi551s9w4
NM Cupen,Norway,Alta,0,Tromsø,1,2023-06-07,https://www.goal.com/en/match/alta-vs-tromso/9vus9u9i7apjgyfs44fr1dx5g
NM Cupen,Norway,Brattvåg,2,Haugesund,1,2023-06-07,https://www.goal.com/en/match/brattvag-vs-haugesund/9ui8049g9qu8gxzskkxci3spg
NM Cupen,Norway,Gjøvik-Lyn,1,Start,0,2023-06-07,https://www.goal.com/en/match/gjovik-lyn-vs-start/9x7goo7mulf90ugdg3zc1erys
NM Cupen,Norway,Kjelsås,2,Jerv,1,2023-06-07,https://www.goal.com/en/match/kjelsas-vs-jerv/9we7tv9nqsjasvf2shx5a6z9w
NM Cupen,Norway,Mjøndalen,0,Raufoss,4,2023-06-07,https://www.goal.com/en/match/mjondalen-vs-raufoss/9xqv2nknzdenz2wua050z4ufo
NM Cupen,Norway,Ranheim,0,Bodø/Glimt,2,2023-06-07,https://www.goal.com/en/match/ranheim-vs-bodo-glimt/9vbd9o1p3t0bejagfgt0fddsk
NM Cupen,Norway,Sarpsborg,3,Odd,1,2023-06-07,https://www.goal.com/en/match/sarpsborg-08-vs-odd/9urwffttxsmc012ma6et38c2c
NM Cupen,Norway,Sogndal,2,Moss,0,2023-06-07,https://www.goal.com/en/match/sogndal-vs-moss/9w4kyzelb8qjvol4h3nk4mu50
NM Cupen,Norway,Stjørdals,3,Ullensaker,2,2023-06-07,https://www.goal.com/en/match/stjordals-blink-vs-ullensaker-kisa/9v1pomsqvgo9qwvqzfmj12lg4
NM Cupen,Norway,Vard,1,Strømsgodset,4,2023-06-07,https://www.goal.com/en/match/vard-vs-stromsgodset/9vl3cy9re9kie229z67amj3f8
NM Cupen,Norway,Bærum,1,HamKam,3,2023-06-07,https://www.goal.com/en/match/baerum-vs-hamkam/9y0n57cnb8po31msrfgledpuc
NM Cupen,Norway,Kristiansund,0,Molde,1,2023-06-07,https://www.goal.com/en/match/kristiansund-vs-molde/9wnztz4y2ne9qvk2hug6myjo4
NM Cupen,Norway,Sotra,0,Vålerenga,2,2023-06-07,https://www.goal.com/en/match/sotra-vs-valerenga/9tvop3688r49es56fx0b2h5w4
NM Cupen,Norway,Fredrikstad,1,Viking,2,2023-06-07,https://www.goal.com/en/match/fredrikstad-vs-viking/9wxown5yeuhea8oao237d0ljo
Premier League,Singapore,DPMM,2,Hougang Utd,3,2023-06-07,https://www.goal.com/en/match/dpmm-vs-hougang-united/dkciytlo1we9ouaztgwcuplas
Premier League,Singapore,Lion City,1,Tampines,1,2023-06-07,https://www.goal.com/en/match/lion-city-sailors-vs-tampines-rovers/dkfv0qbx2dxijgzlnixxdchsk
Play-offs 1/2,South Africa,Spurs,1,Casric,0,2023-06-07,https://www.goal.com/en/match/cape-town-spurs-vs-casric-stars/6z8n68rl6np9ogmn22dtyaj9w
Segunda División,Spain,Levante,3,Albacete,0,2023-06-07,https://www.goal.com/en/match/levante-vs-albacete/aney4hyqr61cq99s33e8b2yhg
Svenska Cupen,Sweden,FBK Karlstad,1,ÖSIF,2,2023-06-07,https://www.goal.com/en/match/fbk-karlstad-vs-oerebro-syrianska/9nb4wiq70hp0f702gr622v21g
Svenska Cupen,Sweden,Sollentuna,1,Vasalund,0,2023-06-07,https://www.goal.com/en/match/sollentuna-vs-vasalund/awcjddnqg0modjtyf6jpim4gk
Ligue 1,Tunisia,Monastir,0,ES Sahel,1,2023-06-07,https://www.goal.com/en/match/monastir-vs-etoile-du-sahel/8wgkdgjgdk7kl2ebfgeqra784
Ligue 1,Tunisia,Tunis,2,Olympique Béja,0,2023-06-07,https://www.goal.com/en/match/es-tunis-vs-olympique-beja/8vo10fezow6fi7rjnk5w1bpck
2. Lig,Turkey,İskenderunspor,1,Bucaspor 1928,3,2023-06-07,https://www.goal.com/en/match/iskenderunspor-vs-bucaspor-1928/4wsdgv7tmaqqpv4lz3b3ae80k
2. Lig,Turkey,24 Erzincan,2,Şanlıurfa,3,2023-06-07,https://www.goal.com/en/match/24-erzincanspor-vs-sanliurfaspor/43gd0v1b8idysvadntxxr7i1g
3. Lig,Turkey,Efeler 09 Spor,2,Yeni Çarşı,2,2023-06-07,https://www.goal.com/en/match/efeler-09-spor-vs-beyoglu-yeni-carsi/f0ft45fdbuma93al83q3x81ec
US Open Cup,USA,Cincinnati,3,Pittsburgh,1,2023-06-07,https://www.goal.com/en/match/cincinnati-vs-pittsburgh-riverhounds/aqlkit9512d2uy3wm7nrbsm50
US Open Cup,USA,Chicago,1,Houston,4,2023-06-07,https://www.goal.com/en/match/chicago-fire-vs-houston-dynamo/84vp8bx0whhovuzgb46lbe32s
Tournoi Maurice Revello,World,Japan,2,Morocco,1,2023-06-07,https://www.goal.com/en/match/japan-u19-vs-morocco-u23/6atws985r8himd5x69ldee5n8
Tournoi Maurice Revello,World,Côte d'Ivoire,1,Panama,1,2023-06-07,https://www.goal.com/en/match/cote-d-ivoire-u23-vs-panama-u23/6b653fqaazg1caq4w6ydmjn6c
