Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Prim B Metro,Argentina,San Miguel,1,Fénix,0,2023-02-18,https://www.goal.com/en/match/san-miguel-vs-fenix/cvmgbgtv0u0ddow9fjc6xj7kk
Prim B Metro,Argentina,Villa SC,1,A Merlo,1,2023-02-18,https://www.goal.com/en/match/villa-san-carlos-vs-argentino-merlo/cvs1f8d50gmhzcmnm24t0pwr8
Queensland NPL Women,Australia,Lions,4,Sunshine Coast,0,2023-02-18,https://www.goal.com/en/match/lions-vs-sunshine-coast-wanderers/2pnev06p0rzvukzx8eld9nuac
Queensland NPL Women,Australia,Peninsula,2,Mitchelton,0,2023-02-18,https://www.goal.com/en/match/peninsula-power-vs-mitchelton/2pkndsv79q0k1ssjx9l0w5qms
Victoria NPL,Australia,Port Melbourne,2,Avondale,2,2023-02-18,https://www.goal.com/en/match/port-melbourne-vs-avondale/nm339ghkln9ik2tvvnyi4w7o
Victoria NPL,Australia,Altona Magic,1,Hume City,1,2023-02-18,https://www.goal.com/en/match/altona-magic-vs-hume-city/nprirq0xnmqxzq5retgv2eqc
Premier League,Bangladesh,Abahani Chitta,2,Muktijoddha,0,2023-02-18,https://www.goal.com/en/match/abahani-chittagong-vs-muktijoddha-skc/1vbxew42rkj7xkms837fmphck
Premier League,Bangladesh,Mohammedan,3,Fortis,4,2023-02-18,https://www.goal.com/en/match/mohammedan-dhaka-vs-fortis/1v37zz1bidqwgv6nhsvgr6gwk
Premier League,Bangladesh,Russel,1,Rahmatgonj,1,2023-02-18,https://www.goal.com/en/match/sheikh-russel-vs-rahmatgonj-mfs/1v6vmt0qp6b4r53z6xerw4j6c
Primera División,Bolivia,Blooming,3,Universitario,4,2023-02-18,https://www.goal.com/en/match/blooming-vs-universitario-de-vinto/4ehrw8s194yv52po5miam8aok
Primera División,Bolivia,The Strongest,3,Bolívar,2,2023-02-18,https://www.goal.com/en/match/the-strongest-vs-bolivar/4eb9p8rvfsmufu1sjvgq67uvo
Primera División,Bolivia,Royal Pari,0,Palmaflor,3,2023-02-18,https://www.goal.com/en/match/royal-pari-vs-palmaflor/4e804b598rocohkryxnmepjpw
Paulista A1,Brazil,Ferroviária,1,Guarani,0,2023-02-18,https://www.goal.com/en/match/ferroviaria-vs-guarani/ci96e1a4hs05dsvluhxob4g7o
Paulista A1,Brazil,Inter Limeira,0,Água Santa,1,2023-02-18,https://www.goal.com/en/match/inter-de-limeira-vs-agua-santa/ci2kyw39guu5v5i5zck2tuwpg
Carioca Série A,Brazil,Resende,0,Flamengo,2,2023-02-18,https://www.goal.com/en/match/resende-vs-flamengo/7dv8ovvj6bb9fmm3dtg4dqdxw
Gaúcho 1,Brazil,São Luiz,0,Grêmio,0,2023-02-18,https://www.goal.com/en/match/sao-luiz-vs-gremio/bb8j1fj9raiomusgcyp8jhr10
Mineiro 1,Brazil,Athletic,3,Caldense,2,2023-02-18,https://www.goal.com/en/match/athletic-club-vs-caldense/1j6jgivfn4mq2gs5pdjhjokr8
Mineiro 1,Brazil,Ipatinga,1,América MG,1,2023-02-18,https://www.goal.com/en/match/ipatinga-vs-america-mineiro/1j3if4jyulbar4q3i60xrfnys
Mineiro 1,Brazil,Atl. Mineiro,2,CAP,1,2023-02-18,https://www.goal.com/en/match/atletico-mineiro-vs-ca-patrocinense/1ixt0s4s019j1orpxd6bf55hw
Mineiro 1,Brazil,Tombense,2,Democrata SL,2,2023-02-18,https://www.goal.com/en/match/tombense-vs-democrata-sl/1jca2rxoa7vem6wc0w4ww6vpw
Catarinense 1,Brazil,Joinville,1,Chapecoense,1,2023-02-18,https://www.goal.com/en/match/joinville-vs-chapecoense/7bhw0dvgdsn58g9jtcz6hfitw
Catarinense 1,Brazil,Marcílio Dias,0,Brusque,0,2023-02-18,https://www.goal.com/en/match/marcilio-dias-vs-brusque/7bc9dvg19lwohc98fnhwk89hw
Sergipano 1,Brazil,Dorense,0,Estanciano,1,2023-02-18,https://www.goal.com/en/match/dorense-vs-estanciano/eoq6xw2hvpxctwfoovequaplg
Sergipano 1,Brazil,Frei Paulista,0,Confiança,1,2023-02-18,https://www.goal.com/en/match/frei-paulistano-vs-confianca/eov54dewlnur70cdd16r9pjx0
Piauiense,Brazil,FAC,0,Corí-Sabbá,3,2023-02-18,https://www.goal.com/en/match/ferroviario-pi-vs-cori-sabba/64kn6leh0eqhtzyu1nu93n66s
Paulista A2,Brazil,Oeste,1,Novorizontino,0,2023-02-18,https://www.goal.com/en/match/oeste-vs-novorizontino/ejvoatl85ftoidybcej5lt1jo
Paulista A2,Brazil,Primavera,2,Lemense,2,2023-02-18,https://www.goal.com/en/match/primavera-sp-vs-ec-lemense/ejlku40flzjgb6evxsx18ibdg
Paulista A2,Brazil,Rio Claro,0,XV Piracicaba,2,2023-02-18,https://www.goal.com/en/match/rio-claro-vs-xv-de-piracicaba/ek36da50aazoev5d9lhj9c4d0
Paulista A2,Brazil,São Caetano,1,Comercial,2,2023-02-18,https://www.goal.com/en/match/sao-caetano-vs-comercial/ek6rv3tc2ah97zmiyr31jbl04
Paulista A2,Brazil,Ponte Preta,3,Portuguesa,1,2023-02-18,https://www.goal.com/en/match/ponte-preta-vs-portuguesa-santista/ejzconwbieczjvsho9ethekus
Paulista A3,Brazil,Capivariano,4,Rio Preto,1,2023-02-18,https://www.goal.com/en/match/capivariano-vs-rio-preto/6e8ykjqvw2rxkikice3ahffo4
Paulista A3,Brazil,Matonense,2,Desp. Brasil,1,2023-02-18,https://www.goal.com/en/match/matonense-vs-desportivo-brasil/6enieuedikc3ytbnfzk6fvllg
Paulista A3,Brazil,USAC,3,Sertãozinho,1,2023-02-18,https://www.goal.com/en/match/uniao-suzano-vs-sertaozinho/6eu0myimcm1dxrjxiqtve5c0k
Paulista A3,Brazil,Grêmio Pr,2,Itapirense,0,2023-02-18,https://www.goal.com/en/match/gremio-prudente-vs-itapirense/6ee0uub5z9hi6dqhb3ns7mtjo
Paulista A3,Brazil,RB Brasil,2,Votuporanguens,2,2023-02-18,https://www.goal.com/en/match/rb-brasil-vs-votuporanguense/6ekeh27whgl0caeqkaqbqmtqs
Paulista A3,Brazil,São José,1,Bandeirante,0,2023-02-18,https://www.goal.com/en/match/sao-jose-ec-vs-bandeirante-sp/6eqro56lsrk733adujppy9x5g
Copa do Nordeste,Brazil,CRB,1,Ceará,1,2023-02-18,https://www.goal.com/en/match/crb-vs-ceara/8ouojhx265tyynig7lxxi2t5g
Copa do Nordeste,Brazil,Alagoinhas,1,Bahia,2,2023-02-18,https://www.goal.com/en/match/atletico-alagoinhas-vs-bahia/8p0k11t10iobf2k4l1xtig8pg
Copa do Nordeste,Brazil,Fortaleza,3,CSA,0,2023-02-18,https://www.goal.com/en/match/fortaleza-vs-csa/bnvycsvcrlfy7c5e4w3lz0650
Copa do Nordeste,Brazil,Ferroviário,0,Sergipe,0,2023-02-18,https://www.goal.com/en/match/ferroviario-vs-sergipe/du0c09t4l6h3zteh10akbww7o
Copa do Nordeste,Brazil,Fluminense PI,1,Campinense,2,2023-02-18,https://www.goal.com/en/match/fluminense-pi-vs-campinense/8oruq2enhkani3u3hasc35jpw
Copa do Nordeste,Brazil,Vitória,1,ABC,1,2023-02-18,https://www.goal.com/en/match/vitoria-vs-abc/8vsr45ugm2mwty68fwzwomgpg
Copa Verde,Brazil,Acreano,3,São Francisco,6,2023-02-18,https://www.goal.com/en/match/atletico-acreano-vs-sao-francisco/3mlq7sfk2fhngcslx7kvgxi50
Copa Verde,Brazil,Ceilândia,1,Rio Branco,0,2023-02-18,https://www.goal.com/en/match/ceilandia-vs-rio-branco-es/3n0d868c4ymu4ssj1etfjp5as
Copa Verde,Brazil,Tocantinópolis,1,Operário,1,2023-02-18,https://www.goal.com/en/match/tocantinopolis-vs-operario-fc-ms/3mxogri8xmizayos62t3iikgk
Copa Rio Women,Brazil,Fluminense,0,Flamengo,1,2023-02-18,https://www.goal.com/en/match/fluminense-vs-flamengo/97ptgf3ghkvimhadaxcltpedw
First League,Bulgaria,Lokomotiv Sf,1,Septemvri,1,2023-02-18,https://www.goal.com/en/match/lokomotiv-sofia-1929-vs-septemvri-sofia/ai9n3n7uo18irnghgy2ma12qc
First League,Bulgaria,Cherno more,1,Beroe,1,2023-02-18,https://www.goal.com/en/match/cherno-more-vs-beroe/ai0m26f8x6703qqmgrfg98ob8
First League,Bulgaria,CSKA,3,Botev,1,2023-02-18,https://www.goal.com/en/match/cska-sofia-vs-botev-plovdiv/ai5qa2l01o77g41ktindq78r8
Primera B,Chile,San Marcos,2,Iquique,3,2023-02-18,https://www.goal.com/en/match/san-marcos-vs-deportes-iquique/2x1nbg03bqydv5nd3vo7bquxg
Primera B,Colombia,Fortaleza,3,Orsomarso,1,2023-02-18,https://www.goal.com/en/match/fortaleza-ceif-vs-orsomarso/84jzsstu863uik56fxl3o1ogk
Liga Femenina,Colombia,Millonarios,1,Dep. Pasto,1,2023-02-18,https://www.goal.com/en/match/millonarios-vs-deportivo-pasto/20ybo2nvyqvxmzm5wns6km9lg
Primera División,Costa Rica,Alajuelense,5,Grecia,0,2023-02-18,https://www.goal.com/en/match/alajuelense-vs-municipal-grecia/4nhnfpc5r1tomogn9pduekmqc
HNL,Croatia,Istra,1,Osijek,0,2023-02-18,https://www.goal.com/en/match/istra-1961-vs-osijek/bmsgm1fbum2mqg4y19z2krcwk
HNL,Croatia,Lokomotiva,1,Rijeka,2,2023-02-18,https://www.goal.com/en/match/lokomotiva-zagreb-vs-rijeka/bmg91y8euhj40i1v7rv700ufo
1. Division,Cyprus,Aris Limassol,3,Nea Salamis,0,2023-02-18,https://www.goal.com/en/match/aris-limassol-vs-nea-salamis/2avhl3z8qcyi6wnqv6pkpwjys
1. Division,Cyprus,Akritas,1,Apollon,3,2023-02-18,https://www.goal.com/en/match/akritas-vs-apollon/2afvi2tmmo9wcs9zc5o92uwic
Czech Liga,Czech Republic,Králové,0,Mladá Boleslav,1,2023-02-18,https://www.goal.com/en/match/hradec-kralove-vs-mlada-boleslav/l1ceitxjjz74bsk5escq7pck
Czech Liga,Czech Republic,Slovan,2,Sigma,2,2023-02-18,https://www.goal.com/en/match/slovan-liberec-vs-sigma-olomouc/ljsf4fhyr3vk0y1jodcq9q1g
Czech Liga,Czech Republic,Zbrojovka,2,Baník,1,2023-02-18,https://www.goal.com/en/match/zbrojovka-brno-vs-banik-ostrava/l55ceznffku2564w3n36426s
Czech Liga,Czech Republic,Teplice,1,Slavia,1,2023-02-18,https://www.goal.com/en/match/teplice-vs-slavia-praha/ku928dv8jsjgqd93auy5kbv8
1. Division,Denmark,Hvidovre,3,Nykøbing,1,2023-02-18,https://www.goal.com/en/match/hvidovre-vs-nykobing/4arss1bo9itiqbt40uwizrpqs
1. Division,Denmark,Vejle,4,Fremad Amager,1,2023-02-18,https://www.goal.com/en/match/vejle-vs-fremad-amager/4azdb292viyd0vxs0jlu4nuhg
U18 Premier League,England,Blackburn,1,Everton,2,2023-02-18,https://www.goal.com/en/match/blackburn-rovers-u18-vs-everton-u18/7v00vg11y8dgf3ri8y063n8k4
U18 Premier League,England,Middlesbrough,0,Sunderland,2,2023-02-18,https://www.goal.com/en/match/middlesbrough-u18-vs-sunderland-u18/7vcom32zr9eu3kc4ghvl5i8t0
U18 Premier League,England,Wolves,1,Newcastle,6,2023-02-18,https://www.goal.com/en/match/wolves-u18-vs-newcastle-united-u18/7vkwykdckbfv18rdrokxycn4k
U18 Premier League,England,Chelsea,1,Arsenal,4,2023-02-18,https://www.goal.com/en/match/chelsea-u18-vs-arsenal-u18/agsl0tz8194whfql23uwxfaxg
U18 Premier League,England,Crystal Palace,2,Brighton,2,2023-02-18,https://www.goal.com/en/match/crystal-palace-u18-vs-brighton-u18/agwe7oyqtf3z8kif1d3pxvp5g
U18 Premier League,England,Leicester,2,WBA,0,2023-02-18,https://www.goal.com/en/match/leicester-city-u18-vs-west-bromwich-albion-u18/ah0d84h96hd3glxk9br6hp05w
U18 Premier League,England,Man City,3,Stoke City,0,2023-02-18,https://www.goal.com/en/match/manchester-city-u18-vs-stoke-city-u18/7v8fu8ootzca6d1gx9ih0hkic
U18 Premier League,England,Southampton,0,Spurs,1,2023-02-18,https://www.goal.com/en/match/southampton-u18-vs-tottenham-hotspur-u18/ah4aibego19xjs7behiu6itxw
U18 Premier League,England,Derby,4,Leeds Utd,2,2023-02-18,https://www.goal.com/en/match/derby-county-u18-vs-leeds-united-u18/7v3uqw2lhfopbdhkkcztmfoyc
U18 Premier League,England,Aston Villa,1,Fulham,6,2023-02-18,https://www.goal.com/en/match/aston-villa-u18-vs-fulham-u18/agoqnffclmnxw127m7tr5awwk
U18 Premier League,England,West Ham,6,Norwich,0,2023-02-18,https://www.goal.com/en/match/west-ham-united-u18-vs-norwich-city-u18/ah88k5h8oloor66yiqlchubdg
U18 Premier League,England,Nottm Forest,4,Man Utd,0,2023-02-18,https://www.goal.com/en/match/nottingham-forest-u18-vs-manchester-united-u18/7vgbvwalsb4so9c41tjioknx0
League Cup,Finland,HJK,4,Honka,0,2023-02-18,https://www.goal.com/en/match/hjk-vs-honka/63zczl8tfvugcf8qw9nz3jcpg
League Cup,Finland,KTP,2,Inter Turku,0,2023-02-18,https://www.goal.com/en/match/ktp-vs-inter-turku/63wulxs7r9wv81vfc4k1vk7is
League Cup,Finland,SJK,1,Oulu,2,2023-02-18,https://www.goal.com/en/match/sjk-vs-oulu/9wd1gu5o4xrok45tnsaa4msk4
League Cup,Finland,KuPS,1,Haka,0,2023-02-18,https://www.goal.com/en/match/kups-vs-haka/9wftbzym9lv9tengoofw8mwic
League Cup,Finland,VPS,0,Ilves,0,2023-02-18,https://www.goal.com/en/match/vps-vs-ilves/9wis94n5hhhnbush5b5a2qr6c
3. Liga,Germany,Dresden,1,Viktoria Köln,1,2023-02-18,https://www.goal.com/en/match/dynamo-dresden-vs-viktoria-koeln/4673an4nznxgm02hjjz37dd04
3. Liga,Germany,Freiburg II,2,Duisburg,0,2023-02-18,https://www.goal.com/en/match/freiburg-ii-vs-msv-duisburg/46jaa6cued6t0kkm8sk26vk7o
3. Liga,Germany,Osnabrück,2,Bayreuth,3,2023-02-18,https://www.goal.com/en/match/osnabrueck-vs-bayreuth/45ngs0fwix3iwkathsvnvgavo
3. Liga,Germany,Saarbrücken,3,Ingolstadt,4,2023-02-18,https://www.goal.com/en/match/saarbruecken-vs-ingolstadt/46fajmqjea0n5utev7dr2neac
3. Liga,Germany,Waldhof,3,Meppen,1,2023-02-18,https://www.goal.com/en/match/waldhof-mannheim-vs-meppen/45zacfxjmlz8o95agsu9ndkwk
3. Liga,Germany,Zwickau,0,Elversberg,2,2023-02-18,https://www.goal.com/en/match/zwickau-vs-elversberg/46azkeomdpnwt1z0hy2ecudxw
Regionalliga,Germany,Babelsberg,0,Viktoria B,2,2023-02-18,https://www.goal.com/en/match/babelsberg-vs-viktoria-berlin/d0l8n8gdo8w984i2b1hlkn2tw
Regionalliga,Germany,Lichtenberg,0,Chemie L.,0,2023-02-18,https://www.goal.com/en/match/lichtenberg-vs-chemie-leipzig/d0rm730lhys8fl2qq6jpdtclw
Regionalliga,Germany,ZFC Meuselwitz,1,Cottbus,1,2023-02-18,https://www.goal.com/en/match/zfc-meuselwitz-vs-energie-cottbus/d00bu4pa0a6ed32071thaq13o
Regionalliga,Germany,Schweinfurt,1,Illertissen,2,2023-02-18,https://www.goal.com/en/match/schweinfurt-vs-illertissen/87mcpr942x4j0pgoaql6opbf8
Regionalliga,Germany,Werder II,1,Teutonia Ott.,2,2023-02-18,https://www.goal.com/en/match/werder-bremen-ii-vs-teutonia-ottensen/8ol69fzjc99ym386hck5hapsk
Regionalliga,Germany,Düren,1,Lippstadt,1,2023-02-18,https://www.goal.com/en/match/dueren-merzenich-vs-lippstadt-08/d2tfyy1x4h7glyq60dlrcoe8k
Regionalliga,Germany,Fortuna II,0,Köln II,0,2023-02-18,https://www.goal.com/en/match/fortuna-duesseldorf-ii-vs-koeln-ii/d205f0f1mwqs07kfl4tjyog7o
Regionalliga,Germany,Kaan,2,Schalke II,1,2023-02-18,https://www.goal.com/en/match/kaan-marienborn-vs-schalke-04-ii/d2mv48chmsnrjjl8uydwlhwyc
Regionalliga,Germany,Münster,5,Straelen,4,2023-02-18,https://www.goal.com/en/match/preussen-muenster-vs-straelen/d23vjxm6nv90nh9r0dtgd0efo
Regionalliga,Germany,RW Ahlen,1,Alemannia,0,2023-02-18,https://www.goal.com/en/match/rot-weiss-ahlen-vs-alemannia-aachen/d2ayge5i5irfcpox4u1sxx1ck
Regionalliga,Germany,Wattenscheid,1,Bocholt,3,2023-02-18,https://www.goal.com/en/match/wattenscheid-09-vs-1-fc-bocholt/d2g5wjc7ywgctrfio0rwh42dw
Regionalliga,Germany,Wuppertal,2,M'gladbach II,4,2023-02-18,https://www.goal.com/en/match/wuppertaler-sv-vs-borussia-m-gladbach-ii/d27gy6f0baigyffqt44xy1el0
U19 Bundesliga,Germany,Holstein,1,RB Leipzig,2,2023-02-18,https://www.goal.com/en/match/holstein-kiel-u19-vs-rb-leipzig-u19/370gcbhqlyk6s8ljbv8gls6qc
U19 Bundesliga,Germany,Darmstadt,1,Bayern,1,2023-02-18,https://www.goal.com/en/match/darmstadt-98-u19-vs-bayern-muenchen-u19/a859bu8glwc1f5fy0aj3slul0
Super League 2,Greece,Apollon,N/A,PAO II,N/A,2023-02-18,https://www.goal.com/en/match/apollon-larissa-vs-panathinaikos-ii/dvbmh775xwm82yfeni4ppfuok
Liga Nacional,Guatemala,Santa Lucía,0,Comunicaciones,0,2023-02-18,https://www.goal.com/en/match/santa-lucia-vs-comunicaciones/9lwxtbvdv1nyjcraxu61t1fkk
Premier League,Hong Kong,Southern,0,Lee Man,2,2023-02-18,https://www.goal.com/en/match/southern-district-vs-lee-man/75xyysgsizxsc96bj51n5anf8
Premier League,Hong Kong,Kitchee,2,BC Rangers,1,2023-02-18,https://www.goal.com/en/match/kitchee-vs-bc-rangers/7622prwb7ert1gscz30cn9nh0
NB I,Hungary,Paks,0,Mezőkövesd,2,2023-02-18,https://www.goal.com/en/match/paks-vs-mezokoevesd/6nsoy8c3203jbwr7v5y8e4vf8
NB I,Hungary,Ferencváros,1,Kecskemét,1,2023-02-18,https://www.goal.com/en/match/ferencvaros-vs-kecskemet/6o145vz9cql1l7pcv0ogujvv8
NB I,Hungary,Fehérvár,1,Puskás,1,2023-02-18,https://www.goal.com/en/match/fehervar-vs-puskas/6oaidrhxqjdcvhj9tajmcvj10
Indian Super League,India,Hyderabad,2,Jamshedpur,3,2023-02-18,https://www.goal.com/en/match/hyderabad-vs-jamshedpur/dj46970r86gewav70vtta3aj8
Indian Super League,India,Mohun Bagan,2,Kerala,1,2023-02-18,https://www.goal.com/en/match/mohun-bagan-vs-kerala-blasters/dj827icg175fhp0ctsa4u582c
I-League,India,Real Kashmir,3,Mohammedan,2,2023-02-18,https://www.goal.com/en/match/real-kashmir-vs-mohammedan/3h45ciz44vwz4c0id2out0g0k
I-League,India,Kenkre,0,Rajasthan Utd,0,2023-02-18,https://www.goal.com/en/match/kenkre-vs-rajasthan-united/3gx6h9zksigkizojdjp8wy0b8
Liga 1,Indonesia,Arema,1,Barito,0,2023-02-18,https://www.goal.com/en/match/arema-vs-barito-putera/jxhge08gq9blr9qo179j4qhg
Liga 1,Indonesia,Bali United,4,Persebaya,0,2023-02-18,https://www.goal.com/en/match/bali-united-vs-persebaya-surabaya/jdmf94v8qpnh938fv4mtg2l0
Ligat Ha'al,Israel,Kiryat Shmona,0,Hapoel TA,1,2023-02-18,https://www.goal.com/en/match/ironi-kiryat-shmona-vs-hapoel-tel-aviv/5uta60c6muytxarkzyr1xfpxw
Ligat Ha'al,Israel,Bnei Raina,1,M Netanya,2,2023-02-18,https://www.goal.com/en/match/maccabi-bnei-raina-vs-maccabi-netanya/5v19oa91z9wx3ybs663w0sx04
Ligat Ha'al,Israel,H Jerusalem,1,Sektzia,0,2023-02-18,https://www.goal.com/en/match/hapoel-jerusalem-vs-sektzia-nes-tziona/5v92bhndbb9aa936kqlzhkutw
Ligat Ha'al,Israel,Hapoel Hadera,1,Sakhnin,3,2023-02-18,https://www.goal.com/en/match/hapoel-hadera-vs-bnei-sakhnin/5uxd8a0oz3733ljijdjervg2c
Ligat Ha'al,Israel,Ashdod,3,M Haifa,1,2023-02-18,https://www.goal.com/en/match/ashdod-vs-maccabi-haifa/5uph8sptbipphhimwbdjlt9g4
Serie C,Italy,Novara,0,Pro Sesto,1,2023-02-18,https://www.goal.com/en/match/novara-vs-pro-sesto/bofrg29sqml1kynjg7bz41yqc
Serie C,Italy,Renate,3,Piacenza,2,2023-02-18,https://www.goal.com/en/match/renate-vs-piacenza/bo7llu68indvht4ueiwre4ges
Serie C,Italy,Trento,0,Pordenone,2,2023-02-18,https://www.goal.com/en/match/trento-vs-pordenone/bobm3ytas50vah7g4uqicamtw
Serie C,Italy,Arzignano,5,AlbinoLeffe,1,2023-02-18,https://www.goal.com/en/match/arzignano-valchiampo-vs-albinoleffe/bnnacf4wp39dbyppgg2zndpn8
Serie C,Italy,Calcio Padova,1,Triestina,1,2023-02-18,https://www.goal.com/en/match/calcio-padova-vs-triestina/bojx6jshiwa83ntob9tm0ap78
Serie C,Italy,Pro Patria,1,Pergolettese,2,2023-02-18,https://www.goal.com/en/match/pro-patria-vs-pergolettese/bo3jo7cp8dh9k6aw4tyxds7is
Serie C,Italy,Pro Vercelli,0,Virtus Verona,3,2023-02-18,https://www.goal.com/en/match/pro-vercelli-vs-virtus-verona/boo663csmroj46wiecnsy71n8
Serie C,Italy,Sangiuliano,1,FeralpiSalò,2,2023-02-18,https://www.goal.com/en/match/sangiuliano-city-vs-feralpisalo/bnr86kh1kzjsha02cit3pxgd0
J2 League,Japan,Ventforet,1,Montedio,2,2023-02-18,https://www.goal.com/en/match/ventforet-kofu-vs-montedio-yamagata/3zq7htivihsw5ao6mcoa72238
J2 League,Japan,Iwaki,2,Fujieda,3,2023-02-18,https://www.goal.com/en/match/iwaki-vs-fujieda-myfc/3zah64trq9o0cvncdgpt2n02c
J2 League,Japan,Júbilo,2,Fagiano,3,2023-02-18,https://www.goal.com/en/match/jubilo-iwata-vs-fagiano-okayama/3zvsnm15munfp3648hpjswk5w
J2 League,Japan,Renofa,1,Omiya,0,2023-02-18,https://www.goal.com/en/match/renofa-yamaguchi-vs-omiya-ardija/3zyhgn08mldsrurfcth02zehg
J2 League,Japan,Shimizu,0,Mito,0,2023-02-18,https://www.goal.com/en/match/shimizu-s-pulse-vs-mito-hollyhock/3zsuyempse13kst902xzt6e50
J2 League,Japan,ThespaKusatsu,0,Blaublitz,0,2023-02-18,https://www.goal.com/en/match/thespakusatsu-gunma-vs-blaublitz-akita/3zhu69phiune8ppw637j3n7ro
J2 League,Japan,V-Varen,0,JEF Utd,1,2023-02-18,https://www.goal.com/en/match/v-varen-nagasaki-vs-jef-united/403zvozsgeh6359crd60xu1w4
Premier League,Malta,Floriana,1,Gzira Utd,1,2023-02-18,https://www.goal.com/en/match/floriana-vs-gzira-united/4f2ehfzyapf81tcn8pu0bgh78
Premier League,Malta,Marsaxlokk,1,Gudja Utd,1,2023-02-18,https://www.goal.com/en/match/marsaxlokk-vs-gudja-united/4ey91l9ietjnqddx5w0ah3rbo
Premier League,Malta,Pietà,0,Zebbug,2,2023-02-18,https://www.goal.com/en/match/pieta-hotspurs-vs-zebbug-rangers/4f6mivu2rv0zznu8oehk7e1hw
Liga de Expansión MX,Mexico,Tapatío,3,Pumas Tabasco,1,2023-02-18,https://www.goal.com/en/match/tapatio-vs-pumas-tabasco/cewwwixa3xbwnxaw4tlsnhzpw
Tweede Divisie,Netherlands,Kozakken Boys,1,Lisse,2,2023-02-18,https://www.goal.com/en/match/kozakken-boys-vs-lisse/83gm45k7xf1pgicwp74vq6eqc
Premiership,Northern Ireland,Crusaders,2,Coleraine,0,2023-02-18,https://www.goal.com/en/match/crusaders-vs-coleraine/aysowgs6jx36ewue7lbsz9o9g
Premiership,Northern Ireland,Larne,2,Cliftonville,1,2023-02-18,https://www.goal.com/en/match/larne-vs-cliftonville/ayy4efqbzql8d4qht419yoo44
Premiership,Northern Ireland,Linfield,2,Carrick,0,2023-02-18,https://www.goal.com/en/match/linfield-vs-carrick-rangers/az1vlmvag3f0bvd3zozy1eal0
Premiership,Northern Ireland,Portadown,3,Glenavon,1,2023-02-18,https://www.goal.com/en/match/portadown-vs-glenavon/az9fj1n06mbsoz7gumjalahw4
Division Profesional,Paraguay,Resistencia,0,Guaraní,4,2023-02-18,https://www.goal.com/en/match/resistencia-vs-club-guarani/c047tustztws4ofpv4jl8flec
Division Profesional,Paraguay,Guaireña,0,Cerro Porteño,2,2023-02-18,https://www.goal.com/en/match/guairena-vs-cerro-porteno/bzmmnvmtr4sdqqalccqcx2ec4
Primera División,Peru,Sp. Cristal,1,Melgar,0,2023-02-18,https://www.goal.com/en/match/sporting-cristal-vs-melgar/3jbwlqwq31as4ld5nnu5p7c44
Primera División,Peru,César Vallejo,3,Unión Comercio,1,2023-02-18,https://www.goal.com/en/match/cesar-vallejo-vs-union-comercio/3isfm906oitnrgv7exmq2jztg
Primera División,Peru,Sport Huancayo,1,Cienciano,3,2023-02-18,https://www.goal.com/en/match/sport-huancayo-vs-cienciano/3j4pdsew3gvv4izf0hgxkqexg
Primera División,Peru,Boys,0,CA Mannucci,1,2023-02-18,https://www.goal.com/en/match/sport-boys-vs-carlos-mannucci/3j8u4dzbppa5u2y6fs79cl3pw
I Liga,Poland,Górnik Łęczna,1,Stal Rzeszów,0,2023-02-18,https://www.goal.com/en/match/gornik-leczna-vs-stal-rzeszow/5oarvum7rybwrhzgkx0yfip04
I Liga,Poland,Arka,1,Wisła,3,2023-02-18,https://www.goal.com/en/match/arka-gdynia-vs-wisla-krakow/5p0fv9p96urv0txb77p0bc00k
I Liga,Poland,Z Sosnowiec,0,Odra,2,2023-02-18,https://www.goal.com/en/match/zaglebie-sosnowiec-vs-odra-opole/5owkg8w6six1jgagzowxuvz84
Segunda Liga,Portugal,Penafiel,1,Covilhã,1,2023-02-18,https://www.goal.com/en/match/penafiel-vs-sporting-covilha/2aggp5p9kqsahr2qymi1m0xzo
Segunda Liga,Portugal,Trofense,2,UD Oliveirense,1,2023-02-18,https://www.goal.com/en/match/trofense-vs-ud-oliveirense/2a2n76koze25vl60520h629ec
Segunda Liga,Portugal,Feirense,1,Vilafranquense,2,2023-02-18,https://www.goal.com/en/match/feirense-vs-vilafranquense/29m6xdsqo0j9hu9w4yy9zy8es
Segunda Liga,Portugal,Porto II,1,Estrela,2,2023-02-18,https://www.goal.com/en/match/porto-ii-vs-estrela/2acgem69hl0kyiisp9ww5p444
Premier Division,Republic of Ireland,Sligo,1,Shamrock,1,2023-02-18,https://www.goal.com/en/match/sligo-rovers-vs-shamrock-rovers/8i0xio5k4jk1niwecys1jp6vo
First Division,Republic of Ireland,Longford,1,Athlone,3,2023-02-18,https://www.goal.com/en/match/longford-town-vs-athlone-town/2b7xf551hg0rge1rnqil65ic4
Liga I,Romania,Hermannstadt,0,Arad,0,2023-02-18,https://www.goal.com/en/match/hermannstadt-vs-uta-arad/3xxw4k36f9c0efrifat35wv10
Liga I,Romania,Farul,2,Petrolul 52,0,2023-02-18,https://www.goal.com/en/match/fcv-farul-constanta-vs-petrolul-52/3xuecdgqoastr0t7gviie97v8
Saudi League,Saudi Arabia,Fateh,2,Al Batin,0,2023-02-18,https://www.goal.com/en/match/al-fateh-vs-al-batin/acppiyhlceolcahquwk63dr84
Saudi League,Saudi Arabia,Khaleej,2,Damak,0,2023-02-18,https://www.goal.com/en/match/al-khaleej-vs-damak/acyqy6at18qkcsl5wm2o2revo
