Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Bundesliga,Germany,M'gladbach,1,Frankfurt,3,2022-10-22,https://www.goal.com/en/match/borussia-m-gladbach-vs-eintracht-frankfurt/di4pv5h4x9tmcz314rxad0j6c
Ligue 1,France,Montpellier,1,Lyon,2,2022-10-22,https://www.goal.com/en/match/montpellier-vs-olympique-lyonnais/rnlk99t9xtahuy4gyk8js0t0
Ligue 1,France,Marseille,0,Lens,1,2022-10-22,https://www.goal.com/en/match/olympique-marseille-vs-lens/rv65gxm8mgopgfg9t9eqszro
Championship,England,Blackpool,4,Preston,2,2022-10-22,https://www.goal.com/en/match/blackpool-vs-preston-north-end/5une1fb2e7t28po3t1b0swmj8
Championship,England,Blackburn,2,Birmingham,1,2022-10-22,https://www.goal.com/en/match/blackburn-rovers-vs-birmingham-city/5ujv2mrs785724vblsic6zdp0
Championship,England,Middlesbrough,0,Huddersfield,0,2022-10-22,https://www.goal.com/en/match/middlesbrough-vs-huddersfield-town/5uqwl3jcz75qk2amiu7kxmuqc
Championship,England,Millwall,2,West Bromwich,1,2022-10-22,https://www.goal.com/en/match/millwall-vs-west-bromwich-albion/5uuhfrkuxsmywy0qy3qg0fnro
Championship,England,QPR,2,Wigan,1,2022-10-22,https://www.goal.com/en/match/queens-park-rangers-vs-wigan-athletic/5uxzba46oy2ic8lczvkpqr9ck
Championship,England,Reading,2,Bristol City,0,2022-10-22,https://www.goal.com/en/match/reading-vs-bristol-city/5v1jsivjofp9synmajt07yuj8
Championship,England,Rotherham,2,Hull,4,2022-10-22,https://www.goal.com/en/match/rotherham-united-vs-hull-city/5v55ci06nc35fd8qtv0bvrd3o
Championship,England,Sheff Utd,2,Norwich,2,2022-10-22,https://www.goal.com/en/match/sheffield-united-vs-norwich-city/5v8qpimz9sivmpkt2pv7nhr10
Championship,England,Stoke,0,Coventry,2,2022-10-22,https://www.goal.com/en/match/stoke-city-vs-coventry-city/5vcest5d3tohppruw0zqdyrro
Championship,England,Sunderland,2,Burnley,4,2022-10-22,https://www.goal.com/en/match/sunderland-vs-burnley/5vfxslygu7uuuqeyn8ueh5yc4
Friendlies,World,Saudi Arabia,1,N. Macedonia,0,2022-10-22,https://www.goal.com/en/match/saudi-arabia-vs-north-macedonia/45jkksp5x08wcvbl5ucjxnbbo
Eredivisie,Netherlands,Feyenoord,1,Fortuna,1,2022-10-22,https://www.goal.com/en/match/feyenoord-vs-fortuna-sittard/3biydly19e5m0n3zhsezy9yqc
Eredivisie,Netherlands,Waalwijk,1,Ajax,4,2022-10-22,https://www.goal.com/en/match/rkc-waalwijk-vs-ajax/3bmr5fefa1npmoqe3gm448vmc
Eredivisie,Netherlands,Vitesse,2,Emmen,1,2022-10-22,https://www.goal.com/en/match/vitesse-vs-emmen/3bwj2s9l7wpsi672layvvozro
A-League Men,Australia,Newcastle,3,Wellington,1,2022-10-22,https://www.goal.com/en/match/newcastle-jets-vs-wellington-phoenix/2bp4gkwti7lzhqgoddwt6foyc
A-League Men,Australia,Wanderers,1,Brisbane,1,2022-10-22,https://www.goal.com/en/match/western-sydney-wanderers-vs-brisbane-roar/2buyopyorw3dou4itzn98qe50
A-League Men,Australia,Mel Victory,0,Melbourne City,2,2022-10-22,https://www.goal.com/en/match/melbourne-victory-vs-melbourne-city/2bz80n1jmqlp0p8rcu9nck9p0
Süper Lig,Turkey,Ümraniye,1,Fatih,3,2022-10-22,https://www.goal.com/en/match/uemraniyespor-vs-fatih-karaguemruek/i4khpg296z01wrs53es6g2dw
Süper Lig,Turkey,Trabzonspor,1,Sivasspor,0,2022-10-22,https://www.goal.com/en/match/trabzonspor-vs-sivasspor/iedsd49a9z0lg0svmor3rims
Süper Lig,Turkey,Fenerbahçe,1,Başakşehir,0,2022-10-22,https://www.goal.com/en/match/fenerbahce-vs-istanbul-basaksehir/it7uwmfarxo32ygmajzudrf8
Premiership,Scotland,Hearts,3,Celtic,4,2022-10-22,https://www.goal.com/en/match/hearts-vs-celtic/9ovl37kd76j3yo6tjj1x0jevo
Premiership,Scotland,Kilmarnock,1,Ross County,0,2022-10-22,https://www.goal.com/en/match/kilmarnock-vs-ross-county/9p4jess10v98ev8ru7sas8sgk
Premiership,Scotland,Motherwell,1,Aberdeen,2,2022-10-22,https://www.goal.com/en/match/motherwell-vs-aberdeen/9p8ewppkg9dydsip5aatjbeok
Premiership,Scotland,Rangers,1,Livingston,1,2022-10-22,https://www.goal.com/en/match/rangers-vs-livingston/9pc86cc97az1rbl6tjwwz95as
Premiership,Scotland,St. Mirren,2,Dundee Utd,1,2022-10-22,https://www.goal.com/en/match/st-mirren-vs-dundee-united/9pfzzsohey5fj4uln32dsuuj8
First Division A,Belgium,Kortrijk,0,Westerlo,2,2022-10-22,https://www.goal.com/en/match/kortrijk-vs-westerlo/dersp8c1u7tqn768n8cqi2vis
First Division A,Belgium,Mechelen,2,Eupen,1,2022-10-22,https://www.goal.com/en/match/mechelen-vs-as-eupen/df49ggoq39ujkzhfftrqheqdw
First Division A,Belgium,Sint-Truiden,0,OHL,0,2022-10-22,https://www.goal.com/en/match/sint-truiden-vs-oh-leuven/df8f3q4scni4n2rc4kvtfyvbo
First Division A,Belgium,R. Union SG,2,Club Brugge,2,2022-10-22,https://www.goal.com/en/match/union-saint-gilloise-vs-club-brugge/df04dzyc0q771xxvikujkbg2c
Serie A,Brazil,RB Bragantino,4,Paranaense,2,2022-10-22,https://www.goal.com/en/match/rb-bragantino-vs-athletico-paranaense/3royi6i3dk23uxcos91fxz95g
Liga Profesional Argentina,Argentina,Unión,1,Córdoba SdE,4,2022-10-22,https://www.goal.com/en/match/union-vs-central-cordoba-sde/alqox40raiu50qay7vp4sbn6c
Liga Profesional Argentina,Argentina,Def y Justicia,3,Atl. Tucumán,1,2022-10-22,https://www.goal.com/en/match/defensa-y-justicia-vs-atletico-tucuman/an94c9zw0pkog02ezockqi2ac
Liga Profesional Argentina,Argentina,Estudiantes,2,Godoy Cruz,0,2022-10-22,https://www.goal.com/en/match/estudiantes-vs-godoy-cruz/amp24df32y22z6mw1b1w2ijo4
Liga Profesional Argentina,Argentina,San Lorenzo,3,Aldosivi,0,2022-10-22,https://www.goal.com/en/match/san-lorenzo-vs-aldosivi/amaj2vbc5xzc2keqcti0x54b8
Primeira Liga,Portugal,Famalicão,2,Paços Ferreira,1,2022-10-22,https://www.goal.com/en/match/famalicao-vs-pacos-de-ferreira/bk3yip2mwg42tq5ofeltlmpzo
Primeira Liga,Portugal,Estoril,0,Braga,2,2022-10-22,https://www.goal.com/en/match/estoril-vs-sporting-braga/bjwmy8zigg3a49le718rahgyc
Primeira Liga,Portugal,Sporting,3,Casa Pia,1,2022-10-22,https://www.goal.com/en/match/sporting-cp-vs-casa-pia/bjnak586v11pc0wfxb0p3o1sk
J1 League,Japan,Shimizu,1,Júbilo,1,2022-10-22,https://www.goal.com/en/match/shimizu-s-pulse-vs-jubilo-iwata/cf48lzykd960f9bh25cl6vo5w
Superliga,Denmark,København,1,Midtjylland,1,2022-10-22,https://www.goal.com/en/match/kobenhavn-vs-midtjylland/5d5l5he6i0pockr9funligxzo
Primera A,Colombia,Equidad,4,Magdalena,1,2022-10-22,https://www.goal.com/en/match/la-equidad-vs-union-magdalena/246rlqi9gbzu9194yvzhbxr10
Primera A,Colombia,Águilas D,1,Envigado,0,2022-10-22,https://www.goal.com/en/match/aguilas-doradas-vs-envigado/24gphsgqkiy350ogwtzy7xxck
Primera A,Colombia,Santa Fe,1,Cali,0,2022-10-22,https://www.goal.com/en/match/independiente-santa-fe-vs-deportivo-cali/242t89dezz8yvy7rif72hgb9w
Primera División,Uruguay,Def. Sporting,2,Rentistas,3,2022-10-22,https://www.goal.com/en/match/defensor-sporting-vs-rentistas/7lmleucifxhrm5il74y0pi5n8
Primera División,Chile,O'Higgins,1,Cobresal,0,2022-10-22,https://www.goal.com/en/match/o-higgins-vs-cobresal/daqlwyc5x6u3e3a4swcry3aj8
Primera División,Chile,Ñublense,2,Huachipato,0,2022-10-22,https://www.goal.com/en/match/nublense-vs-huachipato/db9eruj8en4qwda0u88kk5gd0
Bundesliga,Austria,Hartberg,1,WSG Tirol,5,2022-10-22,https://www.goal.com/en/match/hartberg-vs-wsg-tirol/3wownwas48w53x1nk7z0gt6hg
Bundesliga,Austria,Rapid,0,Aus Klagenfurt,1,2022-10-22,https://www.goal.com/en/match/rapid-wien-vs-austria-klagenfurt/3whav1dwjbl0tl6a5ee1jyuj8
Bundesliga,Austria,Salzburg,0,Sturm,0,2022-10-22,https://www.goal.com/en/match/salzburg-vs-sturm-graz/3w5yh0036vodojp4pjfk54e8k
Premier League,Ukraine,Oleksandria,2,Lviv,0,2022-10-22,https://www.goal.com/en/match/oleksandria-vs-lviv/xg3ia7h27pmlkrlu30pfeuqc
2. Bundesliga,Germany,Braunschweig,0,Paderborn,0,2022-10-22,https://www.goal.com/en/match/eintracht-braunschweig-vs-paderborn/465lhlqxv5iztcv8e5t1309as
2. Bundesliga,Germany,Nürnberg,0,Hannover,0,2022-10-22,https://www.goal.com/en/match/nuernberg-vs-hannover-96/45reoz4hinak4j0zkjj96fv9w
2. Bundesliga,Germany,Regensburg,2,Sandhausen,1,2022-10-22,https://www.goal.com/en/match/jahn-regensburg-vs-sandhausen/4621ofhbt2rqhar5bznwtdtzo
2. Bundesliga,Germany,Bielefeld,2,St. Pauli,0,2022-10-22,https://www.goal.com/en/match/arminia-bielefeld-vs-st-pauli/45d5942y5nouz8h2bwctl4jro
Ekstraklasa,Poland,Stal Mielec,1,Wisła Płock,1,2022-10-22,https://www.goal.com/en/match/stal-mielec-vs-wisla-plock/dg4cet2xh52ps6cpf58rx2rro
Ekstraklasa,Poland,Legia,1,Pogoń,1,2022-10-22,https://www.goal.com/en/match/legia-warszawa-vs-pogon-szczecin/dfwn3bj4ya6qeu2l0kadwgff8
Ekstraklasa,Poland,Raków,1,Kielce,0,2022-10-22,https://www.goal.com/en/match/rakow-czestochowa-vs-korona-kielce/dg0j0lxyn0k4hwr2rzhp52j2s
Eliteserien,Norway,HamKam,1,Strømsgodset,1,2022-10-22,https://www.goal.com/en/match/hamkam-vs-stromsgodset/ap1286mlgjrfpak26yxy2o4d0
Eliteserien,Norway,Odd,2,Vålerenga,1,2022-10-22,https://www.goal.com/en/match/odd-vs-valerenga/apizpwrbpx6x8p3u6nkp3b21g
Super League,Switzerland,Young Boys,1,Sion,1,2022-10-22,https://www.goal.com/en/match/young-boys-vs-sion/7bnl2eliciv7cv93px89xn6l0
Super League,Switzerland,Luzern,3,Lugano,1,2022-10-22,https://www.goal.com/en/match/luzern-vs-lugano/7bh3foyffcogotuyxus9ientg
Super League 1,Greece,Atromitos,0,Volos,2,2022-10-22,https://www.goal.com/en/match/atromitos-vs-volos-nfc/7m5qq3aiir31z9xcozoiwduz8
Super League 1,Greece,Panaitolikos,0,Olympiakos,2,2022-10-22,https://www.goal.com/en/match/panaitolikos-vs-olympiakos-piraeus/7mocyq9474gzu8h0zjes6zqc4
League One,England,Lincoln,1,Sheff Wed,1,2022-10-22,https://www.goal.com/en/match/lincoln-city-vs-sheffield-wednesday/7o5ovl3uypne39fmvuzrsqxw4
League One,England,Accrington,2,Bolton,3,2022-10-22,https://www.goal.com/en/match/accrington-stanley-vs-bolton-wanderers/7nhf3ig8cpqid3sqtejh3txjo
League One,England,Bristol Rovers,2,Plymouth,2,2022-10-22,https://www.goal.com/en/match/bristol-rovers-vs-plymouth-argyle/7nkw4o3ycmhhpf7unlaoao7is
League One,England,Burton Albion,1,Cheltenham,0,2022-10-22,https://www.goal.com/en/match/burton-albion-vs-cheltenham-town/7nob9xmf01lzbk39s94o6h15g
League One,England,Cambridge Utd,0,Port Vale,1,2022-10-22,https://www.goal.com/en/match/cambridge-united-vs-port-vale/7nrs4az1xdwd8yxc17fbku590
League One,England,Exeter,2,Fleetwood,1,2022-10-22,https://www.goal.com/en/match/exeter-city-vs-fleetwood-town/7nv80c295k9venk75cxor1wk4
League One,England,Forest Green,0,Portsmouth,1,2022-10-22,https://www.goal.com/en/match/forest-green-rovers-vs-portsmouth/7nypdqr7u9gz75oa0s3x8oglw
League One,England,MK Dons,0,Wycombe,1,2022-10-22,https://www.goal.com/en/match/milton-keynes-dons-vs-wycombe-wanderers/7o95t1errvid2975f33sfhic4
League One,England,Morecambe,1,Barnsley,0,2022-10-22,https://www.goal.com/en/match/morecambe-vs-barnsley/7ocqlnu80uy1x4jdx86z5gmc4
League One,England,Oxford,1,Peterborough,2,2022-10-22,https://www.goal.com/en/match/oxford-united-vs-peterborough-united/7og9ngc8q7qkwipc51w92zthw
League One,England,Shrewsbury,0,Charlton,1,2022-10-22,https://www.goal.com/en/match/shrewsbury-town-vs-charlton-athletic/7ojyzrtfwg22m561bx21lzw2c
League Two,England,Carlisle,2,L Orient,3,2022-10-22,https://www.goal.com/en/match/carlisle-united-vs-leyton-orient/9hzdxg7k6qac9m37623yhykno
League Two,England,Crawley,3,Mansfield Town,2,2022-10-22,https://www.goal.com/en/match/crawley-town-vs-mansfield-town/9i2lb1gng8kwp495vzcvd0c2c
League Two,England,Crewe,1,Doncaster,1,2022-10-22,https://www.goal.com/en/match/crewe-alexandra-vs-doncaster-rovers/9i5yqn2wbduvd4dqnum5h47x0
League Two,England,Gillingham,1,Barrow,1,2022-10-22,https://www.goal.com/en/match/gillingham-vs-barrow/9i99z35f3rrl9bhmrfe5miexg
League Two,England,Grimsby,0,Bradford,0,2022-10-22,https://www.goal.com/en/match/grimsby-town-vs-bradford-city/9icld47q1lq0jbifjpfgvb0gk
League Two,England,Harrogate,1,Tranmere,1,2022-10-22,https://www.goal.com/en/match/harrogate-town-vs-tranmere-rovers/9ig4f6j2z695bij17y4fnckk4
League Two,England,Newport,1,Colchester,0,2022-10-22,https://www.goal.com/en/match/newport-county-vs-colchester-united/9ijig7h7v1ghcxnjxugrepixg
League Two,England,Rochdale,1,Wimbledon,2,2022-10-22,https://www.goal.com/en/match/rochdale-vs-afc-wimbledon/9imv66p7sxv8c8ac0eli4xlas
League Two,England,Salford,0,Stockport,2,2022-10-22,https://www.goal.com/en/match/salford-city-vs-stockport-county/9iqae40kxxqz9hqbx1mnf8efo
League Two,England,Stevenage,2,Northampton,3,2022-10-22,https://www.goal.com/en/match/stevenage-vs-northampton-town/9itv32so7v4bw1qkewldtjims
League Two,England,Sutton Utd,1,Walsall,1,2022-10-22,https://www.goal.com/en/match/sutton-united-vs-walsall/9ix9nz674m9bqubem0ze1uvx0
League Two,England,Swindon,2,Hartlepool,1,2022-10-22,https://www.goal.com/en/match/swindon-town-vs-hartlepool-united/9j0p9436a4a0xpz3t6ytvs74k
National League,England,Aldershot,2,York,1,2022-10-22,https://www.goal.com/en/match/aldershot-town-vs-york-city/92wf853jgspfd0gx7monlt9g4
National League,England,Barnet,2,Maidenhead Utd,1,2022-10-22,https://www.goal.com/en/match/barnet-vs-maidenhead-united/9301teqwfjb6eyatln24kxdec
National League,England,Boreham Wood,1,Wrexham,1,2022-10-22,https://www.goal.com/en/match/boreham-wood-vs-wrexham/933ve3y923cca2jy1y5dqshlg
National League,England,Chesterfield,3,Bromley,2,2022-10-22,https://www.goal.com/en/match/chesterfield-vs-bromley/937ucpj8o59fmn1d6upfzqtck
National League,England,Dorking W,3,Wealdstone,1,2022-10-22,https://www.goal.com/en/match/dorking-wanderers-vs-wealdstone/93bimbx90qg2ac7w43a90hqtw
National League,England,Gateshead,1,Woking,3,2022-10-22,https://www.goal.com/en/match/gateshead-vs-woking/93ip5pkqs84inw6ukxyywokk4
National League,England,Halifax,2,Dag & Red,0,2022-10-22,https://www.goal.com/en/match/halifax-town-vs-dagenham-and-redbridge/93f2gbmvrgf50svxjieftn8yc
National League,England,Oldham,2,Yeovil,0,2022-10-22,https://www.goal.com/en/match/oldham-athletic-vs-yeovil-town/93q0iusic181xz614f7t4lrf8
National League,England,Solihull,3,Eastleigh,0,2022-10-22,https://www.goal.com/en/match/solihull-moors-vs-eastleigh/93tz9ouzyx6libxbxal1i2t5g
National League,England,Southend,3,Scunthorpe,0,2022-10-22,https://www.goal.com/en/match/southend-united-vs-scunthorpe-united/93xym8xfyl7ybep0ryadhj578
National League,England,Torquay,4,Altrincham,4,2022-10-22,https://www.goal.com/en/match/torquay-united-vs-altrincham/9423gl4rxc4ii1k2h81xhtbtg
Serie B,Italy,Brescia,1,Venezia,1,2022-10-22,https://www.goal.com/en/match/brescia-vs-venezia/eqk4ovbje9z0fyj8y09pwe590
Serie B,Italy,Como,2,Benevento,1,2022-10-22,https://www.goal.com/en/match/como-vs-benevento/eqnr810cutwfb01bmphrg2yac
Serie B,Italy,Frosinone,1,Bari,0,2022-10-22,https://www.goal.com/en/match/frosinone-vs-bari/eqrgok6yigyvvsm82cw2jvnys
Serie B,Italy,Reggina,2,Perugia,3,2022-10-22,https://www.goal.com/en/match/reggina-vs-perugia/er2s6n37w5dl8t2nj57e0ifbo
Serie B,Italy,SPAL,5,Cosenza,0,2022-10-22,https://www.goal.com/en/match/spal-vs-cosenza/er6jjusoy49td21y8e69klul0
Serie B,Italy,Südtirol,1,Parma,0,2022-10-22,https://www.goal.com/en/match/suedtirol-vs-parma/era76eyrwp3fuj4mh3pvv1jx0
Serie B,Italy,Ternana,1,Genoa,2,2022-10-22,https://www.goal.com/en/match/ternana-vs-genoa/erdx0pdo19s2ajmj441v7hhjo
Ligue 2,France,Amiens,0,Saint-Étienne,1,2022-10-22,https://www.goal.com/en/match/amiens-sc-vs-saint-etienne/afhyw2adlc03txz77052dnvv8
Ligue 2,France,Bordeaux,1,Annecy,0,2022-10-22,https://www.goal.com/en/match/bordeaux-vs-annecy/uhgyazm7jlrzjk2xtkjcn95g
Ligue 2,France,Caen,2,Rodez,0,2022-10-22,https://www.goal.com/en/match/caen-vs-rodez/afwiaj8sxfhqsi9nirz8mf9xw
Ligue 2,France,Grenoble,1,Valenciennes,0,2022-10-22,https://www.goal.com/en/match/grenoble-foot-38-vs-valenciennes/afebi9h93eg41ve2impkvvgus
Ligue 2,France,Guingamp,1,Bastia,1,2022-10-22,https://www.goal.com/en/match/guingamp-vs-bastia/ag03r98eqmthd69b2lhay9dec
Ligue 2,France,Niort,2,Dijon,1,2022-10-22,https://www.goal.com/en/match/niort-vs-dijon/aflk27u8aq50w8pdqroyq7klw
Ligue 2,France,Paris,0,Laval,0,2022-10-22,https://www.goal.com/en/match/paris-fc-vs-laval/afam5jhq3t4f5o6uaz4ld5tlg
Ligue 2,France,Pau,1,Nîmes,0,2022-10-22,https://www.goal.com/en/match/pau-vs-nimes/afp8agq6gbf7iojr296myarys
Ligue 2,France,Sochaux,2,QRM,2,2022-10-22,https://www.goal.com/en/match/sochaux-vs-quevilly-rouen/af72p6qraspbxwmtu7n97k93o
Championship,Scotland,Arbroath,1,Hamilton,0,2022-10-22,https://www.goal.com/en/match/arbroath-vs-hamilton-academical/avjkql8z4gnyoe60y48hcuo7o
Championship,Scotland,Ayr Utd,2,Cove Rangers,2,2022-10-22,https://www.goal.com/en/match/ayr-united-vs-cove-rangers/avn6km1eul6aa2h47znyf4qhg
Championship,Scotland,Dundee,0,Morton,0,2022-10-22,https://www.goal.com/en/match/dundee-vs-greenock-morton/avqwn7t5xpwdmixw9p8hm4mqc
Championship,Scotland,Inverness,1,Raith Rovers,1,2022-10-22,https://www.goal.com/en/match/inverness-ct-vs-raith-rovers/avupv7rhufnjpvfxdays926fo
Championship,Scotland,Partick,0,Queen's Park,4,2022-10-22,https://www.goal.com/en/match/partick-thistle-vs-queen-s-park/avyj1z4fo9dkod14ld3sil6hg
League One,Scotland,Clyde,1,Queen South,2,2022-10-22,https://www.goal.com/en/match/clyde-vs-queen-of-the-south/7p6f4kuk9xxsprd847qbgr3f8
League One,Scotland,Edinburgh City,3,Airdrieonians,1,2022-10-22,https://www.goal.com/en/match/edinburgh-city-vs-airdrieonians/7p9j6r4vlaj4q8lt3qqx4ffv8
League One,Scotland,Falkirk,2,Kelty Hearts,3,2022-10-22,https://www.goal.com/en/match/falkirk-vs-kelty-hearts/7pclbw3fwn465p123kahkj7ro
League One,Scotland,Montrose,2,Dunfermline,0,2022-10-22,https://www.goal.com/en/match/montrose-vs-dunfermline-athletic/7pfrscm2x2igd77er20p6kcgk
League One,Scotland,Peterhead,0,Alloa Athletic,2,2022-10-22,https://www.goal.com/en/match/peterhead-vs-alloa-athletic/7pj152321yh3zhtactkdac5qs
Superliga,Albania,Kastrioti,0,Laçi,1,2022-10-22,https://www.goal.com/en/match/kastrioti-kruje-vs-laci/au884jwxwt7o1iuehvhyr1ono
Superliga,Albania,Kukësi,0,Egnatia,1,2022-10-22,https://www.goal.com/en/match/kukesi-vs-egnatia-rrogozhine/atxp51g31yqt2nld6mp219jx0
Superliga,Albania,Tirana,0,Erzeni,1,2022-10-22,https://www.goal.com/en/match/tirana-vs-erzeni-shijak/au15op8m8fdd2o76jhhcr1444
Ligue 1,Algeria,HBCL,1,MC Oran,2,2022-10-22,https://www.goal.com/en/match/hb-chelghoum-laid-vs-mc-oran/9hikks5uzzm3dx0sozeanh8us
Primera Nacional,Argentina,Gim Mendoza,1,Independiente,0,2022-10-22,https://www.goal.com/en/match/gimnasia-mendoza-vs-independiente-rivadavia/6j6f45piblj95dw1n1hoc7s44
Torneo Federal A,Argentina,Olimpo,1,Sansinena,0,2022-10-22,https://www.goal.com/en/match/olimpo-vs-sansinena/ssu36ymf9eotoo46343f67f8
Prim B Metro,Argentina,Comunicaciones,0,Villa SC,1,2022-10-22,https://www.goal.com/en/match/comunicaciones-vs-villa-san-carlos/9y7vi3na7ihur3m2nf3kj5q1g
Prim B Metro,Argentina,Armenio,0,Def Unidos,1,2022-10-22,https://www.goal.com/en/match/deportivo-armenio-vs-defensores-unidos/9ycuk446z0i5n5n5miu6sutqs
AFC Cup,Asia,Kuala Lumpur,0,Seeb,3,2022-10-22,https://www.goal.com/en/match/kuala-lumpur-city-vs-al-seeb/c4srxbtqhtb6esbrqisqlvtw4
2. Liga,Austria,Dornbirn,3,Sturm II,1,2022-10-22,https://www.goal.com/en/match/dornbirn-vs-sturm-graz-ii/b02usx7uo3uic9dk2yxr6o2s4
2. Liga,Austria,Horn,0,St. Pölten,1,2022-10-22,https://www.goal.com/en/match/horn-vs-st-poelten/b06prl4jdjcztjxaxi8esij9w
2. Liga,Austria,Kapfenberg,2,BW Linz,4,2022-10-22,https://www.goal.com/en/match/kapfenberger-sv-vs-blau-weiss-linz/b0h16uh09vzddouyrlva5uyac
Premier League,Belarus,Slavia,1,Arsenal,1,2022-10-22,https://www.goal.com/en/match/slavia-vs-arsenal/5snllbpbgu9t2cgdxjqzmjv2s
Challenger Pro League,Belgium,Genk II,1,Beerschot,2,2022-10-22,https://www.goal.com/en/match/krc-genk-ii-vs-beerschot/bjuhnw7zh3rezj16hfrfwyk2c
Challenger Pro League,Belgium,Anderlecht II,0,Dender,2,2022-10-22,https://www.goal.com/en/match/rsc-anderlecht-ii-vs-dender/bjqmq39351opj0tj4zw8t0xec
Primera División,Bolivia,O. Petrolero,2,Wilstermann,1,2022-10-22,https://www.goal.com/en/match/oriente-petrolero-vs-jorge-wilstermann/6a9qfuz7dnwxdzfa536bo4xec
Primera División,Bolivia,Bolívar,N/A,Santa Cruz,N/A,2022-10-22,https://www.goal.com/en/match/bolivar-vs-real-santa-cruz/4s5c0uy68ofqcnmznitoihxjo
Serie B,Brazil,Chapecoense,3,Tombense,2,2022-10-22,https://www.goal.com/en/match/chapecoense-vs-tombense/9xxfvcufzfdmoccramjt681zo
Serie B,Brazil,CRB,2,Operário,1,2022-10-22,https://www.goal.com/en/match/crb-vs-operario-pr/9x1nxaonuni0762ov2g6nb6s4
Serie B,Brazil,Bahia,1,Vila Nova,1,2022-10-22,https://www.goal.com/en/match/bahia-vs-vila-nova/9xoeb4y7rcdezeafg25fgshzo
Serie B,Brazil,Ituano,1,Sampaio Corrêa,0,2022-10-22,https://www.goal.com/en/match/ituano-vs-sampaio-correa/9xctkup8uojjsgwizovxlss2c
Serie B,Brazil,Londrina,2,Sport,1,2022-10-22,https://www.goal.com/en/match/londrina-vs-sport-recife/9xgg3bupqp4g5i9z1cmr17or8
Serie B,Brazil,Vasco,2,Criciúma,1,2022-10-22,https://www.goal.com/en/match/vasco-da-gama-vs-criciuma/9xkea4y3npgwg7ja5a9fob8yc
First League,Bulgaria,Spartak Varna,0,Cherno more,0,2022-10-22,https://www.goal.com/en/match/spartak-varna-vs-cherno-more/3u9ap25eneyhbdpmekqyhdlas
First League,Bulgaria,Slavia Sofia,1,CSKA 1948,1,2022-10-22,https://www.goal.com/en/match/slavia-sofia-vs-cska-1948-sofia/3ucss1qukmsu67jcuglcei7tg
First League,Bulgaria,Levski,1,Loko Plovdiv,1,2022-10-22,https://www.goal.com/en/match/levski-sofia-vs-lokomotiv-plovdiv/3ug7tjzdanlxrdw57n737pnh0
