Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
FA Cup,China PR,Longding,1,Cangzhou,5,2022-11-17,https://www.goal.com/en/match/yanbian-longding-vs-cangzhou-mighty-lions/f0bz1bzrmx3q8l83zokc4d3bo
FA Cup,China PR,Zibo Cuju,1,Shenzhen,0,2022-11-17,https://www.goal.com/en/match/zibo-cuju-vs-shenzhen/ezqqb0ghf4osvc27ujj1yyuqc
FA Cup,China PR,Guoan,2,Jingchuan,2,2022-11-17,https://www.goal.com/en/match/beijing-guoan-vs-jingchuan-wenhui/f0v6c0olp6hl1f0n2rlurreok
Cup,Czech Republic,Zlín,0,Vyškov,1,2022-11-17,https://www.goal.com/en/match/zlin-vs-vyskov/3g1igyroeyxuh20nwb0j674t0
Cup,Czech Republic,Teplice,2,Zbrojovka,3,2022-11-17,https://www.goal.com/en/match/teplice-vs-zbrojovka-brno/eg79uaryvdit91zk2dgkedwyc
UEFA U19 Championship Qualification,Europe,Macedonia,1,Serbia,2,2022-11-17,https://www.goal.com/en/match/north-macedonia-u19-vs-serbia-u19/musyitattzt4l97ix4aylr10
UEFA U19 Championship Qualification,Europe,Norway,2,San Marino,0,2022-11-17,https://www.goal.com/en/match/norway-u19-vs-san-marino-u19/mql0mzyde7bmewzcbhenesd0
UEFA U19 Championship Qualification,Europe,Ukraine,1,Kosovo,0,2022-11-17,https://www.goal.com/en/match/ukraine-u19-vs-kosovo-u19/cc2arzvxthot025l3v23hlgyc
UEFA U19 Championship Qualification,Europe,Cyprus,0,Sweden,0,2022-11-17,https://www.goal.com/en/match/cyprus-u19-vs-sweden-u19/cc6p1m7g6w0us705bvf3de13o
Liga Nacional,Guatemala,Xinabajul,2,Santa Lucía,1,2022-11-17,https://www.goal.com/en/match/xinabajul-vs-santa-lucia/51j7fz3sjay6d3c0pi9fcj1g4
Liga Nacional,Guatemala,Mixco,2,Cobán,2,2022-11-17,https://www.goal.com/en/match/mixco-vs-coban-imperial/51n9hv4hzptpsa2bctw5w1ogk
Liga Nacional,Guatemala,Comunicaciones,2,Iztapa,0,2022-11-17,https://www.goal.com/en/match/comunicaciones-vs-iztapa/51rfbgnvam40xov5bcivexous
Liga Nacional,Guatemala,Xelajú,1,Municipal,1,2022-11-17,https://www.goal.com/en/match/xelaju-vs-municipal/51wtjs0zkcj2ex80csax01ez8
Indian Super League,India,Mumbai,4,Bengaluru,0,2022-11-17,https://www.goal.com/en/match/mumbai-city-vs-bengaluru/dbiqt0ngyabt4hnlvrg4byh3o
A Lyga,Lithuania,Banga,0,Žalgiris,2,2022-11-17,https://www.goal.com/en/match/banga-vs-zalgiris/b1bplwzevomv6zq9n5l4fy0ic
Eerste Divisie,Netherlands,PSV II,2,Utrecht II,1,2022-11-17,https://www.goal.com/en/match/psv-ii-vs-utrecht-ii/4ra4uk990dvn01pds49hcysr8
Eerste Divisie,Netherlands,AZ II,1,Ajax,1,2022-11-17,https://www.goal.com/en/match/az-ii-vs-ajax-ii/4rdrsq742onrwf46ve562tatw
Taça da Liga,Portugal,Penafiel,1,Moreirense,2,2022-11-17,https://www.goal.com/en/match/penafiel-vs-moreirense/cuzkxj9mt1txto0ef15t640lw
Sydney Super Cup,World,Celtic,1,Sydney,2,2022-11-17,https://www.goal.com/en/match/celtic-vs-sydney/3bva8oqix6490ps5lzreor2ms
